id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
8164,0.3,0.09168153,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.08047168,0.20108429,NaN,NaN,0.120488994,0.17052965,NaN,NaN,0.13124995,0.21005172,NaN,NaN,0.5124869,0.36008567,NaN,NaN,0.15530251,0.058248676,NaN,0.0,0.119491585,0.33671567,0.0,0.0,0.29479587,0.26513743,0.0,0.0,0.33194765,0.35566378,0.0,0.0,0.92353123,0.5897434,0.0,0.0,0.405027,-0.20137641,0.0
8165,0.3,0.09168153,78.12512,1003.90784,93.750145,1.0,1.0,1.0,1.0,NaN,0.08047168,0.20108429,NaN,NaN,0.120488994,0.17052965,NaN,NaN,0.13124995,0.21005172,NaN,NaN,0.5124869,0.36008567,NaN,NaN,0.15530251,0.058248676,NaN,0.0,0.119491585,0.33671567,0.0,0.0,0.29479587,0.26513743,0.0,0.0,0.33194765,0.35566378,0.0,0.0,0.92353123,0.5897434,0.0,0.0,0.405027,-0.20137641,0.0
8166,0.3,0.09076243,85.93764,1015.6266,97.6564,1.0,1.0,1.0,1.0,NaN,0.08296818,0.18985075,NaN,NaN,0.120423466,0.16718224,NaN,NaN,0.13375932,0.19693619,NaN,NaN,0.50881696,0.38773242,NaN,NaN,0.1540321,0.058298394,NaN,0.0,0.119491585,0.33790097,0.0,0.0,0.28129113,0.28267878,0.0,0.0,0.32690406,0.35381418,0.0,0.0,0.90714157,0.6480208,0.0,0.0,0.38819122,-0.17485476,0.0
8167,0.3,0.09076243,82.03138,1000.0016,89.84389,1.0,1.0,1.0,1.0,NaN,0.08296818,0.18985075,NaN,NaN,0.120423466,0.16718224,NaN,NaN,0.13375932,0.19693619,NaN,NaN,0.50881696,0.38773242,NaN,NaN,0.1540321,0.058298394,NaN,0.0,0.119491585,0.33790097,0.0,0.0,0.28129113,0.28267878,0.0,0.0,0.32690406,0.35381418,0.0,0.0,0.90714157,0.6480208,0.0,0.0,0.38819122,-0.17485476,0.0
8168,0.3,0.09076243,82.03138,1003.90784,85.93764,1.0,1.0,1.0,1.0,NaN,0.08296818,0.18985075,NaN,NaN,0.120423466,0.16718224,NaN,NaN,0.13375932,0.19693619,NaN,NaN,0.50881696,0.38773242,NaN,NaN,0.1540321,0.058298394,NaN,0.0,0.119491585,0.33790097,0.0,0.0,0.28129113,0.28267878,0.0,0.0,0.32690406,0.35381418,0.0,0.0,0.90714157,0.6480208,0.0,0.0,0.38819122,-0.17485476,0.0
8169,0.3,0.09076243,82.03138,1007.8141,85.93764,1.0,1.0,1.0,1.0,NaN,0.08296818,0.18985075,NaN,NaN,0.120423466,0.16718224,NaN,NaN,0.13375932,0.19693619,NaN,NaN,0.50881696,0.38773242,NaN,NaN,0.1540321,0.058298394,NaN,0.0,0.119491585,0.33790097,0.0,0.0,0.28129113,0.28267878,0.0,0.0,0.32690406,0.35381418,0.0,0.0,0.90714157,0.6480208,0.0,0.0,0.38819122,-0.17485476,0.0
8170,0.3,0.09131678,85.93764,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.08685994,0.18962157,NaN,NaN,0.121780485,0.1633542,NaN,NaN,0.14168808,0.18635304,NaN,NaN,0.49862596,0.40288028,NaN,NaN,0.15104553,0.057790913,NaN,0.0,0.117272526,0.36264077,0.0,0.0,0.2640307,0.29788333,0.0,0.0,0.32978633,0.35508952,0.0,0.0,0.8762279,0.689929,0.0,0.0,0.3575609,-0.15338741,0.0
8171,0.3,0.09131678,85.93764,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.08685994,0.18962157,NaN,NaN,0.121780485,0.1633542,NaN,NaN,0.14168808,0.18635304,NaN,NaN,0.49862596,0.40288028,NaN,NaN,0.15104553,0.057790913,NaN,0.0,0.117272526,0.36264077,0.0,0.0,0.2640307,0.29788333,0.0,0.0,0.32978633,0.35508952,0.0,0.0,0.8762279,0.689929,0.0,0.0,0.3575609,-0.15338741,0.0
8172,0.3,0.09294661,78.12512,1007.8141,85.93764,1.0,1.0,1.0,1.0,NaN,0.09227674,0.191089,NaN,NaN,0.124336325,0.16352056,NaN,NaN,0.1551621,0.18331568,NaN,NaN,0.48080385,0.40347153,NaN,NaN,0.14742102,0.05860323,NaN,0.0,0.11456294,0.37487927,0.0,0.0,0.24406876,0.30721593,0.0,0.0,0.34025636,0.35684317,0.0,0.0,0.83143866,0.69945645,0.0,0.0,0.31803012,-0.13843486,0.0
8173,0.3,0.09294661,78.12512,1003.90784,85.93764,1.0,1.0,1.0,1.0,NaN,0.09227674,0.191089,NaN,NaN,0.124336325,0.16352056,NaN,NaN,0.1551621,0.18331568,NaN,NaN,0.48080385,0.40347153,NaN,NaN,0.14742102,0.05860323,NaN,0.0,0.11456294,0.37487927,0.0,0.0,0.24406876,0.30721593,0.0,0.0,0.34025636,0.35684317,0.0,0.0,0.83143866,0.69945645,0.0,0.0,0.31803012,-0.13843486,0.0
8174,0.3,0.09435026,78.12512,1011.72034,89.84389,1.0,1.0,1.0,1.0,NaN,0.09798854,0.19526024,NaN,NaN,0.12716085,0.16762301,NaN,NaN,0.17147338,0.18652987,NaN,NaN,0.46048176,0.3896629,NaN,NaN,0.14289545,0.060923982,NaN,0.0,0.10959168,0.37487927,0.0,0.0,0.22276983,0.30859908,0.0,0.0,0.35261312,0.35501385,0.0,0.0,0.78162885,0.6749545,0.0,0.0,0.2734348,-0.13094626,0.0
8175,0.3,0.09435026,78.12512,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.09798854,0.19526024,NaN,NaN,0.12716085,0.16762301,NaN,NaN,0.17147338,0.18652987,NaN,NaN,0.46048176,0.3896629,NaN,NaN,0.14289545,0.060923982,NaN,0.0,0.10959168,0.37487927,0.0,0.0,0.22276983,0.30859908,0.0,0.0,0.35261312,0.35501385,0.0,0.0,0.78162885,0.6749545,0.0,0.0,0.2734348,-0.13094626,0.0
8176,0.3,0.09435026,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.09798854,0.19526024,NaN,NaN,0.12716085,0.16762301,NaN,NaN,0.17147338,0.18652987,NaN,NaN,0.46048176,0.3896629,NaN,NaN,0.14289545,0.060923982,NaN,0.0,0.10959168,0.37487927,0.0,0.0,0.22276983,0.30859908,0.0,0.0,0.35261312,0.35501385,0.0,0.0,0.78162885,0.6749545,0.0,0.0,0.2734348,-0.13094626,0.0
8177,0.3,0.09449751,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.103742965,0.20437889,NaN,NaN,0.12853426,0.17246412,NaN,NaN,0.18659599,0.19194525,NaN,NaN,0.44322366,0.36688614,NaN,NaN,0.13790312,0.06432561,NaN,0.0,0.10616704,0.37487927,0.0,0.0,0.19922729,0.30114198,0.0,0.0,0.36111072,0.34762058,0.0,0.0,0.7368313,0.6289745,0.0,0.0,0.22978252,-0.1271729,0.0
8178,0.3,0.09449751,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.103742965,0.20437889,NaN,NaN,0.12853426,0.17246412,NaN,NaN,0.18659599,0.19194525,NaN,NaN,0.44322366,0.36688614,NaN,NaN,0.13790312,0.06432561,NaN,0.0,0.10616704,0.37487927,0.0,0.0,0.19922729,0.30114198,0.0,0.0,0.36111072,0.34762058,0.0,0.0,0.7368313,0.6289745,0.0,0.0,0.22978252,-0.1271729,0.0
8179,0.3,0.09311921,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.1096786,0.21394531,NaN,NaN,0.1275233,0.17484231,NaN,NaN,0.19806725,0.19618371,NaN,NaN,0.43226117,0.3476619,NaN,NaN,0.13246968,0.06736676,NaN,0.0,0.10616704,0.37317613,0.0,0.0,0.17163466,0.28551993,0.0,0.0,0.3628578,0.3355363,0.0,0.0,0.70179135,0.58403045,0.0,0.0,0.18816161,-0.12868099,0.0
8180,0.3,0.09311921,78.12512,1007.8141,82.03138,1.0,1.0,1.0,1.0,NaN,0.1096786,0.21394531,NaN,NaN,0.1275233,0.17484231,NaN,NaN,0.19806725,0.19618371,NaN,NaN,0.43226117,0.3476619,NaN,NaN,0.13246968,0.06736676,NaN,0.0,0.10616704,0.37317613,0.0,0.0,0.17163466,0.28551993,0.0,0.0,0.3628578,0.3355363,0.0,0.0,0.70179135,0.58403045,0.0,0.0,0.18816161,-0.12868099,0.0
8181,0.3,0.09061017,82.03138,1007.8141,85.93764,1.0,1.0,1.0,1.0,NaN,0.112588175,0.21340424,NaN,NaN,0.12585305,0.17495762,NaN,NaN,0.20767154,0.19841447,NaN,NaN,0.4260873,0.34371936,NaN,NaN,0.12779997,0.06950431,NaN,0.0,0.092584915,0.3527368,0.0,0.0,0.14095585,0.26646665,0.0,0.0,0.35846913,0.32110715,0.0,0.0,0.6705907,0.5597378,0.0,0.0,0.14762291,-0.13445447,0.0
8182,0.3,0.09061017,82.03138,1011.72034,85.93764,1.0,1.0,1.0,1.0,NaN,0.112588175,0.21340424,NaN,NaN,0.12585305,0.17495762,NaN,NaN,0.20767154,0.19841447,NaN,NaN,0.4260873,0.34371936,NaN,NaN,0.12779997,0.06950431,NaN,0.0,0.092584915,0.3527368,0.0,0.0,0.14095585,0.26646665,0.0,0.0,0.35846913,0.32110715,0.0,0.0,0.6705907,0.5597378,0.0,0.0,0.14762291,-0.13445447,0.0
8183,0.3,0.09061017,78.12512,1003.90784,82.03138,1.0,1.0,1.0,1.0,NaN,0.112588175,0.21340424,NaN,NaN,0.12585305,0.17495762,NaN,NaN,0.20767154,0.19841447,NaN,NaN,0.4260873,0.34371936,NaN,NaN,0.12779997,0.06950431,NaN,0.0,0.092584915,0.3527368,0.0,0.0,0.14095585,0.26646665,0.0,0.0,0.35846913,0.32110715,0.0,0.0,0.6705907,0.5597378,0.0,0.0,0.14762291,-0.13445447,0.0
8184,0.3,0.09061017,74.218864,1003.90784,85.93764,1.0,1.0,1.0,1.0,NaN,0.112588175,0.21340424,NaN,NaN,0.12585305,0.17495762,NaN,NaN,0.20767154,0.19841447,NaN,NaN,0.4260873,0.34371936,NaN,NaN,0.12779997,0.06950431,NaN,0.0,0.092584915,0.3527368,0.0,0.0,0.14095585,0.26646665,0.0,0.0,0.35846913,0.32110715,0.0,0.0,0.6705907,0.5597378,0.0,0.0,0.14762291,-0.13445447,0.0
8185,0.3,0.08742975,74.218864,1007.8141,85.93764,1.0,1.0,1.0,1.0,NaN,0.11252983,0.21024452,NaN,NaN,0.1255255,0.17279886,NaN,NaN,0.21683043,0.19656612,NaN,NaN,0.42174992,0.35007587,NaN,NaN,0.12336432,0.070314646,NaN,0.0,0.0646043,0.33548224,0.0,0.0,0.11206861,0.2502984,0.0,0.0,0.34945685,0.30626622,0.0,0.0,0.6383917,0.5569197,0.0,0.0,0.1045262,-0.14019665,0.0
8186,0.3,0.083861314,70.31261,1011.72034,89.84389,1.0,1.0,1.0,1.0,NaN,0.11025979,0.21155708,NaN,NaN,0.12774457,0.17029104,NaN,NaN,0.22514825,0.19101189,NaN,NaN,0.41817904,0.35739797,NaN,NaN,0.11866837,0.06974202,NaN,0.0,0.026789282,0.33648634,0.0,0.0,0.09071453,0.24225053,0.0,0.0,0.33684066,0.29211918,0.0,0.0,0.60573435,0.56421083,0.0,0.0,0.05870707,-0.14544673,0.0
8187,0.3,0.083861314,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.11025979,0.21155708,NaN,NaN,0.12774457,0.17029104,NaN,NaN,0.22514825,0.19101189,NaN,NaN,0.41817904,0.35739797,NaN,NaN,0.11866837,0.06974202,NaN,0.0,0.026789282,0.33648634,0.0,0.0,0.09071453,0.24225053,0.0,0.0,0.33684066,0.29211918,0.0,0.0,0.60573435,0.56421083,0.0,0.0,0.05870707,-0.14544673,0.0
8188,0.3,0.08013522,74.218864,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.11301428,0.21194132,NaN,NaN,0.13126257,0.17075835,NaN,NaN,0.22946697,0.18609,NaN,NaN,0.4146395,0.36171347,NaN,NaN,0.11161665,0.06949686,NaN,0.0,0.0134335095,0.33648634,0.0,0.0,0.078441106,0.24265267,0.0,0.0,0.3210204,0.27999374,0.0,0.0,0.57797086,0.5686354,0.0,0.0,0.0080291685,-0.1477641,0.0
8189,0.3,0.08013522,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.11301428,0.21194132,NaN,NaN,0.13126257,0.17075835,NaN,NaN,0.22946697,0.18609,NaN,NaN,0.4146395,0.36171347,NaN,NaN,0.11161665,0.06949686,NaN,0.0,0.0134335095,0.33648634,0.0,0.0,0.078441106,0.24265267,0.0,0.0,0.3210204,0.27999374,0.0,0.0,0.57797086,0.5686354,0.0,0.0,0.0080291685,-0.1477641,0.0
8190,0.3,0.08013522,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.11301428,0.21194132,NaN,NaN,0.13126257,0.17075835,NaN,NaN,0.22946697,0.18609,NaN,NaN,0.4146395,0.36171347,NaN,NaN,0.11161665,0.06949686,NaN,0.0,0.0134335095,0.33648634,0.0,0.0,0.078441106,0.24265267,0.0,0.0,0.3210204,0.27999374,0.0,0.0,0.57797086,0.5686354,0.0,0.0,0.0080291685,-0.1477641,0.0
8191,0.3,0.08013522,78.12512,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.11301428,0.21194132,NaN,NaN,0.13126257,0.17075835,NaN,NaN,0.22946697,0.18609,NaN,NaN,0.4146395,0.36171347,NaN,NaN,0.11161665,0.06949686,NaN,0.0,0.0134335095,0.33648634,0.0,0.0,0.078441106,0.24265267,0.0,0.0,0.3210204,0.27999374,0.0,0.0,0.57797086,0.5686354,0.0,0.0,0.0080291685,-0.1477641,0.0
8192,0.3,0.076653846,78.12512,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.11814557,0.21454468,NaN,NaN,0.1350257,0.17211322,NaN,NaN,0.2308045,0.18275331,NaN,NaN,0.41291508,0.36129484,NaN,NaN,0.10310914,0.06929396,NaN,0.0,0.01227872,0.34145078,0.0,0.0,0.07027773,0.24574728,0.0,0.0,0.30310556,0.27179828,0.0,0.0,0.55572206,0.5677948,0.0,0.0,-0.046841517,-0.14937155,0.0
8193,0.3,0.076653846,74.218864,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.11814557,0.21454468,NaN,NaN,0.1350257,0.17211322,NaN,NaN,0.2308045,0.18275331,NaN,NaN,0.41291508,0.36129484,NaN,NaN,0.10310914,0.06929396,NaN,0.0,0.01227872,0.34145078,0.0,0.0,0.07027773,0.24574728,0.0,0.0,0.30310556,0.27179828,0.0,0.0,0.55572206,0.5677948,0.0,0.0,-0.046841517,-0.14937155,0.0
8194,0.3,0.07360561,74.218864,1011.72034,89.84389,1.0,1.0,1.0,1.0,NaN,0.12091473,0.21985145,NaN,NaN,0.13868114,0.17229111,NaN,NaN,0.23164633,0.18070616,NaN,NaN,0.4143245,0.35844967,NaN,NaN,0.0944333,0.06870159,NaN,0.0,0.0022024189,0.3526498,0.0,0.0,0.061740655,0.24678338,0.0,0.0,0.28454864,0.26749343,0.0,0.0,0.53706384,0.5649487,0.0,0.0,-0.105151616,-0.15251274,0.0
8195,0.3,0.07360561,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.12091473,0.21985145,NaN,NaN,0.13868114,0.17229111,NaN,NaN,0.23164633,0.18070616,NaN,NaN,0.4143245,0.35844967,NaN,NaN,0.0944333,0.06870159,NaN,0.0,0.0022024189,0.3526498,0.0,0.0,0.061740655,0.24678338,0.0,0.0,0.28454864,0.26749343,0.0,0.0,0.53706384,0.5649487,0.0,0.0,-0.105151616,-0.15251274,0.0
8196,0.3,0.07360561,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.12091473,0.21985145,NaN,NaN,0.13868114,0.17229111,NaN,NaN,0.23164633,0.18070616,NaN,NaN,0.4143245,0.35844967,NaN,NaN,0.0944333,0.06870159,NaN,0.0,0.0022024189,0.3526498,0.0,0.0,0.061740655,0.24678338,0.0,0.0,0.28454864,0.26749343,0.0,0.0,0.53706384,0.5649487,0.0,0.0,-0.105151616,-0.15251274,0.0
8197,0.3,0.07071038,78.12512,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.13782346,0.22744325,NaN,NaN,0.13947941,0.17111225,NaN,NaN,0.22748154,0.17986195,NaN,NaN,0.40940982,0.35423565,NaN,NaN,0.08580576,0.06734691,NaN,0.0,0.048728205,0.36591038,0.0,0.0,0.05391515,0.24231842,0.0,0.0,0.26635122,0.26397663,0.0,0.0,0.5215633,0.5583296,0.0,0.0,-0.15707852,-0.16264503,0.0
8198,0.3,0.07071038,74.218864,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.13782346,0.22744325,NaN,NaN,0.13947941,0.17111225,NaN,NaN,0.22748154,0.17986195,NaN,NaN,0.40940982,0.35423565,NaN,NaN,0.08580576,0.06734691,NaN,0.0,0.048728205,0.36591038,0.0,0.0,0.05391515,0.24231842,0.0,0.0,0.26635122,0.26397663,0.0,0.0,0.5215633,0.5583296,0.0,0.0,-0.15707852,-0.16264503,0.0
8199,0.3,0.067464195,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.16282347,0.23814742,NaN,NaN,0.13891181,0.17125517,NaN,NaN,0.21848181,0.18115477,NaN,NaN,0.40105364,0.34404206,NaN,NaN,0.078729264,0.06540058,NaN,0.0,0.12058527,0.376494,0.0,0.0,0.05160744,0.2332918,0.0,0.0,0.24828357,0.2576979,0.0,0.0,0.5120708,0.53625965,0.0,0.0,-0.19499554,-0.1847703,0.0
8200,0.3,0.067464195,78.12512,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.16282347,0.23814742,NaN,NaN,0.13891181,0.17125517,NaN,NaN,0.21848181,0.18115477,NaN,NaN,0.40105364,0.34404206,NaN,NaN,0.078729264,0.06540058,NaN,0.0,0.12058527,0.376494,0.0,0.0,0.05160744,0.2332918,0.0,0.0,0.24828357,0.2576979,0.0,0.0,0.5120708,0.53625965,0.0,0.0,-0.19499554,-0.1847703,0.0
8201,0.3,0.06336158,82.03138,1011.72034,93.750145,1.0,1.0,1.0,1.0,NaN,0.17980781,0.24146646,NaN,NaN,0.14038755,0.17818427,NaN,NaN,0.20809925,0.1891816,NaN,NaN,0.39609426,0.32690975,NaN,NaN,0.075611144,0.06425792,NaN,0.0,0.1647118,0.35301605,0.0,0.0,0.05723185,0.22102857,0.0,0.0,0.22817376,0.2470381,0.0,0.0,0.5077018,0.4845871,0.0,0.0,-0.21151094,-0.2219141,0.0
8202,0.3,0.06336158,82.03138,1011.72034,93.750145,1.0,1.0,1.0,1.0,NaN,0.17980781,0.24146646,NaN,NaN,0.14038755,0.17818427,NaN,NaN,0.20809925,0.1891816,NaN,NaN,0.39609426,0.32690975,NaN,NaN,0.075611144,0.06425792,NaN,0.0,0.1647118,0.35301605,0.0,0.0,0.05723185,0.22102857,0.0,0.0,0.22817376,0.2470381,0.0,0.0,0.5077018,0.4845871,0.0,0.0,-0.21151094,-0.2219141,0.0
8203,0.3,0.06336158,78.12512,1000.0016,89.84389,1.0,1.0,1.0,1.0,NaN,0.17980781,0.24146646,NaN,NaN,0.14038755,0.17818427,NaN,NaN,0.20809925,0.1891816,NaN,NaN,0.39609426,0.32690975,NaN,NaN,0.075611144,0.06425792,NaN,0.0,0.1647118,0.35301605,0.0,0.0,0.05723185,0.22102857,0.0,0.0,0.22817376,0.2470381,0.0,0.0,0.5077018,0.4845871,0.0,0.0,-0.21151094,-0.2219141,0.0
8204,0.3,0.05804115,74.218864,1000.0016,89.84389,1.0,1.0,1.0,1.0,NaN,0.18571787,0.23778042,NaN,NaN,0.1448003,0.19210081,NaN,NaN,0.19787459,0.20446616,NaN,NaN,0.39457253,0.30220473,NaN,NaN,0.0770347,0.06344787,NaN,0.0,0.17488453,0.29844236,0.0,0.0,0.066800304,0.20579548,0.0,0.0,0.20242088,0.23288773,0.0,0.0,0.5021577,0.40256757,0.0,0.0,-0.20728278,-0.27531666,0.0
8205,0.3,0.05804115,74.218864,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.18571787,0.23778042,NaN,NaN,0.1448003,0.19210081,NaN,NaN,0.19787459,0.20446616,NaN,NaN,0.39457253,0.30220473,NaN,NaN,0.0770347,0.06344787,NaN,0.0,0.17488453,0.29844236,0.0,0.0,0.066800304,0.20579548,0.0,0.0,0.20242088,0.23288773,0.0,0.0,0.5021577,0.40256757,0.0,0.0,-0.20728278,-0.27531666,0.0
8206,0.3,0.05804115,74.218864,1011.72034,89.84389,1.0,1.0,1.0,1.0,NaN,0.18571787,0.23778042,NaN,NaN,0.1448003,0.19210081,NaN,NaN,0.19787459,0.20446616,NaN,NaN,0.39457253,0.30220473,NaN,NaN,0.0770347,0.06344787,NaN,0.0,0.17488453,0.29844236,0.0,0.0,0.066800304,0.20579548,0.0,0.0,0.20242088,0.23288773,0.0,0.0,0.5021577,0.40256757,0.0,0.0,-0.20728278,-0.27531666,0.0
8207,0.3,0.051443864,78.12512,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.19770853,0.23457393,NaN,NaN,0.14952864,0.20744663,NaN,NaN,0.18516502,0.22239384,NaN,NaN,0.3863311,0.2728766,NaN,NaN,0.0812667,0.06270901,NaN,0.0,0.19674787,0.24070458,0.0,0.0,0.07544683,0.18733124,0.0,0.0,0.16828139,0.2175476,0.0,0.0,0.4876821,0.30639112,0.0,0.0,-0.18936494,-0.3322452,0.0
8208,0.3,0.051443864,78.12512,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.19770853,0.23457393,NaN,NaN,0.14952864,0.20744663,NaN,NaN,0.18516502,0.22239384,NaN,NaN,0.3863311,0.2728766,NaN,NaN,0.0812667,0.06270901,NaN,0.0,0.19674787,0.24070458,0.0,0.0,0.07544683,0.18733124,0.0,0.0,0.16828139,0.2175476,0.0,0.0,0.4876821,0.30639112,0.0,0.0,-0.18936494,-0.3322452,0.0
8209,0.3,0.043988016,78.12512,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.20456524,0.24240935,NaN,NaN,0.15631916,0.21324039,NaN,NaN,0.17413902,0.23269604,NaN,NaN,0.37385532,0.25134093,NaN,NaN,0.09112126,0.060313288,NaN,0.0,0.19674787,0.22085837,0.0,0.0,0.079928234,0.16517845,0.0,0.0,0.12681212,0.20309798,0.0,0.0,0.45861956,0.2365722,0.0,0.0,-0.1544643,-0.383278,0.0
8210,0.3,0.043988016,78.12512,1003.90784,93.750145,1.0,1.0,1.0,1.0,NaN,0.20456524,0.24240935,NaN,NaN,0.15631916,0.21324039,NaN,NaN,0.17413902,0.23269604,NaN,NaN,0.37385532,0.25134093,NaN,NaN,0.09112126,0.060313288,NaN,0.0,0.19674787,0.22085837,0.0,0.0,0.079928234,0.16517845,0.0,0.0,0.12681212,0.20309798,0.0,0.0,0.45861956,0.2365722,0.0,0.0,-0.1544643,-0.383278,0.0
8211,0.3,0.043988016,74.218864,1011.72034,93.750145,1.0,1.0,1.0,1.0,NaN,0.20456524,0.24240935,NaN,NaN,0.15631916,0.21324039,NaN,NaN,0.17413902,0.23269604,NaN,NaN,0.37385532,0.25134093,NaN,NaN,0.09112126,0.060313288,NaN,0.0,0.19674787,0.22085837,0.0,0.0,0.079928234,0.16517845,0.0,0.0,0.12681212,0.20309798,0.0,0.0,0.45861956,0.2365722,0.0,0.0,-0.1544643,-0.383278,0.0
8212,0.3,0.03656943,66.40636,1000.0016,89.84389,1.0,1.0,1.0,1.0,NaN,0.21191242,0.24814421,NaN,NaN,0.16315852,0.20537059,NaN,NaN,0.16354156,0.23011808,NaN,NaN,0.35223085,0.25846362,NaN,NaN,0.10915665,0.05790351,NaN,0.0,0.19615467,0.22339776,0.0,0.0,0.08260802,0.14123186,0.0,0.0,0.08362638,0.19064435,0.0,0.0,0.41682565,0.24109301,0.0,0.0,-0.091951534,-0.4086015,0.0
8213,0.3,0.03656943,66.40636,1003.90784,89.84389,1.0,1.0,1.0,1.0,NaN,0.21191242,0.24814421,NaN,NaN,0.16315852,0.20537059,NaN,NaN,0.16354156,0.23011808,NaN,NaN,0.35223085,0.25846362,NaN,NaN,0.10915665,0.05790351,NaN,0.0,0.19615467,0.22339776,0.0,0.0,0.08260802,0.14123186,0.0,0.0,0.08362638,0.19064435,0.0,0.0,0.41682565,0.24109301,0.0,0.0,-0.091951534,-0.4086015,0.0
8214,0.3,0.030202745,66.40636,1011.72034,89.84389,1.0,1.0,1.0,1.0,NaN,0.21229395,0.24938834,NaN,NaN,0.1688718,0.18380676,NaN,NaN,0.15331025,0.21131122,NaN,NaN,0.32789585,0.29833138,NaN,NaN,0.13762815,0.057162303,NaN,0.0,0.18755677,0.2522838,0.0,0.0,0.088176295,0.11976914,0.0,0.0,0.04619035,0.18033022,0.0,0.0,0.37635508,0.33010662,0.0,0.0,-6.73562E-4,-0.3874826,0.0
8215,0.3,0.030202745,62.5001,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.21229395,0.24938834,NaN,NaN,0.1688718,0.18380676,NaN,NaN,0.15331025,0.21131122,NaN,NaN,0.32789585,0.29833138,NaN,NaN,0.13762815,0.057162303,NaN,0.0,0.18755677,0.2522838,0.0,0.0,0.088176295,0.11976914,0.0,0.0,0.04619035,0.18033022,0.0,0.0,0.37635508,0.33010662,0.0,0.0,-6.73562E-4,-0.3874826,0.0
8216,0.3,0.025241777,62.5001,1007.8141,89.84389,1.0,1.0,1.0,1.0,NaN,0.20802295,0.24178308,NaN,NaN,0.16943102,0.15782522,NaN,NaN,0.14081764,0.18359499,NaN,NaN,0.31108367,0.35681874,NaN,NaN,0.17064472,0.059977967,NaN,0.0,0.18764855,0.29068407,0.0,0.0,0.09853022,0.105434544,0.0,0.0,0.018194359,0.17111897,0.0,0.0,0.3624145,0.4597058,0.0,0.0,0.101630144,-0.3147501,0.0
8217,0.3,0.025241777,66.40636,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.20802295,0.24178308,NaN,NaN,0.16943102,0.15782522,NaN,NaN,0.14081764,0.18359499,NaN,NaN,0.31108367,0.35681874,NaN,NaN,0.17064472,0.059977967,NaN,0.0,0.18764855,0.29068407,0.0,0.0,0.09853022,0.105434544,0.0,0.0,0.018194359,0.17111897,0.0,0.0,0.3624145,0.4597058,0.0,0.0,0.101630144,-0.3147501,0.0
8218,0.3,0.025241777,66.40636,1007.8141,93.750145,1.0,1.0,1.0,1.0,NaN,0.20802295,0.24178308,NaN,NaN,0.16943102,0.15782522,NaN,NaN,0.14081764,0.18359499,NaN,NaN,0.31108367,0.35681874,NaN,NaN,0.17064472,0.059977967,NaN,0.0,0.18764855,0.29068407,0.0,0.0,0.09853022,0.105434544,0.0,0.0,0.018194359,0.17111897,0.0,0.0,0.3624145,0.4597058,0.0,0.0,0.101630144,-0.3147501,0.0
