id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3358,Infinity,-Infinity,23.437536,996.09534,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14279991,0.20844263,NaN,0.32216352,0.11752541,0.17585126,NaN,0.36696902,0.092516795,0.12499404,NaN,0.051581822,0.526521,0.40579477,NaN,0.07230075,0.12063685,0.08491732,NaN,-2.2940614,-0.22223498,-0.53516334,-Infinity,-2.0577915,-0.30683112,-0.60900444,-Infinity,-2.0012383,-0.41074234,-0.7572606,-Infinity,-2.8533711,0.34445283,-0.24584346,-Infinity,-2.7067251,-0.2954829,-0.9251536,-Infinity
3359,Infinity,-Infinity,27.343792,1011.72034,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14704508,0.19332595,NaN,0.32216352,0.11375534,0.16474085,NaN,0.36696902,0.091748364,0.11925248,NaN,0.051581822,0.5310963,0.43567753,NaN,0.07230075,0.116354935,0.0870032,NaN,-2.2940614,-0.17412865,-0.5559078,-Infinity,-2.0577915,-0.28560737,-0.6253966,-Infinity,-2.0012383,-0.37898082,-0.7657305,-Infinity,-2.8533711,0.38359413,-0.20303278,-Infinity,-2.7067251,-0.27579433,-0.9026627,-Infinity
3360,Infinity,-Infinity,27.343792,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14704508,0.19332595,NaN,0.32216352,0.11375534,0.16474085,NaN,0.36696902,0.091748364,0.11925248,NaN,0.051581822,0.5310963,0.43567753,NaN,0.07230075,0.116354935,0.0870032,NaN,-2.2940614,-0.17412865,-0.5559078,-Infinity,-2.0577915,-0.28560737,-0.6253966,-Infinity,-2.0012383,-0.37898082,-0.7657305,-Infinity,-2.8533711,0.38359413,-0.20303278,-Infinity,-2.7067251,-0.27579433,-0.9026627,-Infinity
3361,Infinity,-Infinity,27.343792,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14174819,0.17507587,NaN,0.32216352,0.11166879,0.1548752,NaN,0.36696902,0.090052165,0.110449106,NaN,0.051581822,0.5427125,0.47096395,NaN,0.07230075,0.11381833,0.08863584,NaN,-2.2940614,-0.15346247,-0.58338594,-Infinity,-2.0577915,-0.25704822,-0.6366303,-Infinity,-2.0012383,-0.35048583,-0.78345,-Infinity,-2.8533711,0.42958984,-0.15362455,-Infinity,-2.7067251,-0.24876776,-0.87900287,-Infinity
3362,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14174819,0.17507587,NaN,0.32216352,0.11166879,0.1548752,NaN,0.36696902,0.090052165,0.110449106,NaN,0.051581822,0.5427125,0.47096395,NaN,0.07230075,0.11381833,0.08863584,NaN,-2.2940614,-0.15346247,-0.58338594,-Infinity,-2.0577915,-0.25704822,-0.6366303,-Infinity,-2.0012383,-0.35048583,-0.78345,-Infinity,-2.8533711,0.42958984,-0.15362455,-Infinity,-2.7067251,-0.24876776,-0.87900287,-Infinity
3363,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.14174819,0.17507587,NaN,0.32216352,0.11166879,0.1548752,NaN,0.36696902,0.090052165,0.110449106,NaN,0.051581822,0.5427125,0.47096395,NaN,0.07230075,0.11381833,0.08863584,NaN,-2.2940614,-0.15346247,-0.58338594,-Infinity,-2.0577915,-0.25704822,-0.6366303,-Infinity,-2.0012383,-0.35048583,-0.78345,-Infinity,-2.8533711,0.42958984,-0.15362455,-Infinity,-2.7067251,-0.24876776,-0.87900287,-Infinity
3364,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.13014843,0.16367365,NaN,0.32216352,0.11062897,0.14724356,NaN,0.36696902,0.087564826,0.10035089,NaN,0.051581822,0.5587783,0.50015634,NaN,0.07230075,0.11287949,0.08857555,NaN,-2.2940614,-0.15744701,-0.59768486,-Infinity,-2.0577915,-0.22801706,-0.64362735,-Infinity,-2.0012383,-0.32955623,-0.81014246,-Infinity,-2.8533711,0.4753536,-0.112557866,-Infinity,-2.7067251,-0.21927087,-0.8643498,-Infinity
3365,Infinity,-Infinity,23.437536,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.13014843,0.16367365,NaN,0.32216352,0.11062897,0.14724356,NaN,0.36696902,0.087564826,0.10035089,NaN,0.051581822,0.5587783,0.50015634,NaN,0.07230075,0.11287949,0.08857555,NaN,-2.2940614,-0.15744701,-0.59768486,-Infinity,-2.0577915,-0.22801706,-0.64362735,-Infinity,-2.0012383,-0.32955623,-0.81014246,-Infinity,-2.8533711,0.4753536,-0.112557866,-Infinity,-2.7067251,-0.21927087,-0.8643498,-Infinity
3366,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.118263595,0.16128124,NaN,0.32216352,0.10929436,0.1430657,NaN,0.36696902,0.08451242,0.0916954,NaN,0.051581822,0.5718715,0.51593876,NaN,0.07230075,0.11605809,0.08801889,NaN,-2.2940614,-0.1702317,-0.5963463,-Infinity,-2.0577915,-0.20448501,-0.6483946,-Infinity,-2.0012383,-0.31616223,-0.8415826,-Infinity,-2.8533711,0.5142157,-0.091331996,-Infinity,-2.7067251,-0.17840734,-0.85935426,-Infinity
3367,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.118263595,0.16128124,NaN,0.32216352,0.10929436,0.1430657,NaN,0.36696902,0.08451242,0.0916954,NaN,0.051581822,0.5718715,0.51593876,NaN,0.07230075,0.11605809,0.08801889,NaN,-2.2940614,-0.1702317,-0.5963463,-Infinity,-2.0577915,-0.20448501,-0.6483946,-Infinity,-2.0012383,-0.31616223,-0.8415826,-Infinity,-2.8533711,0.5142157,-0.091331996,-Infinity,-2.7067251,-0.17840734,-0.85935426,-Infinity
3368,Infinity,-Infinity,19.53128,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.118263595,0.16128124,NaN,0.32216352,0.10929436,0.1430657,NaN,0.36696902,0.08451242,0.0916954,NaN,0.051581822,0.5718715,0.51593876,NaN,0.07230075,0.11605809,0.08801889,NaN,-2.2940614,-0.1702317,-0.5963463,-Infinity,-2.0577915,-0.20448501,-0.6483946,-Infinity,-2.0012383,-0.31616223,-0.8415826,-Infinity,-2.8533711,0.5142157,-0.091331996,-Infinity,-2.7067251,-0.17840734,-0.85935426,-Infinity
3369,Infinity,-Infinity,23.437536,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.118263595,0.16128124,NaN,0.32216352,0.10929436,0.1430657,NaN,0.36696902,0.08451242,0.0916954,NaN,0.051581822,0.5718715,0.51593876,NaN,0.07230075,0.11605809,0.08801889,NaN,-2.2940614,-0.1702317,-0.5963463,-Infinity,-2.0577915,-0.20448501,-0.6483946,-Infinity,-2.0012383,-0.31616223,-0.8415826,-Infinity,-2.8533711,0.5142157,-0.091331996,-Infinity,-2.7067251,-0.17840734,-0.85935426,-Infinity
3370,Infinity,-Infinity,23.437536,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.10735131,0.16387157,NaN,0.32216352,0.106622234,0.14223541,NaN,0.36696902,0.08161207,0.086537056,NaN,0.051581822,0.5795433,0.518983,NaN,0.07230075,0.12487106,0.08837294,NaN,-2.2940614,-0.18657947,-0.5925066,-Infinity,-2.0577915,-0.18953903,-0.6540025,-Infinity,-2.0012383,-0.3056324,-0.86980814,-Infinity,-2.8533711,0.54569906,-0.09185707,-Infinity,-2.7067251,-0.12092504,-0.8606909,-Infinity
3371,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.10735131,0.16387157,NaN,0.32216352,0.106622234,0.14223541,NaN,0.36696902,0.08161207,0.086537056,NaN,0.051581822,0.5795433,0.518983,NaN,0.07230075,0.12487106,0.08837294,NaN,-2.2940614,-0.18657947,-0.5925066,-Infinity,-2.0577915,-0.18953903,-0.6540025,-Infinity,-2.0012383,-0.3056324,-0.86980814,-Infinity,-2.8533711,0.54569906,-0.09185707,-Infinity,-2.7067251,-0.12092504,-0.8606909,-Infinity
3372,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.100849174,0.17208166,NaN,0.32216352,0.10210454,0.14224373,NaN,0.36696902,0.079326145,0.084400125,NaN,0.051581822,0.5794061,0.51124936,NaN,0.07230075,0.1383141,0.090025134,NaN,-2.2940614,-0.18800686,-0.5794965,-Infinity,-2.0577915,-0.18263419,-0.66219795,-Infinity,-2.0012383,-0.29226288,-0.888888,-Infinity,-2.8533711,0.57130384,-0.106598325,-Infinity,-2.7067251,-0.050812785,-0.8608673,-Infinity
3373,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.100849174,0.17208166,NaN,0.32216352,0.10210454,0.14224373,NaN,0.36696902,0.079326145,0.084400125,NaN,0.051581822,0.5794061,0.51124936,NaN,0.07230075,0.1383141,0.090025134,NaN,-2.2940614,-0.18800686,-0.5794965,-Infinity,-2.0577915,-0.18263419,-0.66219795,-Infinity,-2.0012383,-0.29226288,-0.888888,-Infinity,-2.8533711,0.57130384,-0.106598325,-Infinity,-2.7067251,-0.050812785,-0.8608673,-Infinity
3374,Infinity,-Infinity,23.437536,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.09487705,0.17794429,NaN,0.32216352,0.09703411,0.14195819,NaN,0.36696902,0.078692615,0.08433046,NaN,0.051581822,0.5760876,0.5027063,NaN,0.07230075,0.15330866,0.09306078,NaN,-2.2940614,-0.19187239,-0.57472265,-Infinity,-2.0577915,-0.1821091,-0.67284626,-Infinity,-2.0012383,-0.27309957,-0.8990222,-Infinity,-2.8533711,0.591455,-0.12369239,-Infinity,-2.7067251,0.016533123,-0.85624003,-Infinity
3375,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.09487705,0.17794429,NaN,0.32216352,0.09703411,0.14195819,NaN,0.36696902,0.078692615,0.08433046,NaN,0.051581822,0.5760876,0.5027063,NaN,0.07230075,0.15330866,0.09306078,NaN,-2.2940614,-0.19187239,-0.57472265,-Infinity,-2.0577915,-0.1821091,-0.67284626,-Infinity,-2.0012383,-0.27309957,-0.8990222,-Infinity,-2.8533711,0.591455,-0.12369239,-Infinity,-2.7067251,0.016533123,-0.85624003,-Infinity
3376,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.09487705,0.17794429,NaN,0.32216352,0.09703411,0.14195819,NaN,0.36696902,0.078692615,0.08433046,NaN,0.051581822,0.5760876,0.5027063,NaN,0.07230075,0.15330866,0.09306078,NaN,-2.2940614,-0.19187239,-0.57472265,-Infinity,-2.0577915,-0.1821091,-0.67284626,-Infinity,-2.0012383,-0.27309957,-0.8990222,-Infinity,-2.8533711,0.591455,-0.12369239,-Infinity,-2.7067251,0.016533123,-0.85624003,-Infinity
3377,Infinity,-Infinity,23.437536,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.09487705,0.17794429,NaN,0.32216352,0.09703411,0.14195819,NaN,0.36696902,0.078692615,0.08433046,NaN,0.051581822,0.5760876,0.5027063,NaN,0.07230075,0.15330866,0.09306078,NaN,-2.2940614,-0.19187239,-0.57472265,-Infinity,-2.0577915,-0.1821091,-0.67284626,-Infinity,-2.0012383,-0.27309957,-0.8990222,-Infinity,-2.8533711,0.591455,-0.12369239,-Infinity,-2.7067251,0.016533123,-0.85624003,-Infinity
3378,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.089825355,0.18164282,NaN,0.32216352,0.09301397,0.14031944,NaN,0.36696902,0.08018658,0.084456295,NaN,0.051581822,0.5702501,0.49731642,NaN,0.07230075,0.16672397,0.09626503,NaN,-2.2940614,-0.20077458,-0.57236046,-Infinity,-2.0577915,-0.18562534,-0.6844608,-Infinity,-2.0012383,-0.2500718,-0.9049466,-Infinity,-2.8533711,0.6018919,-0.13494584,-Infinity,-2.7067251,0.06782451,-0.8481101,-Infinity
3379,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08727683,0.19599484,NaN,0.32216352,0.091571406,0.1353017,NaN,0.36696902,0.08392064,0.082459144,NaN,0.051581822,0.5587441,0.48888463,NaN,0.07230075,0.17848706,0.09735968,NaN,-2.2940614,-0.21012649,-0.5355704,-Infinity,-2.0577915,-0.18926558,-0.6965118,-Infinity,-2.0012383,-0.22715664,-0.9115762,-Infinity,-2.8533711,0.5961875,-0.13860863,-Infinity,-2.7067251,0.10058128,-0.8394359,-Infinity
3380,Infinity,-Infinity,19.53128,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08727683,0.19599484,NaN,0.32216352,0.091571406,0.1353017,NaN,0.36696902,0.08392064,0.082459144,NaN,0.051581822,0.5587441,0.48888463,NaN,0.07230075,0.17848706,0.09735968,NaN,-2.2940614,-0.21012649,-0.5355704,-Infinity,-2.0577915,-0.18926558,-0.6965118,-Infinity,-2.0012383,-0.22715664,-0.9115762,-Infinity,-2.8533711,0.5961875,-0.13860863,-Infinity,-2.7067251,0.10058128,-0.8394359,-Infinity
3381,Infinity,-Infinity,27.343792,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08728098,0.20598552,NaN,0.32216352,0.093465656,0.13048314,NaN,0.36696902,0.089612685,0.07999049,NaN,0.051581822,0.5397179,0.4851499,NaN,0.07230075,0.18992278,0.09839099,NaN,-2.2940614,-0.21880865,-0.5104701,-Infinity,-2.0577915,-0.18907623,-0.7087524,-Infinity,-2.0012383,-0.20735878,-0.9212684,-Infinity,-2.8533711,0.57243854,-0.13843082,-Infinity,-2.7067251,0.11884878,-0.83135146,-Infinity
3382,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08728098,0.20598552,NaN,0.32216352,0.093465656,0.13048314,NaN,0.36696902,0.089612685,0.07999049,NaN,0.051581822,0.5397179,0.4851499,NaN,0.07230075,0.18992278,0.09839099,NaN,-2.2940614,-0.21880865,-0.5104701,-Infinity,-2.0577915,-0.18907623,-0.7087524,-Infinity,-2.0012383,-0.20735878,-0.9212684,-Infinity,-2.8533711,0.57243854,-0.13843082,-Infinity,-2.7067251,0.11884878,-0.83135146,-Infinity
3383,Infinity,-Infinity,27.343792,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08728098,0.20598552,NaN,0.32216352,0.093465656,0.13048314,NaN,0.36696902,0.089612685,0.07999049,NaN,0.051581822,0.5397179,0.4851499,NaN,0.07230075,0.18992278,0.09839099,NaN,-2.2940614,-0.21880865,-0.5104701,-Infinity,-2.0577915,-0.18907623,-0.7087524,-Infinity,-2.0012383,-0.20735878,-0.9212684,-Infinity,-2.8533711,0.57243854,-0.13843082,-Infinity,-2.7067251,0.11884878,-0.83135146,-Infinity
3384,Infinity,-Infinity,27.343792,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08728098,0.20598552,NaN,0.32216352,0.093465656,0.13048314,NaN,0.36696902,0.089612685,0.07999049,NaN,0.051581822,0.5397179,0.4851499,NaN,0.07230075,0.18992278,0.09839099,NaN,-2.2940614,-0.21880865,-0.5104701,-Infinity,-2.0577915,-0.18907623,-0.7087524,-Infinity,-2.0012383,-0.20735878,-0.9212684,-Infinity,-2.8533711,0.57243854,-0.13843082,-Infinity,-2.7067251,0.11884878,-0.83135146,-Infinity
3385,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.088688426,0.20662965,NaN,0.32216352,0.09837116,0.12737456,NaN,0.36696902,0.096821815,0.07808983,NaN,0.051581822,0.5134546,0.4874573,NaN,0.07230075,0.20266397,0.10044863,NaN,-2.2940614,-0.2284636,-0.5104701,-Infinity,-2.0577915,-0.18346277,-0.72058,-Infinity,-2.0012383,-0.19035734,-0.9330682,-Infinity,-2.8533711,0.5341715,-0.13772613,-Infinity,-2.7067251,0.13044599,-0.82371867,-Infinity
3386,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.088688426,0.20662965,NaN,0.32216352,0.09837116,0.12737456,NaN,0.36696902,0.096821815,0.07808983,NaN,0.051581822,0.5134546,0.4874573,NaN,0.07230075,0.20266397,0.10044863,NaN,-2.2940614,-0.2284636,-0.5104701,-Infinity,-2.0577915,-0.18346277,-0.72058,-Infinity,-2.0012383,-0.19035734,-0.9330682,-Infinity,-2.8533711,0.5341715,-0.13772613,-Infinity,-2.7067251,0.13044599,-0.82371867,-Infinity
3387,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.08855913,0.20730102,NaN,0.32216352,0.104439475,0.12523708,NaN,0.36696902,0.10483771,0.07663149,NaN,0.051581822,0.4858637,0.48832092,NaN,0.07230075,0.21630001,0.10250948,NaN,-2.2940614,-0.24620992,-0.5104701,-Infinity,-2.0577915,-0.17457856,-0.7293386,-Infinity,-2.0012383,-0.17292574,-0.94266427,-Infinity,-2.8533711,0.4930712,-0.13836618,-Infinity,-2.7067251,0.1416133,-0.8163075,-Infinity
3388,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.086889535,0.20679379,NaN,0.32216352,0.10828819,0.124923564,NaN,0.36696902,0.11220233,0.07650878,NaN,0.051581822,0.4664691,0.48816407,NaN,0.07230075,0.22615084,0.103609815,NaN,-2.2940614,-0.26326108,-0.5135256,-Infinity,-2.0577915,-0.16764747,-0.7324187,-Infinity,-2.0012383,-0.15222667,-0.9453518,-Infinity,-2.8533711,0.46659434,-0.14049727,-Infinity,-2.7067251,0.15216963,-0.8136622,-Infinity
3389,Infinity,-Infinity,23.437536,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.086889535,0.20679379,NaN,0.32216352,0.10828819,0.124923564,NaN,0.36696902,0.11220233,0.07650878,NaN,0.051581822,0.4664691,0.48816407,NaN,0.07230075,0.22615084,0.103609815,NaN,-2.2940614,-0.26326108,-0.5135256,-Infinity,-2.0577915,-0.16764747,-0.7324187,-Infinity,-2.0012383,-0.15222667,-0.9453518,-Infinity,-2.8533711,0.46659434,-0.14049727,-Infinity,-2.7067251,0.15216963,-0.8136622,-Infinity
3390,Infinity,-Infinity,23.437536,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.086889535,0.20679379,NaN,0.32216352,0.10828819,0.124923564,NaN,0.36696902,0.11220233,0.07650878,NaN,0.051581822,0.4664691,0.48816407,NaN,0.07230075,0.22615084,0.103609815,NaN,-2.2940614,-0.26326108,-0.5135256,-Infinity,-2.0577915,-0.16764747,-0.7324187,-Infinity,-2.0012383,-0.15222667,-0.9453518,-Infinity,-2.8533711,0.46659434,-0.14049727,-Infinity,-2.7067251,0.15216963,-0.8136622,-Infinity
3391,Infinity,-Infinity,19.53128,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.086889535,0.20679379,NaN,0.32216352,0.10828819,0.124923564,NaN,0.36696902,0.11220233,0.07650878,NaN,0.051581822,0.4664691,0.48816407,NaN,0.07230075,0.22615084,0.103609815,NaN,-2.2940614,-0.26326108,-0.5135256,-Infinity,-2.0577915,-0.16764747,-0.7324187,-Infinity,-2.0012383,-0.15222667,-0.9453518,-Infinity,-2.8533711,0.46659434,-0.14049727,-Infinity,-2.7067251,0.15216963,-0.8136622,-Infinity
3392,Infinity,-Infinity,27.343792,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08552813,0.19800402,NaN,0.32216352,0.10780796,0.12848493,NaN,0.36696902,0.11768125,0.08002635,NaN,0.051581822,0.4600609,0.48957732,NaN,0.07230075,0.22892177,0.10390737,NaN,-2.2940614,-0.26733106,-0.54219526,-Infinity,-2.0577915,-0.16678923,-0.73001707,-Infinity,-2.0012383,-0.12873277,-0.9356363,-Infinity,-2.8533711,0.46337527,-0.149048,-Infinity,-2.7067251,0.16024704,-0.82222295,-Infinity
3393,Infinity,-Infinity,27.343792,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08552813,0.19800402,NaN,0.32216352,0.10780796,0.12848493,NaN,0.36696902,0.11768125,0.08002635,NaN,0.051581822,0.4600609,0.48957732,NaN,0.07230075,0.22892177,0.10390737,NaN,-2.2940614,-0.26733106,-0.54219526,-Infinity,-2.0577915,-0.16678923,-0.73001707,-Infinity,-2.0012383,-0.12873277,-0.9356363,-Infinity,-2.8533711,0.46337527,-0.149048,-Infinity,-2.7067251,0.16024704,-0.82222295,-Infinity
3394,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08484008,0.19408554,NaN,0.32216352,0.104155086,0.13429156,NaN,0.36696902,0.12175523,0.087725304,NaN,0.051581822,0.46351868,0.48147056,NaN,0.07230075,0.22573091,0.10242703,NaN,-2.2940614,-0.2629265,-0.5667697,-Infinity,-2.0577915,-0.17384705,-0.7267142,-Infinity,-2.0012383,-0.10603993,-0.911638,-Infinity,-2.8533711,0.4745397,-0.17219318,-Infinity,-2.7067251,0.1620635,-0.8443484,-Infinity
3395,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08484008,0.19408554,NaN,0.32216352,0.104155086,0.13429156,NaN,0.36696902,0.12175523,0.087725304,NaN,0.051581822,0.46351868,0.48147056,NaN,0.07230075,0.22573091,0.10242703,NaN,-2.2940614,-0.2629265,-0.5667697,-Infinity,-2.0577915,-0.17384705,-0.7267142,-Infinity,-2.0012383,-0.10603993,-0.911638,-Infinity,-2.8533711,0.4745397,-0.17219318,-Infinity,-2.7067251,0.1620635,-0.8443484,-Infinity
3396,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08484008,0.19408554,NaN,0.32216352,0.104155086,0.13429156,NaN,0.36696902,0.12175523,0.087725304,NaN,0.051581822,0.46351868,0.48147056,NaN,0.07230075,0.22573091,0.10242703,NaN,-2.2940614,-0.2629265,-0.5667697,-Infinity,-2.0577915,-0.17384705,-0.7267142,-Infinity,-2.0012383,-0.10603993,-0.911638,-Infinity,-2.8533711,0.4745397,-0.17219318,-Infinity,-2.7067251,0.1620635,-0.8443484,-Infinity
3397,Infinity,-Infinity,23.437536,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08595744,0.20937651,NaN,0.32216352,0.10004829,0.13914786,NaN,0.36696902,0.12602974,0.09892887,NaN,0.051581822,0.46705902,0.45349953,NaN,0.07230075,0.22090551,0.09904722,NaN,-2.2940614,-0.25371394,-0.5510738,-Infinity,-2.0577915,-0.18778773,-0.7285252,-Infinity,-2.0012383,-0.08752435,-0.8766787,-Infinity,-2.8533711,0.48137435,-0.21542491,-Infinity,-2.7067251,0.15620914,-0.8761594,-Infinity
3398,Infinity,-Infinity,23.437536,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.08595744,0.20937651,NaN,0.32216352,0.10004829,0.13914786,NaN,0.36696902,0.12602974,0.09892887,NaN,0.051581822,0.46705902,0.45349953,NaN,0.07230075,0.22090551,0.09904722,NaN,-2.2940614,-0.25371394,-0.5510738,-Infinity,-2.0577915,-0.18778773,-0.7285252,-Infinity,-2.0012383,-0.08752435,-0.8766787,-Infinity,-2.8533711,0.48137435,-0.21542491,-Infinity,-2.7067251,0.15620914,-0.8761594,-Infinity
3399,Infinity,-Infinity,27.343792,1007.8141,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.084803164,0.22026709,NaN,0.32216352,0.09818656,0.14466184,NaN,0.36696902,0.13270758,0.1155046,NaN,0.051581822,0.4645618,0.42024705,NaN,0.07230075,0.21974091,0.09931942,NaN,-2.2940614,-0.26868588,-0.55701137,-Infinity,-2.0577915,-0.20504588,-0.739607,-Infinity,-2.0012383,-0.074202195,-0.83736163,-Infinity,-2.8533711,0.46994555,-0.27645627,-Infinity,-2.7067251,0.144813,-0.9029268,-Infinity
3400,Infinity,-Infinity,27.343792,1011.72034,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.084803164,0.22026709,NaN,0.32216352,0.09818656,0.14466184,NaN,0.36696902,0.13270758,0.1155046,NaN,0.051581822,0.4645618,0.42024705,NaN,0.07230075,0.21974091,0.09931942,NaN,-2.2940614,-0.26868588,-0.55701137,-Infinity,-2.0577915,-0.20504588,-0.739607,-Infinity,-2.0012383,-0.074202195,-0.83736163,-Infinity,-2.8533711,0.46994555,-0.27645627,-Infinity,-2.7067251,0.144813,-0.9029268,-Infinity
3401,Infinity,-Infinity,19.53128,1007.8141,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.0795988,0.23171712,NaN,0.32216352,0.09915597,0.14702263,NaN,0.36696902,0.14236118,0.13376513,NaN,0.051581822,0.45598406,0.38435134,NaN,0.07230075,0.22289997,0.103143774,NaN,-2.2940614,-0.31726217,-0.5617599,-Infinity,-2.0577915,-0.22184984,-0.7593338,-Infinity,-2.0012383,-0.06477713,-0.8003751,-Infinity,-2.8533711,0.44078094,-0.3419896,-Infinity,-2.7067251,0.1299413,-0.913275,-Infinity
3402,Infinity,-Infinity,23.437536,1003.90784,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.0795988,0.23171712,NaN,0.32216352,0.09915597,0.14702263,NaN,0.36696902,0.14236118,0.13376513,NaN,0.051581822,0.45598406,0.38435134,NaN,0.07230075,0.22289997,0.103143774,NaN,-2.2940614,-0.31726217,-0.5617599,-Infinity,-2.0577915,-0.22184984,-0.7593338,-Infinity,-2.0012383,-0.06477713,-0.8003751,-Infinity,-2.8533711,0.44078094,-0.3419896,-Infinity,-2.7067251,0.1299413,-0.913275,-Infinity
3403,Infinity,-Infinity,31.25005,1011.72034,125.0002,1.0,1.0,1.0,4.0,0.18698487,0.0795988,0.23171712,NaN,0.32216352,0.09915597,0.14702263,NaN,0.36696902,0.14236118,0.13376513,NaN,0.051581822,0.45598406,0.38435134,NaN,0.07230075,0.22289997,0.103143774,NaN,-2.2940614,-0.31726217,-0.5617599,-Infinity,-2.0577915,-0.22184984,-0.7593338,-Infinity,-2.0012383,-0.06477713,-0.8003751,-Infinity,-2.8533711,0.44078094,-0.3419896,-Infinity,-2.7067251,0.1299413,-0.913275,-Infinity
3404,Infinity,-Infinity,31.25005,1003.90784,128.90645,1.0,1.0,1.0,4.0,0.18698487,0.0795988,0.23171712,NaN,0.32216352,0.09915597,0.14702263,NaN,0.36696902,0.14236118,0.13376513,NaN,0.051581822,0.45598406,0.38435134,NaN,0.07230075,0.22289997,0.103143774,NaN,-2.2940614,-0.31726217,-0.5617599,-Infinity,-2.0577915,-0.22184984,-0.7593338,-Infinity,-2.0012383,-0.06477713,-0.8003751,-Infinity,-2.8533711,0.44078094,-0.3419896,-Infinity,-2.7067251,0.1299413,-0.913275,-Infinity
