id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3547,0.6887913,0.28623727,-101.56266,996.09534,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.13594997,0.27465093,NaN,0.34444398,0.15237153,0.17491953,NaN,0.18668403,0.14872542,0.12689488,NaN,0.11430012,0.4910694,0.34825915,NaN,0.09257253,0.07188369,0.07527551,NaN,1.2959708,-0.29326433,0.29162616,0.0,1.4147892,-0.2437396,0.0956834,0.0,1.1487777,-0.25425825,-0.043710805,0.0,0.9357173,0.26449943,0.39474764,0.0,0.8441527,-0.57001305,-0.27050123,0.0
3548,0.6887913,0.28623727,-101.56266,1000.0016,179.68777,1.0,1.0,1.0,4.0,0.26199934,0.13594997,0.27465093,NaN,0.34444398,0.15237153,0.17491953,NaN,0.18668403,0.14872542,0.12689488,NaN,0.11430012,0.4910694,0.34825915,NaN,0.09257253,0.07188369,0.07527551,NaN,1.2959708,-0.29326433,0.29162616,0.0,1.4147892,-0.2437396,0.0956834,0.0,1.1487777,-0.25425825,-0.043710805,0.0,0.9357173,0.26449943,0.39474764,0.0,0.8441527,-0.57001305,-0.27050123,0.0
3549,0.6887913,0.28623727,-97.6564,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.26199934,0.13594997,0.27465093,NaN,0.34444398,0.15237153,0.17491953,NaN,0.18668403,0.14872542,0.12689488,NaN,0.11430012,0.4910694,0.34825915,NaN,0.09257253,0.07188369,0.07527551,NaN,1.2959708,-0.29326433,0.29162616,0.0,1.4147892,-0.2437396,0.0956834,0.0,1.1487777,-0.25425825,-0.043710805,0.0,0.9357173,0.26449943,0.39474764,0.0,0.8441527,-0.57001305,-0.27050123,0.0
3550,0.6887913,0.2892791,-97.6564,992.189,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.13758825,0.27320954,NaN,0.34444398,0.16264728,0.17498799,NaN,0.18668403,0.14837426,0.13314511,NaN,0.11430012,0.47697833,0.3421646,NaN,0.09257253,0.0744119,0.07649275,NaN,1.2959708,-0.28738782,0.29162616,0.0,1.4147892,-0.21472237,0.09813851,0.0,1.1487777,-0.2546106,-0.02054451,0.0,0.9357173,0.25252947,0.38936535,0.0,0.8441527,-0.5543268,-0.26124948,0.0
3551,0.6887913,0.29312986,-97.6564,984.3765,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.13996848,0.27446952,NaN,0.34444398,0.17669807,0.17537208,NaN,0.18668403,0.15063408,0.14277317,NaN,0.11430012,0.45604786,0.3318054,NaN,0.09257253,0.076651484,0.07557983,NaN,1.2959708,-0.28594616,0.29162616,0.0,1.4147892,-0.18474458,0.097092465,0.0,1.1487777,-0.25405318,0.007778634,0.0,0.9357173,0.22703402,0.37401548,0.0,0.8441527,-0.54745585,-0.2684621,0.0
3552,0.6887913,0.29312986,-97.6564,1000.0016,179.68777,1.0,1.0,1.0,4.0,0.26199934,0.13996848,0.27446952,NaN,0.34444398,0.17669807,0.17537208,NaN,0.18668403,0.15063408,0.14277317,NaN,0.11430012,0.45604786,0.3318054,NaN,0.09257253,0.076651484,0.07557983,NaN,1.2959708,-0.28594616,0.29162616,0.0,1.4147892,-0.18474458,0.097092465,0.0,1.1487777,-0.25405318,0.007778634,0.0,0.9357173,0.22703402,0.37401548,0.0,0.8441527,-0.54745585,-0.2684621,0.0
3553,0.6887913,0.29648516,-97.6564,996.09534,179.68777,1.0,1.0,1.0,4.0,0.26199934,0.14432603,0.26975566,NaN,0.34444398,0.19427519,0.1759787,NaN,0.18668403,0.15557064,0.1548342,NaN,0.11430012,0.4267803,0.326583,NaN,0.09257253,0.079047814,0.07284845,NaN,1.2959708,-0.2884565,0.27586758,0.0,1.4147892,-0.15938383,0.0903571,0.0,1.1487777,-0.25587353,0.034763865,0.0,0.9357173,0.1824032,0.35889056,0.0,0.8441527,-0.5499113,-0.29268268,0.0
3554,0.6887913,0.29648516,-93.750145,992.189,179.68777,1.0,1.0,1.0,4.0,0.26199934,0.14432603,0.26975566,NaN,0.34444398,0.19427519,0.1759787,NaN,0.18668403,0.15557064,0.1548342,NaN,0.11430012,0.4267803,0.326583,NaN,0.09257253,0.079047814,0.07284845,NaN,1.2959708,-0.2884565,0.27586758,0.0,1.4147892,-0.15938383,0.0903571,0.0,1.1487777,-0.25587353,0.034763865,0.0,0.9357173,0.1824032,0.35889056,0.0,0.8441527,-0.5499113,-0.29268268,0.0
3555,0.6887913,0.29648516,-101.56266,980.4703,171.87527,1.0,1.0,1.0,4.0,0.26199934,0.14432603,0.26975566,NaN,0.34444398,0.19427519,0.1759787,NaN,0.18668403,0.15557064,0.1548342,NaN,0.11430012,0.4267803,0.326583,NaN,0.09257253,0.079047814,0.07284845,NaN,1.2959708,-0.2884565,0.27586758,0.0,1.4147892,-0.15938383,0.0903571,0.0,1.1487777,-0.25587353,0.034763865,0.0,0.9357173,0.1824032,0.35889056,0.0,0.8441527,-0.5499113,-0.29268268,0.0
3556,0.6887913,0.29648516,-97.6564,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.26199934,0.14432603,0.26975566,NaN,0.34444398,0.19427519,0.1759787,NaN,0.18668403,0.15557064,0.1548342,NaN,0.11430012,0.4267803,0.326583,NaN,0.09257253,0.079047814,0.07284845,NaN,1.2959708,-0.2884565,0.27586758,0.0,1.4147892,-0.15938383,0.0903571,0.0,1.1487777,-0.25587353,0.034763865,0.0,0.9357173,0.1824032,0.35889056,0.0,0.8441527,-0.5499113,-0.29268268,0.0
3557,0.6887913,0.29830512,-101.56266,992.189,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.14632422,0.23851362,NaN,0.34444398,0.21527493,0.18111612,NaN,0.18668403,0.16411705,0.17153275,NaN,0.11430012,0.3923988,0.33744553,NaN,0.09257253,0.081884995,0.07139197,NaN,1.2959708,-0.31085494,0.19672327,0.0,1.4147892,-0.14317772,0.07716719,0.0,1.1487777,-0.26101744,0.053557143,0.0,0.9357173,0.11755652,0.34741378,0.0,0.8441527,-0.5629668,-0.32714054,0.0
3558,0.6887913,0.29830512,-101.56266,996.09534,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.14632422,0.23851362,NaN,0.34444398,0.21527493,0.18111612,NaN,0.18668403,0.16411705,0.17153275,NaN,0.11430012,0.3923988,0.33744553,NaN,0.09257253,0.081884995,0.07139197,NaN,1.2959708,-0.31085494,0.19672327,0.0,1.4147892,-0.14317772,0.07716719,0.0,1.1487777,-0.26101744,0.053557143,0.0,0.9357173,0.11755652,0.34741378,0.0,0.8441527,-0.5629668,-0.32714054,0.0
3559,0.6887913,0.29802334,-109.37517,996.09534,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.1490232,0.20581244,NaN,0.34444398,0.23783514,0.18576497,NaN,0.18668403,0.1747071,0.18641761,NaN,0.11430012,0.35403255,0.35087344,NaN,0.09257253,0.084402025,0.07113154,NaN,1.2959708,-0.33867317,0.10302766,0.0,1.4147892,-0.13565105,0.058519866,0.0,1.1487777,-0.2696165,0.060042966,0.0,0.9357173,0.03711612,0.33470654,0.0,0.8441527,-0.5855742,-0.35838172,0.0
3560,0.6887913,0.29802334,-105.46892,1000.0016,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.1490232,0.20581244,NaN,0.34444398,0.23783514,0.18576497,NaN,0.18668403,0.1747071,0.18641761,NaN,0.11430012,0.35403255,0.35087344,NaN,0.09257253,0.084402025,0.07113154,NaN,1.2959708,-0.33867317,0.10302766,0.0,1.4147892,-0.13565105,0.058519866,0.0,1.1487777,-0.2696165,0.060042966,0.0,0.9357173,0.03711612,0.33470654,0.0,0.8441527,-0.5855742,-0.35838172,0.0
