id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1627,0.46749976,0.07719102,-167.96901,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.09141259,0.15138581,NaN,0.32112765,0.16036658,0.19322163,NaN,0.19738564,0.38389587,0.17192547,NaN,0.038422283,0.27631867,0.3612687,NaN,0.12083876,0.0880063,0.12219838,NaN,0.55833244,-0.37957606,-0.6237741,0.0,0.55684996,-0.13546824,-0.51780355,0.0,0.34548786,0.24363133,-0.56851906,0.0,-0.36524454,0.100828126,-0.24602896,0.0,0.13237856,-0.3960683,-0.71679384,0.0
1628,0.46749976,0.07719102,-167.96901,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.09141259,0.15138581,NaN,0.32112765,0.16036658,0.19322163,NaN,0.19738564,0.38389587,0.17192547,NaN,0.038422283,0.27631867,0.3612687,NaN,0.12083876,0.0880063,0.12219838,NaN,0.55833244,-0.37957606,-0.6237741,0.0,0.55684996,-0.13546824,-0.51780355,0.0,0.34548786,0.24363133,-0.56851906,0.0,-0.36524454,0.100828126,-0.24602896,0.0,0.13237856,-0.3960683,-0.71679384,0.0
1629,0.46749976,0.06624346,-167.96901,984.3765,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.10018397,0.119337514,NaN,0.32112765,0.15367171,0.20296684,NaN,0.19738564,0.34921107,0.16011855,NaN,0.038422283,0.30470443,0.389711,NaN,0.12083876,0.09222881,0.12786612,NaN,0.55833244,-0.32641092,-0.7505378,0.0,0.55684996,-0.14061525,-0.5198897,0.0,0.34548786,0.21587883,-0.6228731,0.0,-0.36524454,0.15666957,-0.23657215,0.0,0.13237856,-0.36234257,-0.7205593,0.0
1630,0.46749976,0.054836012,-167.96901,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.10517208,0.12743181,NaN,0.32112765,0.1519343,0.205984,NaN,0.19738564,0.32507452,0.14427656,NaN,0.038422283,0.32278755,0.39402258,NaN,0.12083876,0.09503157,0.12828507,NaN,0.55833244,-0.3066908,-0.72985977,0.0,0.55684996,-0.1469355,-0.52130413,0.0,0.34548786,0.1833916,-0.6759418,0.0,-0.36524454,0.18032545,-0.2396165,0.0,0.13237856,-0.35072342,-0.7269615,0.0
1631,0.46749976,0.054836012,-167.96901,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.10517208,0.12743181,NaN,0.32112765,0.1519343,0.205984,NaN,0.19738564,0.32507452,0.14427656,NaN,0.038422283,0.32278755,0.39402258,NaN,0.12083876,0.09503157,0.12828507,NaN,0.55833244,-0.3066908,-0.72985977,0.0,0.55684996,-0.1469355,-0.52130413,0.0,0.34548786,0.1833916,-0.6759418,0.0,-0.36524454,0.18032545,-0.2396165,0.0,0.13237856,-0.35072342,-0.7269615,0.0
1632,0.46749976,0.044086695,-167.96901,988.2828,171.87527,4.0,1.0,1.0,4.0,0.32222566,0.11303377,0.15892863,NaN,0.32112765,0.15441549,0.20480284,NaN,0.19738564,0.30865967,0.12890027,NaN,0.038422283,0.3275247,0.38184658,NaN,0.12083876,0.09636638,0.12552167,NaN,0.55833244,-0.28581122,-0.6326822,0.0,0.55684996,-0.15032858,-0.5225484,0.0,0.34548786,0.15046045,-0.72363055,0.0,-0.36524454,0.17622463,-0.25199547,0.0,0.13237856,-0.35509387,-0.7351656,0.0
1633,0.46749976,0.044086695,-167.96901,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.11303377,0.15892863,NaN,0.32112765,0.15441549,0.20480284,NaN,0.19738564,0.30865967,0.12890027,NaN,0.038422283,0.3275247,0.38184658,NaN,0.12083876,0.09636638,0.12552167,NaN,0.55833244,-0.28581122,-0.6326822,0.0,0.55684996,-0.15032858,-0.5225484,0.0,0.34548786,0.15046045,-0.72363055,0.0,-0.36524454,0.17622463,-0.25199547,0.0,0.13237856,-0.35509387,-0.7351656,0.0
1634,0.46749976,0.044086695,-164.06276,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.11303377,0.15892863,NaN,0.32112765,0.15441549,0.20480284,NaN,0.19738564,0.30865967,0.12890027,NaN,0.038422283,0.3275247,0.38184658,NaN,0.12083876,0.09636638,0.12552167,NaN,0.55833244,-0.28581122,-0.6326822,0.0,0.55684996,-0.15032858,-0.5225484,0.0,0.34548786,0.15046045,-0.72363055,0.0,-0.36524454,0.17622463,-0.25199547,0.0,0.13237856,-0.35509387,-0.7351656,0.0
1635,0.46749976,0.044086695,-164.06276,992.189,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.11303377,0.15892863,NaN,0.32112765,0.15441549,0.20480284,NaN,0.19738564,0.30865967,0.12890027,NaN,0.038422283,0.3275247,0.38184658,NaN,0.12083876,0.09636638,0.12552167,NaN,0.55833244,-0.28581122,-0.6326822,0.0,0.55684996,-0.15032858,-0.5225484,0.0,0.34548786,0.15046045,-0.72363055,0.0,-0.36524454,0.17622463,-0.25199547,0.0,0.13237856,-0.35509387,-0.7351656,0.0
1636,0.46749976,0.035433784,-164.06276,984.3765,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.13191877,0.19751363,NaN,0.32112765,0.15909642,0.20022005,NaN,0.19738564,0.29271302,0.11612423,NaN,0.038422283,0.32033947,0.36644992,NaN,0.12083876,0.09593231,0.119692184,NaN,0.55833244,-0.22680865,-0.52671945,0.0,0.55684996,-0.14545487,-0.52080894,0.0,0.34548786,0.119326755,-0.75739366,0.0,-0.36524454,0.1584952,-0.25830188,0.0,0.13237856,-0.36515036,-0.7442507,0.0
