id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1162,0.5024815,-0.44619375,-359.37555,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.10236174,0.030559426,0.5257422,NaN,0.2124277,0.011141287,0.23464864,NaN,0.23801316,0.008259274,0.03797842,NaN,0.3900507,0.88910514,0.5257422,NaN,0.057146687,0.060934875,0.12409723,0.0,-0.49820268,-0.15539815,-0.6749383,0.0,-0.18112919,-0.59360796,-1.0252931,0.0,-0.13173936,-0.72360146,-1.8161743,0.0,0.082780704,1.3084098,-0.6749383,0.0,-0.7513493,0.14432259,-1.3019491
1163,0.5024815,-0.44619375,-363.28183,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.10236174,0.030559426,0.5257422,NaN,0.2124277,0.011141287,0.23464864,NaN,0.23801316,0.008259274,0.03797842,NaN,0.3900507,0.88910514,0.5257422,NaN,0.057146687,0.060934875,0.12409723,0.0,-0.49820268,-0.15539815,-0.6749383,0.0,-0.18112919,-0.59360796,-1.0252931,0.0,-0.13173936,-0.72360146,-1.8161743,0.0,0.082780704,1.3084098,-0.6749383,0.0,-0.7513493,0.14432259,-1.3019491
1164,0.5024815,-0.4467476,-363.28183,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.10330036,0.03321024,0.5257422,NaN,0.2161977,0.0129932985,0.23464864,NaN,0.24587499,0.009916718,0.03797842,NaN,0.36839524,0.8909642,0.5257422,NaN,0.06623169,0.052915506,0.12409723,0.0,-0.51458496,-0.19661775,-0.6749383,0.0,-0.19383577,-0.6041703,-1.0252931,0.0,-0.13797249,-0.72152174,-1.8161743,0.0,0.03762718,1.2319705,-0.6749383,0.0,-0.707621,0.005693204,-1.3019491
1165,0.5024815,-0.44794008,-367.18808,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.10048206,0.031367272,0.5257422,NaN,0.22561418,0.0161418,0.23464864,NaN,0.2629251,0.012576923,0.03797842,NaN,0.33448926,0.8956438,0.5257422,NaN,0.07648941,0.044270217,0.12409723,0.0,-0.5609984,-0.32828054,-0.6749383,0.0,-0.2097205,-0.6168053,-1.0252931,0.0,-0.14325485,-0.72518295,-1.8161743,0.0,-0.03870473,1.127378,-0.6749383,0.0,-0.6794856,-0.17864564,-1.3019491
1166,0.5024815,-0.44794008,-367.18808,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.10048206,0.031367272,0.5257422,NaN,0.22561418,0.0161418,0.23464864,NaN,0.2629251,0.012576923,0.03797842,NaN,0.33448926,0.8956438,0.5257422,NaN,0.07648941,0.044270217,0.12409723,0.0,-0.5609984,-0.32828054,-0.6749383,0.0,-0.2097205,-0.6168053,-1.0252931,0.0,-0.14325485,-0.72518295,-1.8161743,0.0,-0.03870473,1.127378,-0.6749383,0.0,-0.6794856,-0.17864564,-1.3019491
1167,0.5024815,-0.44959798,-367.18808,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.103032246,0.02971316,0.5257422,NaN,0.236884,0.020094754,0.23464864,NaN,0.28650293,0.016061362,0.03797842,NaN,0.28629372,0.89629537,0.5257422,NaN,0.08728711,0.03783533,0.12409723,0.0,-0.592693,-0.46516886,-0.6749383,0.0,-0.23113038,-0.63503504,-1.0252931,0.0,-0.14853705,-0.7323354,-1.8161743,0.0,-0.14885432,1.0143335,-0.6749383,0.0,-0.664716,-0.36022016,-1.3019491
1168,0.5024815,-0.44959798,-367.18808,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.103032246,0.02971316,0.5257422,NaN,0.236884,0.020094754,0.23464864,NaN,0.28650293,0.016061362,0.03797842,NaN,0.28629372,0.89629537,0.5257422,NaN,0.08728711,0.03783533,0.12409723,0.0,-0.592693,-0.46516886,-0.6749383,0.0,-0.23113038,-0.63503504,-1.0252931,0.0,-0.14853705,-0.7323354,-1.8161743,0.0,-0.14885432,1.0143335,-0.6749383,0.0,-0.664716,-0.36022016,-1.3019491
1169,0.5024815,-0.44959798,-367.18808,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.103032246,0.02971316,0.5257422,NaN,0.236884,0.020094754,0.23464864,NaN,0.28650293,0.016061362,0.03797842,NaN,0.28629372,0.89629537,0.5257422,NaN,0.08728711,0.03783533,0.12409723,0.0,-0.592693,-0.46516886,-0.6749383,0.0,-0.23113038,-0.63503504,-1.0252931,0.0,-0.14853705,-0.7323354,-1.8161743,0.0,-0.14885432,1.0143335,-0.6749383,0.0,-0.664716,-0.36022016,-1.3019491
1170,0.5024815,-0.44959798,-367.18808,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.103032246,0.02971316,0.5257422,NaN,0.236884,0.020094754,0.23464864,NaN,0.28650293,0.016061362,0.03797842,NaN,0.28629372,0.89629537,0.5257422,NaN,0.08728711,0.03783533,0.12409723,0.0,-0.592693,-0.46516886,-0.6749383,0.0,-0.23113038,-0.63503504,-1.0252931,0.0,-0.14853705,-0.7323354,-1.8161743,0.0,-0.14885432,1.0143335,-0.6749383,0.0,-0.664716,-0.36022016,-1.3019491
1171,0.5024815,-0.45216963,-367.18808,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.110057,0.0331938,0.5257422,NaN,0.24495135,0.023138475,0.23464864,NaN,0.30891752,0.019041905,0.03797842,NaN,0.2384607,0.88960886,0.5257422,NaN,0.09761342,0.03501696,0.12409723,0.0,-0.60576576,-0.50127226,-0.6749383,0.0,-0.25830358,-0.65799445,-1.0252931,0.0,-0.15754087,-0.7426188,-1.8161743,0.0,-0.26996657,0.9268699,-0.6749383,0.0,-0.6578739,-0.4780507,-1.3019491
1172,0.5024815,-0.45216963,-367.18808,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.110057,0.0331938,0.5257422,NaN,0.24495135,0.023138475,0.23464864,NaN,0.30891752,0.019041905,0.03797842,NaN,0.2384607,0.88960886,0.5257422,NaN,0.09761342,0.03501696,0.12409723,0.0,-0.60576576,-0.50127226,-0.6749383,0.0,-0.25830358,-0.65799445,-1.0252931,0.0,-0.15754087,-0.7426188,-1.8161743,0.0,-0.26996657,0.9268699,-0.6749383,0.0,-0.6578739,-0.4780507,-1.3019491
1173,0.5024815,-0.45489097,-367.18808,933.5952,179.68777,4.0,1.0,1.0,4.0,NaN,0.109023005,0.035679944,0.5257422,NaN,0.24836384,0.024026819,0.23464864,NaN,0.32887796,0.0204078,0.03797842,NaN,0.20479839,0.8864034,0.5257422,NaN,0.108936824,0.033482075,0.12409723,0.0,-0.64783216,-0.50962585,-0.6749383,0.0,-0.29026192,-0.68135375,-1.0252931,0.0,-0.16831553,-0.75225383,-1.8161743,0.0,-0.37402377,0.8855814,-0.6749383,0.0,-0.6481756,-0.5372377,-1.3019491
1174,0.5024815,-0.45703682,-367.18808,933.5952,175.78152,4.0,1.0,1.0,4.0,NaN,0.1120046,0.036681756,0.5257422,NaN,0.24318954,0.02342194,0.23464864,NaN,0.33932298,0.020664679,0.03797842,NaN,0.18570818,0.88476384,0.5257422,NaN,0.1197747,0.034467775,0.12409723,0.0,-0.65919405,-0.50962585,-0.6749383,0.0,-0.32248503,-0.7044531,-1.0252931,0.0,-0.17781663,-0.7588473,-1.8161743,0.0,-0.43959886,0.8727514,-0.6749383,0.0,-0.63006485,-0.5366627,-1.3019491
1175,0.5024815,-0.45703682,-371.09433,929.68896,175.78152,4.0,1.0,1.0,4.0,NaN,0.1120046,0.036681756,0.5257422,NaN,0.24318954,0.02342194,0.23464864,NaN,0.33932298,0.020664679,0.03797842,NaN,0.18570818,0.88476384,0.5257422,NaN,0.1197747,0.034467775,0.12409723,0.0,-0.65919405,-0.50962585,-0.6749383,0.0,-0.32248503,-0.7044531,-1.0252931,0.0,-0.17781663,-0.7588473,-1.8161743,0.0,-0.43959886,0.8727514,-0.6749383,0.0,-0.63006485,-0.5366627,-1.3019491
1176,0.5024815,-0.45703682,-367.18808,937.50146,183.59404,4.0,1.0,1.0,4.0,NaN,0.1120046,0.036681756,0.5257422,NaN,0.24318954,0.02342194,0.23464864,NaN,0.33932298,0.020664679,0.03797842,NaN,0.18570818,0.88476384,0.5257422,NaN,0.1197747,0.034467775,0.12409723,0.0,-0.65919405,-0.50962585,-0.6749383,0.0,-0.32248503,-0.7044531,-1.0252931,0.0,-0.17781663,-0.7588473,-1.8161743,0.0,-0.43959886,0.8727514,-0.6749383,0.0,-0.63006485,-0.5366627,-1.3019491
1177,0.5024815,-0.45703682,-363.28183,937.50146,183.59404,4.0,1.0,1.0,4.0,NaN,0.1120046,0.036681756,0.5257422,NaN,0.24318954,0.02342194,0.23464864,NaN,0.33932298,0.020664679,0.03797842,NaN,0.18570818,0.88476384,0.5257422,NaN,0.1197747,0.034467775,0.12409723,0.0,-0.65919405,-0.50962585,-0.6749383,0.0,-0.32248503,-0.7044531,-1.0252931,0.0,-0.17781663,-0.7588473,-1.8161743,0.0,-0.43959886,0.8727514,-0.6749383,0.0,-0.63006485,-0.5366627,-1.3019491
1178,0.5024815,-0.45703682,-363.28183,937.50146,187.50029,4.0,1.0,1.0,4.0,NaN,0.1120046,0.036681756,0.5257422,NaN,0.24318954,0.02342194,0.23464864,NaN,0.33932298,0.020664679,0.03797842,NaN,0.18570818,0.88476384,0.5257422,NaN,0.1197747,0.034467775,0.12409723,0.0,-0.65919405,-0.50962585,-0.6749383,0.0,-0.32248503,-0.7044531,-1.0252931,0.0,-0.17781663,-0.7588473,-1.8161743,0.0,-0.43959886,0.8727514,-0.6749383,0.0,-0.63006485,-0.5366627,-1.3019491
1179,0.5024815,-0.45781332,-363.28183,933.5952,179.68777,4.0,1.0,1.0,4.0,NaN,0.11063539,0.033891287,0.5257422,NaN,0.23451643,0.022631837,0.23464864,NaN,0.34277835,0.020855198,0.03797842,NaN,0.1837016,0.88860637,0.5257422,NaN,0.12836821,0.034015324,0.12409723,0.0,-0.67154664,-0.55118614,-0.6749383,0.0,-0.34526742,-0.7265544,-1.0252931,0.0,-0.18042731,-0.76205987,-1.8161743,0.0,-0.45132774,0.8674352,-0.6749383,0.0,-0.6069832,-0.5495996,-1.3019491
1180,0.5024815,-0.45695835,-359.37555,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.11236475,0.033757363,0.5257422,NaN,0.22468862,0.022512125,0.23464864,NaN,0.33829418,0.021252891,0.03797842,NaN,0.19275908,0.88817406,0.5257422,NaN,0.1318934,0.034303583,0.12409723,0.0,-0.653459,-0.56032974,-0.6749383,0.0,-0.35250804,-0.73628175,-1.0252931,0.0,-0.17479457,-0.7612802,-1.8161743,0.0,-0.41907427,0.85979986,-0.6749383,0.0,-0.58386606,-0.55335873,-1.3019491
1181,0.5024815,-0.45695835,-359.37555,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.11236475,0.033757363,0.5257422,NaN,0.22468862,0.022512125,0.23464864,NaN,0.33829418,0.021252891,0.03797842,NaN,0.19275908,0.88817406,0.5257422,NaN,0.1318934,0.034303583,0.12409723,0.0,-0.653459,-0.56032974,-0.6749383,0.0,-0.35250804,-0.73628175,-1.0252931,0.0,-0.17479457,-0.7612802,-1.8161743,0.0,-0.41907427,0.85979986,-0.6749383,0.0,-0.58386606,-0.55335873,-1.3019491
1182,0.5024815,-0.45543075,-363.28183,933.5952,183.59404,4.0,1.0,1.0,4.0,NaN,0.1103659,0.035356015,0.5257422,NaN,0.21860361,0.023149977,0.23464864,NaN,0.33237043,0.022190535,0.03797842,NaN,0.20601755,0.88427997,0.5257422,NaN,0.13264251,0.035023537,0.12409723,0.0,-0.64386964,-0.5572403,-0.6749383,0.0,-0.3470472,-0.74115306,-1.0252931,0.0,-0.16508217,-0.75953585,-1.8161743,0.0,-0.37280032,0.8408862,-0.6749383,0.0,-0.5640218,-0.5613436,-1.3019491
1183,0.5024815,-0.45543075,-363.28183,937.50146,183.59404,4.0,1.0,1.0,4.0,NaN,0.1103659,0.035356015,0.5257422,NaN,0.21860361,0.023149977,0.23464864,NaN,0.33237043,0.022190535,0.03797842,NaN,0.20601755,0.88427997,0.5257422,NaN,0.13264251,0.035023537,0.12409723,0.0,-0.64386964,-0.5572403,-0.6749383,0.0,-0.3470472,-0.74115306,-1.0252931,0.0,-0.16508217,-0.75953585,-1.8161743,0.0,-0.37280032,0.8408862,-0.6749383,0.0,-0.5640218,-0.5613436,-1.3019491
1184,0.5024815,-0.45543075,-363.28183,937.50146,183.59404,4.0,1.0,1.0,4.0,NaN,0.1103659,0.035356015,0.5257422,NaN,0.21860361,0.023149977,0.23464864,NaN,0.33237043,0.022190535,0.03797842,NaN,0.20601755,0.88427997,0.5257422,NaN,0.13264251,0.035023537,0.12409723,0.0,-0.64386964,-0.5572403,-0.6749383,0.0,-0.3470472,-0.74115306,-1.0252931,0.0,-0.16508217,-0.75953585,-1.8161743,0.0,-0.37280032,0.8408862,-0.6749383,0.0,-0.5640218,-0.5613436,-1.3019491
1185,0.5024815,-0.45398292,-363.28183,933.5952,183.59404,4.0,1.0,1.0,4.0,NaN,0.10885778,0.038532093,0.5257422,NaN,0.21572246,0.024933835,0.23464864,NaN,0.3283092,0.024154494,0.03797842,NaN,0.21507141,0.87681603,0.5257422,NaN,0.13203913,0.035563517,0.12409723,0.0,-0.6349675,-0.5553907,-0.6749383,0.0,-0.3379316,-0.7444242,-1.0252931,0.0,-0.1555439,-0.75821537,-1.8161743,0.0,-0.33924428,0.80169517,-0.6749383,0.0,-0.5511243,-0.5902086,-1.3019491
1186,0.5024815,-0.45398292,-359.37555,933.5952,179.68777,4.0,1.0,1.0,4.0,NaN,0.10885778,0.038532093,0.5257422,NaN,0.21572246,0.024933835,0.23464864,NaN,0.3283092,0.024154494,0.03797842,NaN,0.21507141,0.87681603,0.5257422,NaN,0.13203913,0.035563517,0.12409723,0.0,-0.6349675,-0.5553907,-0.6749383,0.0,-0.3379316,-0.7444242,-1.0252931,0.0,-0.1555439,-0.75821537,-1.8161743,0.0,-0.33924428,0.80169517,-0.6749383,0.0,-0.5511243,-0.5902086,-1.3019491
1187,0.5024815,-0.4528918,-355.4693,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.103947364,0.0441016,0.5257422,NaN,0.21561839,0.028090507,0.23464864,NaN,0.3302058,0.027708843,0.03797842,NaN,0.21890002,0.8623246,0.5257422,NaN,0.13132843,0.03777443,0.12409723,0.0,-0.6503205,-0.5553907,-0.6749383,0.0,-0.33344817,-0.7512855,-1.0252931,0.0,-0.14834926,-0.75722665,-1.8161743,0.0,-0.32688814,0.7358257,-0.6749383,0.0,-0.5487752,-0.62264717,-1.3019491
