id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6251,0.58318126,0.17205147,46.875072,992.189,171.87527,1.0,1.0,1.0,4.0,0.43219474,0.10374651,0.1601059,NaN,0.24780773,0.2711328,0.24060617,NaN,0.15934119,0.20645927,0.17465556,NaN,0.10064119,0.32491463,0.15888377,NaN,0.060015146,0.09374679,0.2657486,NaN,0.9439375,-0.18206786,-0.3187055,0.0,0.70237285,0.2351407,-0.14180608,0.0,0.510586,0.11679305,-0.28093043,0.0,0.31103376,0.31372795,-0.32203335,0.0,0.08651886,-0.22608496,-0.09864188,0.0
6252,0.57870966,0.17340979,39.06256,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.4214719,0.10250037,0.15468316,NaN,0.24996229,0.27864194,0.25832868,NaN,0.15784581,0.21037537,0.1842147,NaN,0.10312537,0.31418642,0.1529803,NaN,0.06759466,0.0942959,0.24979317,NaN,0.9290321,-0.17488767,-0.34421834,0.0,0.702138,0.25943336,-0.12148872,0.0,0.50249654,0.13738179,-0.26833707,0.0,0.31762904,0.31157434,-0.34902588,0.0,0.1341759,-0.2111203,-0.13608079,0.0
6253,0.57870966,0.17340979,42.96882,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.4214719,0.10250037,0.15468316,NaN,0.24996229,0.27864194,0.25832868,NaN,0.15784581,0.21037537,0.1842147,NaN,0.10312537,0.31418642,0.1529803,NaN,0.06759466,0.0942959,0.24979317,NaN,0.9290321,-0.17488767,-0.34421834,0.0,0.702138,0.25943336,-0.12148872,0.0,0.50249654,0.13738179,-0.26833707,0.0,0.31762904,0.31157434,-0.34902588,0.0,0.1341759,-0.2111203,-0.13608079,0.0
6254,0.57870966,0.17340979,46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.4214719,0.10250037,0.15468316,NaN,0.24996229,0.27864194,0.25832868,NaN,0.15784581,0.21037537,0.1842147,NaN,0.10312537,0.31418642,0.1529803,NaN,0.06759466,0.0942959,0.24979317,NaN,0.9290321,-0.17488767,-0.34421834,0.0,0.702138,0.25943336,-0.12148872,0.0,0.50249654,0.13738179,-0.26833707,0.0,0.31762904,0.31157434,-0.34902588,0.0,0.1341759,-0.2111203,-0.13608079,0.0
6255,0.5737055,0.17328984,39.06256,996.09534,167.96901,1.0,1.0,1.0,4.0,0.41230804,0.10297952,0.14471166,NaN,0.25181106,0.28107694,0.27397323,NaN,0.15674447,0.21523829,0.19133405,NaN,0.103854135,0.30464914,0.15460086,NaN,0.0752823,0.09605613,0.2353802,NaN,0.91235155,-0.16268218,-0.38377497,0.0,0.6982045,0.27339217,-0.10657037,0.0,0.49232197,0.15748651,-0.26248625,0.0,0.3135535,0.30836692,-0.3550666,0.0,0.17382261,-0.1929079,-0.17250857,0.0
6256,0.5737055,0.17328984,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.41230804,0.10297952,0.14471166,NaN,0.25181106,0.28107694,0.27397323,NaN,0.15674447,0.21523829,0.19133405,NaN,0.103854135,0.30464914,0.15460086,NaN,0.0752823,0.09605613,0.2353802,NaN,0.91235155,-0.16268218,-0.38377497,0.0,0.6982045,0.27339217,-0.10657037,0.0,0.49232197,0.15748651,-0.26248625,0.0,0.3135535,0.30836692,-0.3550666,0.0,0.17382261,-0.1929079,-0.17250857,0.0
6257,0.5840981,0.17954783,54.687584,1003.90784,171.87527,1.0,1.0,1.0,4.0,0.43357968,0.10716507,0.15173575,NaN,0.24092445,0.28104365,0.2795375,NaN,0.14835398,0.22181788,0.1920459,NaN,0.09822964,0.29352063,0.1561976,NaN,0.07891224,0.096452795,0.22048324,NaN,0.94699365,-0.13725615,-0.3626131,0.0,0.6918056,0.2814644,-0.09726097,0.0,0.48122394,0.17868716,-0.26029605,0.0,0.30216727,0.30032924,-0.35002673,0.0,0.20706913,-0.18299457,-0.20032547,0.0
6258,0.5840981,0.17954783,46.875072,996.09534,167.96901,1.0,1.0,1.0,4.0,0.43357968,0.10716507,0.15173575,NaN,0.24092445,0.28104365,0.2795375,NaN,0.14835398,0.22181788,0.1920459,NaN,0.09822964,0.29352063,0.1561976,NaN,0.07891224,0.096452795,0.22048324,NaN,0.94699365,-0.13725615,-0.3626131,0.0,0.6918056,0.2814644,-0.09726097,0.0,0.48122394,0.17868716,-0.26029605,0.0,0.30216727,0.30032924,-0.35002673,0.0,0.20706913,-0.18299457,-0.20032547,0.0
6259,0.5840981,0.17954783,35.156303,996.09534,160.1565,1.0,1.0,1.0,4.0,0.43357968,0.10716507,0.15173575,NaN,0.24092445,0.28104365,0.2795375,NaN,0.14835398,0.22181788,0.1920459,NaN,0.09822964,0.29352063,0.1561976,NaN,0.07891224,0.096452795,0.22048324,NaN,0.94699365,-0.13725615,-0.3626131,0.0,0.6918056,0.2814644,-0.09726097,0.0,0.48122394,0.17868716,-0.26029605,0.0,0.30216727,0.30032924,-0.35002673,0.0,0.20706913,-0.18299457,-0.20032547,0.0
6260,0.5840981,0.17954783,42.96882,1000.0016,164.06276,1.0,1.0,1.0,4.0,0.43357968,0.10716507,0.15173575,NaN,0.24092445,0.28104365,0.2795375,NaN,0.14835398,0.22181788,0.1920459,NaN,0.09822964,0.29352063,0.1561976,NaN,0.07891224,0.096452795,0.22048324,NaN,0.94699365,-0.13725615,-0.3626131,0.0,0.6918056,0.2814644,-0.09726097,0.0,0.48122394,0.17868716,-0.26029605,0.0,0.30216727,0.30032924,-0.35002673,0.0,0.20706913,-0.18299457,-0.20032547,0.0
6261,0.5928528,0.18429862,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.45319146,0.12193948,0.17749304,NaN,0.2298449,0.28030372,0.27416745,NaN,0.14078337,0.22948627,0.18654808,NaN,0.093640864,0.27449033,0.15432924,NaN,0.08253942,0.09378019,0.20746219,NaN,0.9761758,-0.07553613,-0.2830674,0.0,0.68132895,0.2859484,-0.09423281,0.0,0.46844545,0.19907625,-0.26145792,0.0,0.29135948,0.27684656,-0.3438005,0.0,0.23655546,-0.18956938,-0.21530975,0.0
6262,0.5928528,0.18429862,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.46593463,0.14174649,0.20162338,NaN,0.21958758,0.2835815,0.2660502,NaN,0.13440813,0.23979986,0.17901681,NaN,0.09267652,0.2458674,0.15230866,NaN,0.08739315,0.08900476,0.20100096,NaN,0.9761758,-0.07553613,-0.2830674,0.0,0.68132895,0.2859484,-0.09423281,0.0,0.46844545,0.19907625,-0.26145792,0.0,0.29135948,0.27684656,-0.3438005,0.0,0.23655546,-0.18956938,-0.21530975,0.0
6263,0.59762144,0.1850112,39.06256,996.09534,167.96901,1.0,1.0,1.0,4.0,0.46593463,0.14174649,0.20162338,NaN,0.21958758,0.2835815,0.2660502,NaN,0.13440813,0.23979986,0.17901681,NaN,0.09267652,0.2458674,0.15230866,NaN,0.08739315,0.08900476,0.20100096,NaN,0.99207145,-0.015249711,-0.21809937,0.0,0.6653542,0.28591585,-0.0976767,0.0,0.452172,0.21308689,-0.26974648,0.0,0.29071617,0.22393893,-0.33991566,0.0,0.26522383,-0.2173488,-0.21944214,0.0
6264,0.59974,0.18071486,42.96882,996.09534,167.96901,1.0,1.0,1.0,4.0,0.47348937,0.16105485,0.2085838,NaN,0.20945519,0.29450378,0.2617413,NaN,0.12808129,0.25287846,0.17212826,NaN,0.09567424,0.20710415,0.15411338,NaN,0.09329992,0.08445875,0.20343326,NaN,0.9991334,0.01885492,-0.20644535,0.0,0.6449143,0.28097197,-0.10785367,0.0,0.43130884,0.21479295,-0.28987375,0.0,0.30461818,0.12806989,-0.33788556,0.0,0.29370445,-0.26147422,-0.21730398,0.0
6265,0.59974,0.18071486,46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.47348937,0.16105485,0.2085838,NaN,0.20945519,0.29450378,0.2617413,NaN,0.12808129,0.25287846,0.17212826,NaN,0.09567424,0.20710415,0.15411338,NaN,0.09329992,0.08445875,0.20343326,NaN,0.9991334,0.01885492,-0.20644535,0.0,0.6449143,0.28097197,-0.10785367,0.0,0.43130884,0.21479295,-0.28987375,0.0,0.30461818,0.12806989,-0.33788556,0.0,0.29370445,-0.26147422,-0.21730398,0.0
6266,0.59974,0.18071486,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.47348937,0.16105485,0.2085838,NaN,0.20945519,0.29450378,0.2617413,NaN,0.12808129,0.25287846,0.17212826,NaN,0.09567424,0.20710415,0.15411338,NaN,0.09329992,0.08445875,0.20343326,NaN,0.9991334,0.01885492,-0.20644535,0.0,0.6449143,0.28097197,-0.10785367,0.0,0.43130884,0.21479295,-0.28987375,0.0,0.30461818,0.12806989,-0.33788556,0.0,0.29370445,-0.26147422,-0.21730398,0.0
6267,0.59974,0.18071486,39.06256,992.189,167.96901,1.0,1.0,1.0,4.0,0.47348937,0.16105485,0.2085838,NaN,0.20945519,0.29450378,0.2617413,NaN,0.12808129,0.25287846,0.17212826,NaN,0.09567424,0.20710415,0.15411338,NaN,0.09329992,0.08445875,0.20343326,NaN,0.9991334,0.01885492,-0.20644535,0.0,0.6449143,0.28097197,-0.10785367,0.0,0.43130884,0.21479295,-0.28987375,0.0,0.30461818,0.12806989,-0.33788556,0.0,0.29370445,-0.26147422,-0.21730398,0.0
6268,0.59974,0.17083979,42.96882,1003.90784,167.96901,1.0,1.0,1.0,4.0,0.4771127,0.18470103,0.2183799,NaN,0.2004946,0.3103997,0.255117,NaN,0.121142015,0.264372,0.16165034,NaN,0.10161154,0.1597897,0.1567526,NaN,0.09963912,0.080737576,0.20810015,NaN,0.9991334,0.046147924,-0.19290024,0.0,0.6226151,0.27159992,-0.12537351,0.0,0.4038072,0.20189403,-0.32353628,0.0,0.32745543,-0.016772602,-0.33689818,0.0,0.31894228,-0.31324565,-0.21384051,0.0
6269,0.59974,0.17083979,54.687584,996.09534,175.78152,1.0,1.0,1.0,4.0,0.4771127,0.18470103,0.2183799,NaN,0.2004946,0.3103997,0.255117,NaN,0.121142015,0.264372,0.16165034,NaN,0.10161154,0.1597897,0.1567526,NaN,0.09963912,0.080737576,0.20810015,NaN,0.9991334,0.046147924,-0.19290024,0.0,0.6226151,0.27159992,-0.12537351,0.0,0.4038072,0.20189403,-0.32353628,0.0,0.32745543,-0.016772602,-0.33689818,0.0,0.31894228,-0.31324565,-0.21384051,0.0
6270,0.59974,0.15670292,50.78133,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.4817948,0.21782775,0.22532395,NaN,0.19348803,0.3237194,0.24811661,NaN,0.11226462,0.26769036,0.15050939,NaN,0.10723929,0.11264107,0.16130537,NaN,0.10521326,0.07812142,0.2147447,NaN,0.9991334,0.0875455,-0.19219697,0.0,0.6029254,0.259601,-0.15034847,0.0,0.3665142,0.177065,-0.36744073,0.0,0.34662524,-0.19887096,-0.3373555,0.0,0.3383418,-0.35779756,-0.21308185,0.0
6271,0.59974,0.15670292,39.06256,996.09534,167.96901,1.0,1.0,1.0,4.0,0.4817948,0.21782775,0.22532395,NaN,0.19348803,0.3237194,0.24811661,NaN,0.11226462,0.26769036,0.15050939,NaN,0.10723929,0.11264107,0.16130537,NaN,0.10521326,0.07812142,0.2147447,NaN,0.9991334,0.0875455,-0.19219697,0.0,0.6029254,0.259601,-0.15034847,0.0,0.3665142,0.177065,-0.36744073,0.0,0.34662524,-0.19887096,-0.3373555,0.0,0.3383418,-0.35779756,-0.21308185,0.0
6272,0.59974,0.1398241,35.156303,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.48858055,0.2433458,0.23391554,NaN,0.18971932,0.33321083,0.23965012,NaN,0.1018989,0.2646355,0.13991444,NaN,0.11030485,0.08073103,0.16692531,NaN,0.10949637,0.078076854,0.21959458,NaN,0.9991334,0.11014988,-0.19219697,0.0,0.58830875,0.24664512,-0.18167838,0.0,0.3183667,0.14657415,-0.4153935,0.0,0.35279182,-0.3690335,-0.33873385,0.0,0.34959692,-0.38355166,-0.2196344,0.0
6273,0.59974,0.1398241,39.06256,1003.90784,171.87527,1.0,1.0,1.0,4.0,0.48858055,0.2433458,0.23391554,NaN,0.18971932,0.33321083,0.23965012,NaN,0.1018989,0.2646355,0.13991444,NaN,0.11030485,0.08073103,0.16692531,NaN,0.10949637,0.078076854,0.21959458,NaN,0.9991334,0.11014988,-0.19219697,0.0,0.58830875,0.24664512,-0.18167838,0.0,0.3183667,0.14657415,-0.4153935,0.0,0.35279182,-0.3690335,-0.33873385,0.0,0.34959692,-0.38355166,-0.2196344,0.0
6274,0.59974,0.1398241,39.06256,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.48858055,0.2433458,0.23391554,NaN,0.18971932,0.33321083,0.23965012,NaN,0.1018989,0.2646355,0.13991444,NaN,0.11030485,0.08073103,0.16692531,NaN,0.10949637,0.078076854,0.21959458,NaN,0.9991334,0.11014988,-0.19219697,0.0,0.58830875,0.24664512,-0.18167838,0.0,0.3183667,0.14657415,-0.4153935,0.0,0.35279182,-0.3690335,-0.33873385,0.0,0.34959692,-0.38355166,-0.2196344,0.0
6275,0.59700507,0.119806305,39.06256,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.49326515,0.2546454,0.2471814,NaN,0.18995203,0.33666247,0.22963174,NaN,0.090939246,0.25847322,0.13045025,NaN,0.11161029,0.069552325,0.17296317,NaN,0.114233285,0.08066659,0.21977343,NaN,0.9900168,0.11014988,-0.18621601,0.0,0.57558036,0.23140873,-0.21819991,0.0,0.25568774,0.116629586,-0.46378687,0.0,0.34464064,-0.45347428,-0.34127817,0.0,0.35472906,-0.3890923,-0.23725662,0.0
6276,0.59700507,0.119806305,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.49326515,0.2546454,0.2471814,NaN,0.18995203,0.33666247,0.22963174,NaN,0.090939246,0.25847322,0.13045025,NaN,0.11161029,0.069552325,0.17296317,NaN,0.114233285,0.08066659,0.21977343,NaN,0.9900168,0.11014988,-0.18621601,0.0,0.57558036,0.23140873,-0.21819991,0.0,0.25568774,0.116629586,-0.46378687,0.0,0.34464064,-0.45347428,-0.34127817,0.0,0.35472906,-0.3890923,-0.23725662,0.0
6277,0.59639937,0.099134915,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.5045694,0.25885364,0.2657673,NaN,0.18854229,0.33152217,0.21912046,NaN,0.078819744,0.2517803,0.1211339,NaN,0.10945088,0.072595544,0.17873529,NaN,0.118617676,0.085248336,0.21524306,NaN,0.9879978,0.10134792,-0.1742773,0.0,0.56048566,0.20880617,-0.25809595,0.0,0.18171188,0.08931539,-0.5155132,0.0,0.32429612,-0.45079643,-0.34656855,0.0,0.3592263,-0.38102046,-0.2658497,0.0
6278,0.59639937,0.099134915,42.96882,996.09534,167.96901,1.0,1.0,1.0,4.0,0.5045694,0.25885364,0.2657673,NaN,0.18854229,0.33152217,0.21912046,NaN,0.078819744,0.2517803,0.1211339,NaN,0.10945088,0.072595544,0.17873529,NaN,0.118617676,0.085248336,0.21524306,NaN,0.9879978,0.10134792,-0.1742773,0.0,0.56048566,0.20880617,-0.25809595,0.0,0.18171188,0.08931539,-0.5155132,0.0,0.32429612,-0.45079643,-0.34656855,0.0,0.3592263,-0.38102046,-0.2658497,0.0
6279,0.5939934,0.075953595,50.78133,996.09534,175.78152,1.0,1.0,1.0,4.0,0.51329523,0.2611965,0.27387223,NaN,0.18599267,0.31856588,0.21310754,NaN,0.06826534,0.24721187,0.112535484,NaN,0.10739713,0.08197569,0.18764266,NaN,0.12504965,0.09105007,0.21284209,NaN,0.97997814,0.08647907,-0.1904599,0.0,0.5391068,0.17271097,-0.2994091,0.0,0.10381123,0.062581055,-0.57671845,0.0,0.30060363,-0.41680318,-0.35467634,0.0,0.3666934,-0.37120798,-0.2999504,0.0
6280,0.5939934,0.075953595,50.78133,996.09534,175.78152,1.0,1.0,1.0,4.0,0.51329523,0.2611965,0.27387223,NaN,0.18599267,0.31856588,0.21310754,NaN,0.06826534,0.24721187,0.112535484,NaN,0.10739713,0.08197569,0.18764266,NaN,0.12504965,0.09105007,0.21284209,NaN,0.97997814,0.08647907,-0.1904599,0.0,0.5391068,0.17271097,-0.2994091,0.0,0.10381123,0.062581055,-0.57671845,0.0,0.30060363,-0.41680318,-0.35467634,0.0,0.3666934,-0.37120798,-0.2999504,0.0
6281,0.5939934,0.075953595,46.875072,996.09534,171.87527,1.0,1.0,1.0,4.0,0.51329523,0.2611965,0.27387223,NaN,0.18599267,0.31856588,0.21310754,NaN,0.06826534,0.24721187,0.112535484,NaN,0.10739713,0.08197569,0.18764266,NaN,0.12504965,0.09105007,0.21284209,NaN,0.97997814,0.08647907,-0.1904599,0.0,0.5391068,0.17271097,-0.2994091,0.0,0.10381123,0.062581055,-0.57671845,0.0,0.30060363,-0.41680318,-0.35467634,0.0,0.3666934,-0.37120798,-0.2999504,0.0
6282,0.5939934,0.075953595,42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.51329523,0.2611965,0.27387223,NaN,0.18599267,0.31856588,0.21310754,NaN,0.06826534,0.24721187,0.112535484,NaN,0.10739713,0.08197569,0.18764266,NaN,0.12504965,0.09105007,0.21284209,NaN,0.97997814,0.08647907,-0.1904599,0.0,0.5391068,0.17271097,-0.2994091,0.0,0.10381123,0.062581055,-0.57671845,0.0,0.30060363,-0.41680318,-0.35467634,0.0,0.3666934,-0.37120798,-0.2999504,0.0
6283,0.59171706,0.05220421,39.06256,996.09534,171.87527,1.0,1.0,1.0,4.0,0.52109903,0.26817536,0.28549677,NaN,0.17988193,0.29824856,0.20638579,NaN,0.059824906,0.24426281,0.10175503,NaN,0.10668772,0.092502356,0.19616131,NaN,0.1325064,0.0968109,0.21020108,NaN,0.9723901,0.07450019,-0.19910374,0.0,0.51045734,0.12065967,-0.34002516,0.0,0.032351844,0.03393867,-0.647149,0.0,0.28358427,-0.3877659,-0.3620916,0.0,0.37770668,-0.36799443,-0.33207,0.0
6284,0.59171706,0.05220421,42.96882,996.09534,171.87527,1.0,1.0,1.0,4.0,0.52109903,0.26817536,0.28549677,NaN,0.17988193,0.29824856,0.20638579,NaN,0.059824906,0.24426281,0.10175503,NaN,0.10668772,0.092502356,0.19616131,NaN,0.1325064,0.0968109,0.21020108,NaN,0.9723901,0.07450019,-0.19910374,0.0,0.51045734,0.12065967,-0.34002516,0.0,0.032351844,0.03393867,-0.647149,0.0,0.28358427,-0.3877659,-0.3620916,0.0,0.37770668,-0.36799443,-0.33207,0.0
6285,0.5949558,0.033459153,46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.5362471,0.28670043,0.29165375,NaN,0.16772103,0.2723902,0.2002489,NaN,0.05327455,0.24066345,0.09195684,NaN,0.105923094,0.100303695,0.20625219,NaN,0.13683426,0.09994224,0.20988834,NaN,0.983186,0.079425365,-0.21470681,0.0,0.47840863,0.057188455,-0.37800422,0.0,-0.019659126,0.003407138,-0.71599036,0.0,0.27881175,-0.37668607,-0.3651758,0.0,0.39001596,-0.37825394,-0.35758606,0.0
6286,0.5949558,0.033459153,42.96882,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.5362471,0.28670043,0.29165375,NaN,0.16772103,0.2723902,0.2002489,NaN,0.05327455,0.24066345,0.09195684,NaN,0.105923094,0.100303695,0.20625219,NaN,0.13683426,0.09994224,0.20988834,NaN,0.983186,0.079425365,-0.21470681,0.0,0.47840863,0.057188455,-0.37800422,0.0,-0.019659126,0.003407138,-0.71599036,0.0,0.27881175,-0.37668607,-0.3651758,0.0,0.39001596,-0.37825394,-0.35758606,0.0
6287,0.5949558,0.033459153,39.06256,996.09534,167.96901,1.0,1.0,1.0,4.0,0.5362471,0.28670043,0.29165375,NaN,0.16772103,0.2723902,0.2002489,NaN,0.05327455,0.24066345,0.09195684,NaN,0.105923094,0.100303695,0.20625219,NaN,0.13683426,0.09994224,0.20988834,NaN,0.983186,0.079425365,-0.21470681,0.0,0.47840863,0.057188455,-0.37800422,0.0,-0.019659126,0.003407138,-0.71599036,0.0,0.27881175,-0.37668607,-0.3651758,0.0,0.39001596,-0.37825394,-0.35758606,0.0
6288,0.5968431,0.018308109,42.96882,1003.90784,167.96901,1.0,1.0,1.0,4.0,0.54502964,0.299421,0.29824078,NaN,0.15692885,0.25281158,0.19306406,NaN,0.0491629,0.23993473,0.085249536,NaN,0.10945944,0.10683061,0.21277338,NaN,0.1394192,0.101002075,0.21067223,NaN,0.98947704,0.067963354,-0.2247598,0.0,0.4487597,-0.005521945,-0.4136254,0.0,-0.055305623,-0.028225813,-0.7686348,0.0,0.29231012,-0.37962317,-0.37140954,0.0,0.3973795,-0.40398863,-0.37571952,0.0
