id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2126,0.3,0.0339155,187.50029,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.7098928,0.4538195,NaN,NaN,0.04934888,0.14688987,NaN,NaN,0.0691584,0.10635866,NaN,NaN,0.11257404,0.21723117,NaN,NaN,0.05902587,0.07570079,NaN,0.0,1.3227772,0.5730472,0.0,0.0,0.1648617,0.083155915,0.0,0.0,0.31142932,-0.057063073,0.0,0.0,0.5230227,0.2530862,0.0,0.0,0.2426268,-0.20473552,0.0
2127,0.3,0.0339155,187.50029,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.7098928,0.4538195,NaN,NaN,0.04934888,0.14688987,NaN,NaN,0.0691584,0.10635866,NaN,NaN,0.11257404,0.21723117,NaN,NaN,0.05902587,0.07570079,NaN,0.0,1.3227772,0.5730472,0.0,0.0,0.1648617,0.083155915,0.0,0.0,0.31142932,-0.057063073,0.0,0.0,0.5230227,0.2530862,0.0,0.0,0.2426268,-0.20473552,0.0
2128,0.3,0.0339155,183.59404,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.7098928,0.4538195,NaN,NaN,0.04934888,0.14688987,NaN,NaN,0.0691584,0.10635866,NaN,NaN,0.11257404,0.21723117,NaN,NaN,0.05902587,0.07570079,NaN,0.0,1.3227772,0.5730472,0.0,0.0,0.1648617,0.083155915,0.0,0.0,0.31142932,-0.057063073,0.0,0.0,0.5230227,0.2530862,0.0,0.0,0.2426268,-0.20473552,0.0
2129,0.3,0.039303884,183.59404,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.70391095,0.44456413,NaN,NaN,0.055292916,0.15074724,NaN,NaN,0.06834874,0.11472982,NaN,NaN,0.116005026,0.21561293,NaN,NaN,0.056442376,0.07434586,NaN,0.0,1.3227772,0.5730472,0.0,0.0,0.21792898,0.103362165,0.0,0.0,0.30999002,-0.015210885,0.0,0.0,0.5397363,0.25878757,0.0,0.0,0.22686478,-0.20363043,0.0
2130,0.3,0.04386324,183.59404,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.7011118,0.4328519,NaN,NaN,0.062013388,0.15612021,NaN,NaN,0.06705781,0.12376241,NaN,NaN,0.11685932,0.21454139,NaN,NaN,0.052957717,0.072724074,NaN,0.0,1.3227772,0.5692856,0.0,0.0,0.2694754,0.1264054,0.0,0.0,0.3034393,0.025535008,0.0,0.0,0.5446533,0.26445735,0.0,0.0,0.20091918,-0.20537555,0.0
2131,0.3,0.04386324,183.59404,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.7011118,0.4328519,NaN,NaN,0.062013388,0.15612021,NaN,NaN,0.06705781,0.12376241,NaN,NaN,0.11685932,0.21454139,NaN,NaN,0.052957717,0.072724074,NaN,0.0,1.3227772,0.5692856,0.0,0.0,0.2694754,0.1264054,0.0,0.0,0.3034393,0.025535008,0.0,0.0,0.5446533,0.26445735,0.0,0.0,0.20091918,-0.20537555,0.0
2132,0.3,0.047688965,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.70410484,0.41857895,NaN,NaN,0.066923395,0.1609794,NaN,NaN,0.06488984,0.1328195,NaN,NaN,0.115009986,0.21663906,NaN,NaN,0.04907191,0.07098305,NaN,0.0,1.3303258,0.56131756,0.0,0.0,0.3082665,0.1463105,0.0,0.0,0.29486522,0.062802024,0.0,0.0,0.54342407,0.27527693,0.0,0.0,0.1735215,-0.20930515,0.0
2133,0.3,0.047688965,179.68777,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.70410484,0.41857895,NaN,NaN,0.066923395,0.1609794,NaN,NaN,0.06488984,0.1328195,NaN,NaN,0.115009986,0.21663906,NaN,NaN,0.04907191,0.07098305,NaN,0.0,1.3303258,0.56131756,0.0,0.0,0.3082665,0.1463105,0.0,0.0,0.29486522,0.062802024,0.0,0.0,0.54342407,0.27527693,0.0,0.0,0.1735215,-0.20930515,0.0
2134,0.3,0.047688965,179.68777,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.70410484,0.41857895,NaN,NaN,0.066923395,0.1609794,NaN,NaN,0.06488984,0.1328195,NaN,NaN,0.115009986,0.21663906,NaN,NaN,0.04907191,0.07098305,NaN,0.0,1.3303258,0.56131756,0.0,0.0,0.3082665,0.1463105,0.0,0.0,0.29486522,0.062802024,0.0,0.0,0.54342407,0.27527693,0.0,0.0,0.1735215,-0.20930515,0.0
2135,0.3,0.047688965,179.68777,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.70410484,0.41857895,NaN,NaN,0.066923395,0.1609794,NaN,NaN,0.06488984,0.1328195,NaN,NaN,0.115009986,0.21663906,NaN,NaN,0.04907191,0.07098305,NaN,0.0,1.3303258,0.56131756,0.0,0.0,0.3082665,0.1463105,0.0,0.0,0.29486522,0.062802024,0.0,0.0,0.54342407,0.27527693,0.0,0.0,0.1735215,-0.20930515,0.0
2136,0.3,0.051317316,179.68777,992.189,121.09394,4.0,1.0,1.0,4.0,NaN,0.70030767,0.40941408,NaN,NaN,0.071095735,0.16182438,NaN,NaN,0.064898595,0.14050694,NaN,NaN,0.115778595,0.21943632,NaN,NaN,0.047919422,0.06881827,NaN,0.0,1.3218769,0.5605216,0.0,0.0,0.32843152,0.15740278,0.0,0.0,0.2888233,0.096056595,0.0,0.0,0.54021627,0.2896673,0.0,0.0,0.15709957,-0.21393742,0.0
2137,0.3,0.051317316,175.78152,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.70030767,0.40941408,NaN,NaN,0.071095735,0.16182438,NaN,NaN,0.064898595,0.14050694,NaN,NaN,0.115778595,0.21943632,NaN,NaN,0.047919422,0.06881827,NaN,0.0,1.3218769,0.5605216,0.0,0.0,0.32843152,0.15740278,0.0,0.0,0.2888233,0.096056595,0.0,0.0,0.54021627,0.2896673,0.0,0.0,0.15709957,-0.21393742,0.0
2138,0.3,0.055070218,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.689153,0.41235128,NaN,NaN,0.074402146,0.15676743,NaN,NaN,0.06727525,0.14617762,NaN,NaN,0.119582176,0.21823761,NaN,NaN,0.049587436,0.06646605,NaN,0.0,1.2973933,0.5764801,0.0,0.0,0.33066308,0.15646861,0.0,0.0,0.28693295,0.12609366,0.0,0.0,0.5367441,0.30014235,0.0,0.0,0.15444928,-0.21618736,0.0
2139,0.3,0.055070218,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.689153,0.41235128,NaN,NaN,0.074402146,0.15676743,NaN,NaN,0.06727525,0.14617762,NaN,NaN,0.119582176,0.21823761,NaN,NaN,0.049587436,0.06646605,NaN,0.0,1.2973933,0.5764801,0.0,0.0,0.33066308,0.15646861,0.0,0.0,0.28693295,0.12609366,0.0,0.0,0.5367441,0.30014235,0.0,0.0,0.15444928,-0.21618736,0.0
2140,0.3,0.055070218,187.50029,992.189,121.09394,4.0,1.0,1.0,4.0,NaN,0.689153,0.41235128,NaN,NaN,0.074402146,0.15676743,NaN,NaN,0.06727525,0.14617762,NaN,NaN,0.119582176,0.21823761,NaN,NaN,0.049587436,0.06646605,NaN,0.0,1.2973933,0.5764801,0.0,0.0,0.33066308,0.15646861,0.0,0.0,0.28693295,0.12609366,0.0,0.0,0.5367441,0.30014235,0.0,0.0,0.15444928,-0.21618736,0.0
2141,0.3,0.055070218,187.50029,992.189,121.09394,4.0,1.0,1.0,4.0,NaN,0.689153,0.41235128,NaN,NaN,0.074402146,0.15676743,NaN,NaN,0.06727525,0.14617762,NaN,NaN,0.119582176,0.21823761,NaN,NaN,0.049587436,0.06646605,NaN,0.0,1.2973933,0.5764801,0.0,0.0,0.33066308,0.15646861,0.0,0.0,0.28693295,0.12609366,0.0,0.0,0.5367441,0.30014235,0.0,0.0,0.15444928,-0.21618736,0.0
2142,0.3,0.05861331,179.68777,984.3765,113.281425,4.0,1.0,1.0,4.0,NaN,0.6643937,0.42041448,NaN,NaN,0.079025805,0.14889427,NaN,NaN,0.07304526,0.15226433,NaN,NaN,0.12905848,0.21254571,NaN,NaN,0.054476727,0.065881215,NaN,0.0,1.2447323,0.5947805,0.0,0.0,0.3200757,0.14398083,0.0,0.0,0.2858988,0.15370104,0.0,0.0,0.53309333,0.29855523,0.0,0.0,0.15851778,-0.21013552,0.0
2143,0.3,0.061172646,183.59404,988.2828,113.281425,4.0,1.0,1.0,4.0,NaN,0.6440109,0.42568263,NaN,NaN,0.08206028,0.14169659,NaN,NaN,0.07756154,0.16006002,NaN,NaN,0.13745353,0.20442784,NaN,NaN,0.05891374,0.06813291,NaN,0.0,1.1994586,0.6033861,0.0,0.0,0.30469835,0.12565957,0.0,0.0,0.2802118,0.17858306,0.0,0.0,0.5287212,0.2848402,0.0,0.0,0.16078195,-0.19234289,0.0
2144,0.3,0.061172646,183.59404,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.6440109,0.42568263,NaN,NaN,0.08206028,0.14169659,NaN,NaN,0.07756154,0.16006002,NaN,NaN,0.13745353,0.20442784,NaN,NaN,0.05891374,0.06813291,NaN,0.0,1.1994586,0.6033861,0.0,0.0,0.30469835,0.12565957,0.0,0.0,0.2802118,0.17858306,0.0,0.0,0.5287212,0.2848402,0.0,0.0,0.16078195,-0.19234289,0.0
2145,0.3,0.062218543,187.50029,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.6345092,0.41923228,NaN,NaN,0.083387695,0.1383955,NaN,NaN,0.07880787,0.17033516,NaN,NaN,0.14207447,0.19848596,NaN,NaN,0.061220795,0.0735511,NaN,0.0,1.1729891,0.59066874,0.0,0.0,0.29165313,0.10933602,0.0,0.0,0.26712075,0.19951831,0.0,0.0,0.5230672,0.2659438,0.0,0.0,0.15745014,-0.16519679,0.0
2146,0.3,0.062218543,179.68777,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.6345092,0.41923228,NaN,NaN,0.083387695,0.1383955,NaN,NaN,0.07880787,0.17033516,NaN,NaN,0.14207447,0.19848596,NaN,NaN,0.061220795,0.0735511,NaN,0.0,1.1729891,0.59066874,0.0,0.0,0.29165313,0.10933602,0.0,0.0,0.26712075,0.19951831,0.0,0.0,0.5230672,0.2659438,0.0,0.0,0.15745014,-0.16519679,0.0
2147,0.3,0.062218543,179.68777,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.6345092,0.41923228,NaN,NaN,0.083387695,0.1383955,NaN,NaN,0.07880787,0.17033516,NaN,NaN,0.14207447,0.19848596,NaN,NaN,0.061220795,0.0735511,NaN,0.0,1.1729891,0.59066874,0.0,0.0,0.29165313,0.10933602,0.0,0.0,0.26712075,0.19951831,0.0,0.0,0.5230672,0.2659438,0.0,0.0,0.15745014,-0.16519679,0.0
2148,0.3,0.062218543,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.6345092,0.41923228,NaN,NaN,0.083387695,0.1383955,NaN,NaN,0.07880787,0.17033516,NaN,NaN,0.14207447,0.19848596,NaN,NaN,0.061220795,0.0735511,NaN,0.0,1.1729891,0.59066874,0.0,0.0,0.29165313,0.10933602,0.0,0.0,0.26712075,0.19951831,0.0,0.0,0.5230672,0.2659438,0.0,0.0,0.15745014,-0.16519679,0.0
2149,0.3,0.06198285,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.61478645,0.39923993,NaN,NaN,0.088276945,0.14066371,NaN,NaN,0.08124093,0.18248293,NaN,NaN,0.15097702,0.19704221,NaN,NaN,0.064718686,0.080571234,NaN,0.0,1.1281815,0.555651,0.0,0.0,0.28530452,0.10259913,0.0,0.0,0.24923208,0.2156393,0.0,0.0,0.51836807,0.24897635,0.0,0.0,0.15048687,-0.13940294,0.0
2150,0.3,0.06198285,183.59404,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.61478645,0.39923993,NaN,NaN,0.088276945,0.14066371,NaN,NaN,0.08124093,0.18248293,NaN,NaN,0.15097702,0.19704221,NaN,NaN,0.064718686,0.080571234,NaN,0.0,1.1281815,0.555651,0.0,0.0,0.28530452,0.10259913,0.0,0.0,0.24923208,0.2156393,0.0,0.0,0.51836807,0.24897635,0.0,0.0,0.15048687,-0.13940294,0.0
2151,0.3,0.061199315,183.59404,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.6050645,0.3721651,NaN,NaN,0.0920541,0.14805025,NaN,NaN,0.08135808,0.1946535,NaN,NaN,0.1553808,0.1982979,NaN,NaN,0.06614252,0.08683323,NaN,0.0,1.1043129,0.50755644,0.0,0.0,0.2865543,0.10722987,0.0,0.0,0.23291188,0.22608298,0.0,0.0,0.5139085,0.23413889,0.0,0.0,0.1429919,-0.12449327,0.0
2152,0.3,0.060626216,179.68777,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.6074858,0.3511555,NaN,NaN,0.09395128,0.15799972,NaN,NaN,0.0800697,0.2039322,NaN,NaN,0.15334745,0.19669499,NaN,NaN,0.065145805,0.09021761,NaN,0.0,1.1043129,0.46646532,0.0,0.0,0.29367942,0.1196222,0.0,0.0,0.22424494,0.23045167,0.0,0.0,0.50645334,0.21475917,0.0,0.0,0.13466321,-0.12374279,0.0
2153,0.3,0.060626216,183.59404,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.6074858,0.3511555,NaN,NaN,0.09395128,0.15799972,NaN,NaN,0.0800697,0.2039322,NaN,NaN,0.15334745,0.19669499,NaN,NaN,0.065145805,0.09021761,NaN,0.0,1.1043129,0.46646532,0.0,0.0,0.29367942,0.1196222,0.0,0.0,0.22424494,0.23045167,0.0,0.0,0.50645334,0.21475917,0.0,0.0,0.13466321,-0.12374279,0.0
2154,0.3,0.060626216,183.59404,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.6074858,0.3511555,NaN,NaN,0.09395128,0.15799972,NaN,NaN,0.0800697,0.2039322,NaN,NaN,0.15334745,0.19669499,NaN,NaN,0.065145805,0.09021761,NaN,0.0,1.1043129,0.46646532,0.0,0.0,0.29367942,0.1196222,0.0,0.0,0.22424494,0.23045167,0.0,0.0,0.50645334,0.21475917,0.0,0.0,0.13466321,-0.12374279,0.0
2155,0.3,0.060626216,183.59404,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.6074858,0.3511555,NaN,NaN,0.09395128,0.15799972,NaN,NaN,0.0800697,0.2039322,NaN,NaN,0.15334745,0.19669499,NaN,NaN,0.065145805,0.09021761,NaN,0.0,1.1043129,0.46646532,0.0,0.0,0.29367942,0.1196222,0.0,0.0,0.22424494,0.23045167,0.0,0.0,0.50645334,0.21475917,0.0,0.0,0.13466321,-0.12374279,0.0
2156,0.3,0.060538124,183.59404,980.4703,117.18768,4.0,1.0,1.0,4.0,NaN,0.6038053,0.34387925,NaN,NaN,0.09810436,0.16805683,NaN,NaN,0.08183138,0.20835742,NaN,NaN,0.15096238,0.18899633,NaN,NaN,0.0652966,0.09071017,NaN,0.0,1.0923126,0.44729736,0.0,0.0,0.30310398,0.13634755,0.0,0.0,0.22433557,0.22970036,0.0,0.0,0.4902844,0.18734473,0.0,0.0,0.12630625,-0.13145263,0.0
2157,0.3,0.060538124,183.59404,980.4703,117.18768,4.0,1.0,1.0,4.0,NaN,0.6038053,0.34387925,NaN,NaN,0.09810436,0.16805683,NaN,NaN,0.08183138,0.20835742,NaN,NaN,0.15096238,0.18899633,NaN,NaN,0.0652966,0.09071017,NaN,0.0,1.0923126,0.44729736,0.0,0.0,0.30310398,0.13634755,0.0,0.0,0.22433557,0.22970036,0.0,0.0,0.4902844,0.18734473,0.0,0.0,0.12630625,-0.13145263,0.0
2158,0.3,0.06068505,191.40656,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.59652066,0.33197016,NaN,NaN,0.1035579,0.18113029,NaN,NaN,0.08595788,0.21294391,NaN,NaN,0.14717662,0.1819806,NaN,NaN,0.06678695,0.09197504,NaN,0.0,1.0705011,0.41881043,0.0,0.0,0.3100588,0.15570244,0.0,0.0,0.22916126,0.22597662,0.0,0.0,0.46271443,0.15773645,0.0,0.0,0.11956723,-0.13861863,0.0
2159,0.3,0.06068505,187.50029,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.59652066,0.33197016,NaN,NaN,0.1035579,0.18113029,NaN,NaN,0.08595788,0.21294391,NaN,NaN,0.14717662,0.1819806,NaN,NaN,0.06678695,0.09197504,NaN,0.0,1.0705011,0.41881043,0.0,0.0,0.3100588,0.15570244,0.0,0.0,0.22916126,0.22597662,0.0,0.0,0.46271443,0.15773645,0.0,0.0,0.11956723,-0.13861863,0.0
2160,0.3,0.06072864,187.50029,980.4703,121.09394,4.0,1.0,1.0,4.0,NaN,0.59175223,0.31997803,NaN,NaN,0.10748087,0.19350897,NaN,NaN,0.09022172,0.21536121,NaN,NaN,0.1407774,0.17706534,NaN,NaN,0.06976779,0.094086446,NaN,0.0,1.0502335,0.39401284,0.0,0.0,0.30942473,0.17559378,0.0,0.0,0.23340464,0.22206014,0.0,0.0,0.42662647,0.13702624,0.0,0.0,0.121748514,-0.13758029,0.0
2161,0.3,0.06072864,195.3128,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.59175223,0.31997803,NaN,NaN,0.10748087,0.19350897,NaN,NaN,0.09022172,0.21536121,NaN,NaN,0.1407774,0.17706534,NaN,NaN,0.06976779,0.094086446,NaN,0.0,1.0502335,0.39401284,0.0,0.0,0.30942473,0.17559378,0.0,0.0,0.23340464,0.22206014,0.0,0.0,0.42662647,0.13702624,0.0,0.0,0.121748514,-0.13758029,0.0
2162,0.3,0.06072864,183.59404,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.59175223,0.31997803,NaN,NaN,0.10748087,0.19350897,NaN,NaN,0.09022172,0.21536121,NaN,NaN,0.1407774,0.17706534,NaN,NaN,0.06976779,0.094086446,NaN,0.0,1.0502335,0.39401284,0.0,0.0,0.30942473,0.17559378,0.0,0.0,0.23340464,0.22206014,0.0,0.0,0.42662647,0.13702624,0.0,0.0,0.121748514,-0.13758029,0.0
2163,0.3,0.060969085,183.59404,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.58732426,0.31184953,NaN,NaN,0.108502984,0.2012118,NaN,NaN,0.09423154,0.21545522,NaN,NaN,0.13408177,0.17401807,NaN,NaN,0.07585945,0.09746537,NaN,0.0,1.030332,0.38220596,0.0,0.0,0.2968957,0.19191428,0.0,0.0,0.2356503,0.22161785,0.0,0.0,0.38882372,0.12885521,0.0,0.0,0.14146371,-0.1228888,0.0
2164,0.3,0.060969085,183.59404,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.58732426,0.31184953,NaN,NaN,0.108502984,0.2012118,NaN,NaN,0.09423154,0.21545522,NaN,NaN,0.13408177,0.17401807,NaN,NaN,0.07585945,0.09746537,NaN,0.0,1.030332,0.38220596,0.0,0.0,0.2968957,0.19191428,0.0,0.0,0.2356503,0.22161785,0.0,0.0,0.38882372,0.12885521,0.0,0.0,0.14146371,-0.1228888,0.0
2165,0.3,0.0623915,191.40656,988.2828,121.09394,4.0,1.0,1.0,4.0,NaN,0.58022743,0.32312268,NaN,NaN,0.10650509,0.19804859,NaN,NaN,0.098339446,0.21142104,NaN,NaN,0.12929422,0.1675932,NaN,NaN,0.0856338,0.09981449,NaN,0.0,1.009005,0.414021,0.0,0.0,0.27277708,0.2014253,0.0,0.0,0.2381345,0.22980174,0.0,0.0,0.3569858,0.12890995,0.0,0.0,0.17805195,-0.09615285,0.0
2166,0.3,0.0623915,187.50029,984.3765,117.18768,4.0,1.0,1.0,4.0,NaN,0.58022743,0.32312268,NaN,NaN,0.10650509,0.19804859,NaN,NaN,0.098339446,0.21142104,NaN,NaN,0.12929422,0.1675932,NaN,NaN,0.0856338,0.09981449,NaN,0.0,1.009005,0.414021,0.0,0.0,0.27277708,0.2014253,0.0,0.0,0.2381345,0.22980174,0.0,0.0,0.3569858,0.12890995,0.0,0.0,0.17805195,-0.09615285,0.0
2167,0.3,0.0623915,187.50029,988.2828,117.18768,4.0,1.0,1.0,4.0,NaN,0.58022743,0.32312268,NaN,NaN,0.10650509,0.19804859,NaN,NaN,0.098339446,0.21142104,NaN,NaN,0.12929422,0.1675932,NaN,NaN,0.0856338,0.09981449,NaN,0.0,1.009005,0.414021,0.0,0.0,0.27277708,0.2014253,0.0,0.0,0.2381345,0.22980174,0.0,0.0,0.3569858,0.12890995,0.0,0.0,0.17805195,-0.09615285,0.0
2168,0.3,0.0623915,191.40656,984.3765,121.09394,4.0,1.0,1.0,4.0,NaN,0.58022743,0.32312268,NaN,NaN,0.10650509,0.19804859,NaN,NaN,0.098339446,0.21142104,NaN,NaN,0.12929422,0.1675932,NaN,NaN,0.0856338,0.09981449,NaN,0.0,1.009005,0.414021,0.0,0.0,0.27277708,0.2014253,0.0,0.0,0.2381345,0.22980174,0.0,0.0,0.3569858,0.12890995,0.0,0.0,0.17805195,-0.09615285,0.0
2169,0.3,0.0661641,187.50029,984.3765,121.09394,4.0,1.0,1.0,4.0,NaN,0.57938516,0.3278487,NaN,NaN,0.10074923,0.19255981,NaN,NaN,0.101217225,0.2142866,NaN,NaN,0.123807214,0.16134931,NaN,NaN,0.094841145,0.10395558,NaN,0.0,1.0024782,0.4361439,0.0,0.0,0.2427526,0.20503604,0.0,0.0,0.2447653,0.2514654,0.0,0.0,0.3322568,0.12823753,0.0,0.0,0.21650764,-0.06268177,0.0
