id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4968,0.49158463,-0.013522895,-19.53128,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.34890518,0.18841729,0.27868086,NaN,0.21101522,0.21937786,0.23368151,NaN,0.11323429,0.15702035,0.12620272,NaN,0.13611014,0.3464642,0.22914757,NaN,0.19073518,0.08872032,0.13228732,NaN,0.63861537,-0.18178302,-0.28493667,0.0,0.42022175,-0.11571097,-0.36141947,0.0,0.14988594,-0.26094785,-0.62897515,0.0,0.22979847,0.08275459,-0.3699286,0.0,0.37633878,-0.5088806,-0.6085256,0.0
4969,0.49158463,-0.013522895,-19.53128,996.09534,183.59404,1.0,1.0,1.0,4.0,0.34890518,0.18841729,0.27868086,NaN,0.21101522,0.21937786,0.23368151,NaN,0.11323429,0.15702035,0.12620272,NaN,0.13611014,0.3464642,0.22914757,NaN,0.19073518,0.08872032,0.13228732,NaN,0.63861537,-0.18178302,-0.28493667,0.0,0.42022175,-0.11571097,-0.36141947,0.0,0.14988594,-0.26094785,-0.62897515,0.0,0.22979847,0.08275459,-0.3699286,0.0,0.37633878,-0.5088806,-0.6085256,0.0
4970,0.49356154,-0.0087426985,-19.53128,992.189,183.59404,1.0,1.0,1.0,4.0,0.35332415,0.18645449,0.27321303,NaN,0.21882598,0.22718045,0.23679237,NaN,0.115684025,0.16236432,0.12790082,NaN,0.12818997,0.33516297,0.23156641,NaN,0.18397588,0.08883778,0.13052735,NaN,0.645205,-0.1964334,-0.28493667,0.0,0.4371306,-0.11063531,-0.34707037,0.0,0.1603051,-0.25651565,-0.6145647,0.0,0.20488575,0.05824976,-0.35676253,0.0,0.36179256,-0.51840854,-0.60573655,0.0
4971,0.49356154,-0.0087426985,-15.625025,996.09534,183.59404,1.0,1.0,1.0,4.0,0.3574027,0.18805744,0.2663699,NaN,0.22780848,0.23626013,0.23814216,NaN,0.11755878,0.16468403,0.12986058,NaN,0.119860694,0.32207754,0.23593076,NaN,0.17736934,0.08892088,0.1296966,NaN,0.645205,-0.1964334,-0.28493667,0.0,0.4371306,-0.11063531,-0.34707037,0.0,0.1603051,-0.25651565,-0.6145647,0.0,0.20488575,0.05824976,-0.35676253,0.0,0.36179256,-0.51840854,-0.60573655,0.0
4972,0.49356154,-0.006856728,-15.625025,996.09534,187.50029,1.0,1.0,1.0,4.0,0.3574027,0.18805744,0.2663699,NaN,0.22780848,0.23626013,0.23814216,NaN,0.11755878,0.16468403,0.12986058,NaN,0.119860694,0.32207754,0.23593076,NaN,0.17736934,0.08892088,0.1296966,NaN,0.645205,-0.20434922,-0.28493667,0.0,0.4496171,-0.105249286,-0.33358556,0.0,0.16230224,-0.26198822,-0.5969445,0.0,0.17072397,0.029320719,-0.33763728,0.0,0.34092575,-0.52963597,-0.5974933,0.0
4973,0.49356154,-0.006856728,-19.53128,996.09534,187.50029,1.0,1.0,1.0,4.0,0.3574027,0.18805744,0.2663699,NaN,0.22780848,0.23626013,0.23814216,NaN,0.11755878,0.16468403,0.12986058,NaN,0.119860694,0.32207754,0.23593076,NaN,0.17736934,0.08892088,0.1296966,NaN,0.645205,-0.20434922,-0.28493667,0.0,0.4496171,-0.105249286,-0.33358556,0.0,0.16230224,-0.26198822,-0.5969445,0.0,0.17072397,0.029320719,-0.33763728,0.0,0.34092575,-0.52963597,-0.5974933,0.0
4974,0.49356154,-0.006521114,-19.53128,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.36461714,0.19419987,0.27064118,NaN,0.23591697,0.24448827,0.23296516,NaN,0.1195867,0.16496287,0.12930158,NaN,0.11352761,0.30798414,0.23613933,NaN,0.16635159,0.088364825,0.13095279,NaN,0.645205,-0.20434922,-0.25916216,0.0,0.45612714,-0.10434015,-0.32426503,0.0,0.16105083,-0.275212,-0.5799522,0.0,0.13846944,-0.0040698117,-0.3183877,0.0,0.3043949,-0.54631877,-0.57444125,0.0
4975,0.49356154,-0.006521114,-15.625025,996.09534,183.59404,1.0,1.0,1.0,4.0,0.36461714,0.19419987,0.27064118,NaN,0.23591697,0.24448827,0.23296516,NaN,0.1195867,0.16496287,0.12930158,NaN,0.11352761,0.30798414,0.23613933,NaN,0.16635159,0.088364825,0.13095279,NaN,0.645205,-0.20434922,-0.25916216,0.0,0.45612714,-0.10434015,-0.32426503,0.0,0.16105083,-0.275212,-0.5799522,0.0,0.13846944,-0.0040698117,-0.3183877,0.0,0.3043949,-0.54631877,-0.57444125,0.0
4976,0.49356154,-0.006521114,-15.625025,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.36461714,0.19419987,0.27064118,NaN,0.23591697,0.24448827,0.23296516,NaN,0.1195867,0.16496287,0.12930158,NaN,0.11352761,0.30798414,0.23613933,NaN,0.16635159,0.088364825,0.13095279,NaN,0.645205,-0.20434922,-0.25916216,0.0,0.45612714,-0.10434015,-0.32426503,0.0,0.16105083,-0.275212,-0.5799522,0.0,0.13846944,-0.0040698117,-0.3183877,0.0,0.3043949,-0.54631877,-0.57444125,0.0
4977,0.49356154,-0.006521114,-15.625025,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.36461714,0.19419987,0.27064118,NaN,0.23591697,0.24448827,0.23296516,NaN,0.1195867,0.16496287,0.12930158,NaN,0.11352761,0.30798414,0.23613933,NaN,0.16635159,0.088364825,0.13095279,NaN,0.645205,-0.20434922,-0.25916216,0.0,0.45612714,-0.10434015,-0.32426503,0.0,0.16105083,-0.275212,-0.5799522,0.0,0.13846944,-0.0040698117,-0.3183877,0.0,0.3043949,-0.54631877,-0.57444125,0.0
