id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4944,0.6673388,0.22551219,-105.46892,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.40151903,0.26707333,0.1723032,NaN,0.1946804,0.3399139,0.2854379,NaN,0.19971539,0.21564174,0.1611093,NaN,0.0777156,0.09654125,0.25343862,NaN,0.1263696,0.08082977,0.12771098,NaN,1.2244625,-0.16026421,-0.17195427,0.0,0.9100786,-0.05552582,0.04726402,0.0,0.9211679,-0.2531619,-0.20112704,0.0,0.51126456,-0.6021818,-0.004374848,0.0,0.722399,-0.6793234,-0.3020194,0.0
4945,0.6569719,0.22342251,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.376992,0.27912036,0.17413668,NaN,0.2131009,0.32214808,0.28642845,NaN,0.2084358,0.2199153,0.16065843,NaN,0.075031176,0.1000955,0.24719006,NaN,0.12644012,0.07872074,0.13158637,NaN,1.1899062,-0.1335197,-0.17474145,0.0,0.94215935,-0.07125565,0.04138445,0.0,0.93254644,-0.23705576,-0.20972815,0.0,0.4888158,-0.57889664,-0.0226007,0.0,0.715459,-0.68322206,-0.29642078,0.0
4946,0.6569719,0.22342251,-97.6564,996.09534,148.43773,1.0,1.0,1.0,1.0,0.376992,0.27912036,0.17413668,NaN,0.2131009,0.32214808,0.28642845,NaN,0.2084358,0.2199153,0.16065843,NaN,0.075031176,0.1000955,0.24719006,NaN,0.12644012,0.07872074,0.13158637,NaN,1.1899062,-0.1335197,-0.17474145,0.0,0.94215935,-0.07125565,0.04138445,0.0,0.93254644,-0.23705576,-0.20972815,0.0,0.4888158,-0.57889664,-0.0226007,0.0,0.715459,-0.68322206,-0.29642078,0.0
4947,0.64801514,0.22164802,-97.6564,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.3556337,0.27879056,0.1746241,NaN,0.22691569,0.3130289,0.28674534,NaN,0.2170804,0.22696559,0.15955812,NaN,0.07420816,0.104300365,0.24182646,NaN,0.12616205,0.07691459,0.13724597,NaN,1.1600504,-0.1335197,-0.1813353,0.0,0.964912,-0.08321334,0.034056876,0.0,0.9456681,-0.22283773,-0.22052059,0.0,0.47949913,-0.56051195,-0.039935663,0.0,0.7099762,-0.692789,-0.28593987,0.0
4948,0.64801514,0.22164802,-97.6564,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.3556337,0.27879056,0.1746241,NaN,0.22691569,0.3130289,0.28674534,NaN,0.2170804,0.22696559,0.15955812,NaN,0.07420816,0.104300365,0.24182646,NaN,0.12616205,0.07691459,0.13724597,NaN,1.1600504,-0.1335197,-0.1813353,0.0,0.964912,-0.08321334,0.034056876,0.0,0.9456681,-0.22283773,-0.22052059,0.0,0.47949913,-0.56051195,-0.039935663,0.0,0.7099762,-0.692789,-0.28593987,0.0
4949,0.64045763,0.21968232,-101.56266,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.3389018,0.27912918,0.1721735,NaN,0.2355085,0.3057359,0.28597754,NaN,0.22550172,0.23184903,0.15912718,NaN,0.075621784,0.10749072,0.23742102,NaN,0.1244662,0.075795196,0.14530078,NaN,1.1348586,-0.1335197,-0.19683422,0.0,0.97679126,-0.09397851,0.0235314,0.0,0.95793456,-0.21411963,-0.23105618,0.0,0.4834316,-0.54795396,-0.057281345,0.0,0.69983613,-0.69968325,-0.27053258,0.0
4950,0.64045763,0.21968232,-105.46892,996.09534,144.53148,1.0,1.0,1.0,1.0,0.3389018,0.27912918,0.1721735,NaN,0.2355085,0.3057359,0.28597754,NaN,0.22550172,0.23184903,0.15912718,NaN,0.075621784,0.10749072,0.23742102,NaN,0.1244662,0.075795196,0.14530078,NaN,1.1348586,-0.1335197,-0.19683422,0.0,0.97679126,-0.09397851,0.0235314,0.0,0.95793456,-0.21411963,-0.23105618,0.0,0.4834316,-0.54795396,-0.057281345,0.0,0.69983613,-0.69968325,-0.27053258,0.0
4951,0.64045763,0.21968232,-105.46892,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.3389018,0.27912918,0.1721735,NaN,0.2355085,0.3057359,0.28597754,NaN,0.22550172,0.23184903,0.15912718,NaN,0.075621784,0.10749072,0.23742102,NaN,0.1244662,0.075795196,0.14530078,NaN,1.1348586,-0.1335197,-0.19683422,0.0,0.97679126,-0.09397851,0.0235314,0.0,0.95793456,-0.21411963,-0.23105618,0.0,0.4834316,-0.54795396,-0.057281345,0.0,0.69983613,-0.69968325,-0.27053258,0.0
4952,0.64045763,0.21968232,-105.46892,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.3389018,0.27912918,0.1721735,NaN,0.2355085,0.3057359,0.28597754,NaN,0.22550172,0.23184903,0.15912718,NaN,0.075621784,0.10749072,0.23742102,NaN,0.1244662,0.075795196,0.14530078,NaN,1.1348586,-0.1335197,-0.19683422,0.0,0.97679126,-0.09397851,0.0235314,0.0,0.95793456,-0.21411963,-0.23105618,0.0,0.4834316,-0.54795396,-0.057281345,0.0,0.69983613,-0.69968325,-0.27053258,0.0
4953,0.643498,0.22092064,-113.281425,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.34249112,0.27893877,0.16926336,NaN,0.23351458,0.2979612,0.28373802,NaN,0.22688103,0.23471712,0.1588534,NaN,0.07906994,0.11086702,0.2333949,NaN,0.11804335,0.07751586,0.15475032,NaN,1.1449932,-0.13631691,-0.21538292,0.0,0.97865784,-0.10766607,0.008971635,0.0,0.96614206,-0.21128103,-0.2429494,0.0,0.5083553,-0.5370234,-0.075854525,0.0,0.6823854,-0.6924352,-0.25431436,0.0
4954,0.643498,0.22092064,-117.18768,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.34249112,0.27893877,0.16926336,NaN,0.23351458,0.2979612,0.28373802,NaN,0.22688103,0.23471712,0.1588534,NaN,0.07906994,0.11086702,0.2333949,NaN,0.11804335,0.07751586,0.15475032,NaN,1.1449932,-0.13631691,-0.21538292,0.0,0.97865784,-0.10766607,0.008971635,0.0,0.96614206,-0.21128103,-0.2429494,0.0,0.5083553,-0.5370234,-0.075854525,0.0,0.6823854,-0.6924352,-0.25431436,0.0
4955,0.64332086,0.21906765,-113.281425,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.3400051,0.27510834,0.17481911,NaN,0.22980793,0.28860414,0.27755484,NaN,0.226729,0.23752041,0.15637407,NaN,0.09113909,0.11525497,0.23017652,NaN,0.11231888,0.083512135,0.16107547,NaN,1.1444027,-0.14798753,-0.20960517,0.0,0.97428226,-0.12718874,-0.008845293,0.0,0.9684243,-0.21179035,-0.25802937,0.0,0.57262194,-0.52583164,-0.09013307,0.0,0.66337,-0.6657417,-0.24516466,0.0
4956,0.64332086,0.21906765,-117.18768,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.3400051,0.27510834,0.17481911,NaN,0.22980793,0.28860414,0.27755484,NaN,0.226729,0.23752041,0.15637407,NaN,0.09113909,0.11525497,0.23017652,NaN,0.11231888,0.083512135,0.16107547,NaN,1.1444027,-0.14798753,-0.20960517,0.0,0.97428226,-0.12718874,-0.008845293,0.0,0.9684243,-0.21179035,-0.25802937,0.0,0.57262194,-0.52583164,-0.09013307,0.0,0.66337,-0.6657417,-0.24516466,0.0
4957,0.6431315,0.21630476,-121.09394,996.09534,148.43773,1.0,1.0,1.0,1.0,0.33331123,0.27644888,0.17301096,NaN,0.22233826,0.27404398,0.2730695,NaN,0.22164983,0.2389881,0.15404573,NaN,0.11476135,0.118329935,0.23653735,NaN,0.10793932,0.09218912,0.16333646,NaN,1.1437718,-0.14867336,-0.22573939,0.0,0.967936,-0.1524679,-0.02753978,0.0,0.9665892,-0.21191189,-0.2761633,0.0,0.68071747,-0.51719356,-0.08991327,0.0,0.6541015,-0.6256085,-0.2507299,0.0
4958,0.6431315,0.21630476,-121.09394,1000.0016,152.344,1.0,1.0,1.0,1.0,0.33331123,0.27644888,0.17301096,NaN,0.22233826,0.27404398,0.2730695,NaN,0.22164983,0.2389881,0.15404573,NaN,0.11476135,0.118329935,0.23653735,NaN,0.10793932,0.09218912,0.16333646,NaN,1.1437718,-0.14867336,-0.22573939,0.0,0.967936,-0.1524679,-0.02753978,0.0,0.9665892,-0.21191189,-0.2761633,0.0,0.68071747,-0.51719356,-0.08991327,0.0,0.6541015,-0.6256085,-0.2507299,0.0
4959,0.6431315,0.21630476,-125.0002,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.33331123,0.27644888,0.17301096,NaN,0.22233826,0.27404398,0.2730695,NaN,0.22164983,0.2389881,0.15404573,NaN,0.11476135,0.118329935,0.23653735,NaN,0.10793932,0.09218912,0.16333646,NaN,1.1437718,-0.14867336,-0.22573939,0.0,0.967936,-0.1524679,-0.02753978,0.0,0.9665892,-0.21191189,-0.2761633,0.0,0.68071747,-0.51719356,-0.08991327,0.0,0.6541015,-0.6256085,-0.2507299,0.0
4960,0.6363363,0.21079175,-125.0002,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.31013995,0.27718955,0.16963276,NaN,0.21584764,0.25855502,0.26736963,NaN,0.21534441,0.24239871,0.15189068,NaN,0.15034424,0.119664505,0.25230926,NaN,0.108323745,0.102192216,0.15879768,NaN,1.121121,-0.15101276,-0.24564196,0.0,0.9637107,-0.18123664,-0.048039604,0.0,0.962697,-0.20925933,-0.29362056,0.0,0.8066502,-0.51582426,-0.07321851,0.0,0.6642871,-0.5843718,-0.27430755,0.0
4961,0.6363363,0.21079175,-121.09394,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.31013995,0.27718955,0.16963276,NaN,0.21584764,0.25855502,0.26736963,NaN,0.21534441,0.24239871,0.15189068,NaN,0.15034424,0.119664505,0.25230926,NaN,0.108323745,0.102192216,0.15879768,NaN,1.121121,-0.15101276,-0.24564196,0.0,0.9637107,-0.18123664,-0.048039604,0.0,0.962697,-0.20925933,-0.29362056,0.0,0.8066502,-0.51582426,-0.07321851,0.0,0.6642871,-0.5843718,-0.27430755,0.0
4962,0.6285263,0.20589708,-121.09394,996.09534,148.43773,1.0,1.0,1.0,1.0,0.28304783,0.27530193,0.16693124,NaN,0.20913558,0.24419957,0.25836796,NaN,0.20716806,0.24901117,0.15180492,NaN,0.1890037,0.11975384,0.2736939,NaN,0.11164483,0.11173348,0.14920197,NaN,1.0950876,-0.16095491,-0.2646132,0.0,0.96365577,-0.21301927,-0.07491221,0.0,0.9595506,-0.20454532,-0.30586496,0.0,0.9196981,-0.5224747,-0.04988572,0.0,0.69106644,-0.55258083,-0.31337628,0.0
4963,0.6285263,0.20589708,-121.09394,996.09534,148.43773,1.0,1.0,1.0,1.0,0.28304783,0.27530193,0.16693124,NaN,0.20913558,0.24419957,0.25836796,NaN,0.20716806,0.24901117,0.15180492,NaN,0.1890037,0.11975384,0.2736939,NaN,0.11164483,0.11173348,0.14920197,NaN,1.0950876,-0.16095491,-0.2646132,0.0,0.96365577,-0.21301927,-0.07491221,0.0,0.9595506,-0.20454532,-0.30586496,0.0,0.9196981,-0.5224747,-0.04988572,0.0,0.69106644,-0.55258083,-0.31337628,0.0
4964,0.62118673,0.20208776,-113.281425,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.25886372,0.27520698,0.1693477,NaN,0.20465434,0.22915256,0.24430507,NaN,0.1994762,0.2564108,0.1550686,NaN,0.2210188,0.11965182,0.291735,NaN,0.11598694,0.11957784,0.13954364,NaN,1.0706226,-0.1706268,-0.27280155,0.0,0.9685723,-0.25016153,-0.11364836,0.0,0.95744246,-0.20134993,-0.31105694,0.0,1.0019807,-0.53236693,-0.036592335,0.0,0.7219605,-0.5326355,-0.3568708,0.0
4965,0.62118673,0.20208776,-109.37517,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.25886372,0.27520698,0.1693477,NaN,0.20465434,0.22915256,0.24430507,NaN,0.1994762,0.2564108,0.1550686,NaN,0.2210188,0.11965182,0.291735,NaN,0.11598694,0.11957784,0.13954364,NaN,1.0706226,-0.1706268,-0.27280155,0.0,0.9685723,-0.25016153,-0.11364836,0.0,0.95744246,-0.20134993,-0.31105694,0.0,1.0019807,-0.53236693,-0.036592335,0.0,0.7219605,-0.5326355,-0.3568708,0.0
4966,0.62118673,0.20208776,-105.46892,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.25886372,0.27520698,0.1693477,NaN,0.20465434,0.22915256,0.24430507,NaN,0.1994762,0.2564108,0.1550686,NaN,0.2210188,0.11965182,0.291735,NaN,0.11598694,0.11957784,0.13954364,NaN,1.0706226,-0.1706268,-0.27280155,0.0,0.9685723,-0.25016153,-0.11364836,0.0,0.95744246,-0.20134993,-0.31105694,0.0,1.0019807,-0.53236693,-0.036592335,0.0,0.7219605,-0.5326355,-0.3568708,0.0
4967,0.6192597,0.20050637,-105.46892,996.09534,148.43773,1.0,1.0,1.0,1.0,0.24670866,0.2781363,0.1765645,NaN,0.20239568,0.21243434,0.22656298,NaN,0.19227944,0.261682,0.16094083,NaN,0.24031645,0.12160898,0.3021814,NaN,0.11829977,0.12613836,0.13375033,NaN,1.064199,-0.17682591,-0.27280155,0.0,0.97821575,-0.2938589,-0.16451597,0.0,0.9559474,-0.20330976,-0.3130387,0.0,1.052798,-0.536118,-0.039437216,0.0,0.7449984,-0.52023643,-0.39341006,0.0
4968,0.6192597,0.20050637,-97.6564,1000.0016,152.344,1.0,1.0,1.0,1.0,0.24670866,0.2781363,0.1765645,NaN,0.20239568,0.21243434,0.22656298,NaN,0.19227944,0.261682,0.16094083,NaN,0.24031645,0.12160898,0.3021814,NaN,0.11829977,0.12613836,0.13375033,NaN,1.064199,-0.17682591,-0.27280155,0.0,0.97821575,-0.2938589,-0.16451597,0.0,0.9559474,-0.20330976,-0.3130387,0.0,1.052798,-0.536118,-0.039437216,0.0,0.7449984,-0.52023643,-0.39341006,0.0
4969,0.6169155,0.1975351,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23771432,0.28401056,0.18483378,NaN,0.20452522,0.19534029,0.2085741,NaN,0.18812959,0.26174864,0.16680177,NaN,0.25036797,0.1266431,0.30535734,NaN,0.11926289,0.1322574,0.134433,NaN,1.0563849,-0.17682591,-0.27280155,0.0,0.9910764,-0.3393686,-0.22032252,0.0,0.95478666,-0.212276,-0.31738228,0.0,1.0789083,-0.52757883,-0.054774515,0.0,0.75683486,-0.5087404,-0.411077,0.0
4970,0.6169155,0.1975351,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23771432,0.28401056,0.18483378,NaN,0.20452522,0.19534029,0.2085741,NaN,0.18812959,0.26174864,0.16680177,NaN,0.25036797,0.1266431,0.30535734,NaN,0.11926289,0.1322574,0.134433,NaN,1.0563849,-0.17682591,-0.27280155,0.0,0.9910764,-0.3393686,-0.22032252,0.0,0.95478666,-0.212276,-0.31738228,0.0,1.0789083,-0.52757883,-0.054774515,0.0,0.75683486,-0.5087404,-0.411077,0.0
4971,0.6169155,0.1975351,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23771432,0.28401056,0.18483378,NaN,0.20452522,0.19534029,0.2085741,NaN,0.18812959,0.26174864,0.16680177,NaN,0.25036797,0.1266431,0.30535734,NaN,0.11926289,0.1322574,0.134433,NaN,1.0563849,-0.17682591,-0.27280155,0.0,0.9910764,-0.3393686,-0.22032252,0.0,0.95478666,-0.212276,-0.31738228,0.0,1.0789083,-0.52757883,-0.054774515,0.0,0.75683486,-0.5087404,-0.411077,0.0
4972,0.6169155,0.1975351,-101.56266,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.23771432,0.28401056,0.18483378,NaN,0.20452522,0.19534029,0.2085741,NaN,0.18812959,0.26174864,0.16680177,NaN,0.25036797,0.1266431,0.30535734,NaN,0.11926289,0.1322574,0.134433,NaN,1.0563849,-0.17682591,-0.27280155,0.0,0.9910764,-0.3393686,-0.22032252,0.0,0.95478666,-0.212276,-0.31738228,0.0,1.0789083,-0.52757883,-0.054774515,0.0,0.75683486,-0.5087404,-0.411077,0.0
4973,0.616937,0.19412555,-97.6564,996.09534,144.53148,1.0,1.0,1.0,1.0,0.23438415,0.28271222,0.19184212,NaN,0.20795748,0.18355022,0.19349892,NaN,0.18539271,0.25852382,0.16910672,NaN,0.25386375,0.13595381,0.30542886,NaN,0.11840191,0.1392599,0.14012337,NaN,1.0564566,-0.1887074,-0.27280155,0.0,1.0045029,-0.37629706,-0.26906696,0.0,0.954621,-0.22755142,-0.32758465,0.0,1.0911291,-0.5066606,-0.07083544,0.0,0.75988704,-0.49622586,-0.40923497,0.0
4974,0.616937,0.19412555,-97.6564,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23438415,0.28271222,0.19184212,NaN,0.20795748,0.18355022,0.19349892,NaN,0.18539271,0.25852382,0.16910672,NaN,0.25386375,0.13595381,0.30542886,NaN,0.11840191,0.1392599,0.14012337,NaN,1.0564566,-0.1887074,-0.27280155,0.0,1.0045029,-0.37629706,-0.26906696,0.0,0.954621,-0.22755142,-0.32758465,0.0,1.0911291,-0.5066606,-0.07083544,0.0,0.75988704,-0.49622586,-0.40923497,0.0
4975,0.61558044,0.18946283,-97.6564,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23011418,0.27535915,0.19575739,NaN,0.21110523,0.17934494,0.1828967,NaN,0.18474407,0.25282088,0.16722985,NaN,0.25631285,0.14710264,0.3053047,NaN,0.11772368,0.14537239,0.14881136,NaN,1.0519347,-0.20923288,-0.27280155,0.0,1.0144904,-0.39544326,-0.3023138,0.0,0.95656186,-0.24631946,-0.34120592,0.0,1.0987617,-0.48151192,-0.079786204,0.0,0.7608552,-0.48665044,-0.3918836,0.0
4976,0.61558044,0.18946283,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.23011418,0.27535915,0.19575739,NaN,0.21110523,0.17934494,0.1828967,NaN,0.18474407,0.25282088,0.16722985,NaN,0.25631285,0.14710264,0.3053047,NaN,0.11772368,0.14537239,0.14881136,NaN,1.0519347,-0.20923288,-0.27280155,0.0,1.0144904,-0.39544326,-0.3023138,0.0,0.95656186,-0.24631946,-0.34120592,0.0,1.0987617,-0.48151192,-0.079786204,0.0,0.7608552,-0.48665044,-0.3918836,0.0
4977,0.61666507,0.18637358,-97.6564,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.22995049,0.27670342,0.19657569,NaN,0.21081147,0.17917046,0.1761351,NaN,0.1842506,0.24309811,0.16395484,NaN,0.25768286,0.1536055,0.30504557,NaN,0.11730457,0.14742249,0.1582888,NaN,1.0555501,-0.20923288,-0.27280155,0.0,1.01781,-0.39798102,-0.32048544,0.0,0.95932466,-0.26546583,-0.35160708,0.0,1.1050013,-0.46484065,-0.081966616,0.0,0.7632307,-0.4826837,-0.36688113,0.0
4978,0.61666507,0.18637358,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.22995049,0.27670342,0.19657569,NaN,0.21081147,0.17917046,0.1761351,NaN,0.1842506,0.24309811,0.16395484,NaN,0.25768286,0.1536055,0.30504557,NaN,0.11730457,0.14742249,0.1582888,NaN,1.0555501,-0.20923288,-0.27280155,0.0,1.01781,-0.39798102,-0.32048544,0.0,0.95932466,-0.26546583,-0.35160708,0.0,1.1050013,-0.46484065,-0.081966616,0.0,0.7632307,-0.4826837,-0.36688113,0.0
4979,0.61666507,0.18637358,-97.6564,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.22995049,0.27670342,0.19657569,NaN,0.21081147,0.17917046,0.1761351,NaN,0.1842506,0.24309811,0.16395484,NaN,0.25768286,0.1536055,0.30504557,NaN,0.11730457,0.14742249,0.1582888,NaN,1.0555501,-0.20923288,-0.27280155,0.0,1.01781,-0.39798102,-0.32048544,0.0,0.95932466,-0.26546583,-0.35160708,0.0,1.1050013,-0.46484065,-0.081966616,0.0,0.7632307,-0.4826837,-0.36688113,0.0
4980,0.61748767,0.18460217,-101.56266,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.23051353,0.27212656,0.20066756,NaN,0.2084083,0.18396594,0.1705332,NaN,0.1843528,0.23759143,0.16141956,NaN,0.25899795,0.15724595,0.3025058,NaN,0.11772742,0.14907016,0.16487388,NaN,1.0582922,-0.22395258,-0.2576078,0.0,1.0145108,-0.39398608,-0.328276,0.0,0.96124554,-0.2828927,-0.3521288,0.0,1.1088921,-0.46214402,-0.079351254,0.0,0.7664734,-0.4853328,-0.3429331,0.0
4981,0.61748767,0.18460217,-101.56266,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.23051353,0.27212656,0.20066756,NaN,0.2084083,0.18396594,0.1705332,NaN,0.1843528,0.23759143,0.16141956,NaN,0.25899795,0.15724595,0.3025058,NaN,0.11772742,0.14907016,0.16487388,NaN,1.0582922,-0.22395258,-0.2576078,0.0,1.0145108,-0.39398608,-0.328276,0.0,0.96124554,-0.2828927,-0.3521288,0.0,1.1088921,-0.46214402,-0.079351254,0.0,0.7664734,-0.4853328,-0.3429331,0.0
