id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4267,0.15754375,-0.30693623,-222.6566,980.4703,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.1378565,0.1700691,NaN,0.040167768,0.22507791,0.22186926,NaN,0.06986893,0.15653102,0.18010984,NaN,0.56481594,0.4175316,0.2612545,NaN,0.1719011,0.063002974,0.16669732,NaN,-0.47485417,-0.56379336,-0.52749944,0.0,-1.0563663,-0.35088778,-0.4120277,0.0,-0.81595993,-0.5086202,-0.5025874,0.0,0.091662936,-0.08253129,-0.34106106,0.0,-0.42496535,-0.90385956,-0.5361962,0.0
4268,0.15754375,-0.30693623,-222.6566,984.3765,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.1378565,0.1700691,NaN,0.040167768,0.22507791,0.22186926,NaN,0.06986893,0.15653102,0.18010984,NaN,0.56481594,0.4175316,0.2612545,NaN,0.1719011,0.063002974,0.16669732,NaN,-0.47485417,-0.56379336,-0.52749944,0.0,-1.0563663,-0.35088778,-0.4120277,0.0,-0.81595993,-0.5086202,-0.5025874,0.0,0.091662936,-0.08253129,-0.34106106,0.0,-0.42496535,-0.90385956,-0.5361962,0.0
4269,0.15754375,-0.30693623,-226.56285,988.2828,113.281425,4.0,1.0,1.0,4.0,0.15324625,0.1378565,0.1700691,NaN,0.040167768,0.22507791,0.22186926,NaN,0.06986893,0.15653102,0.18010984,NaN,0.56481594,0.4175316,0.2612545,NaN,0.1719011,0.063002974,0.16669732,NaN,-0.47485417,-0.56379336,-0.52749944,0.0,-1.0563663,-0.35088778,-0.4120277,0.0,-0.81595993,-0.5086202,-0.5025874,0.0,0.091662936,-0.08253129,-0.34106106,0.0,-0.42496535,-0.90385956,-0.5361962,0.0
4270,0.15754375,-0.3042445,-230.46912,980.4703,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.13422133,0.16575192,NaN,0.040167768,0.2242314,0.20664366,NaN,0.06986893,0.15075222,0.1788947,NaN,0.56481594,0.43420735,0.28498536,NaN,0.1719011,0.056587704,0.16372435,NaN,-0.47485417,-0.56379336,-0.5108073,0.0,-1.0563663,-0.3409185,-0.41504374,0.0,-0.81595993,-0.51335126,-0.47766834,0.0,0.091662936,-0.05391778,-0.27544323,0.0,-0.42496535,-0.9388929,-0.51615256,0.0
4271,0.15754375,-0.3042445,-230.46912,980.4703,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.13422133,0.16575192,NaN,0.040167768,0.2242314,0.20664366,NaN,0.06986893,0.15075222,0.1788947,NaN,0.56481594,0.43420735,0.28498536,NaN,0.1719011,0.056587704,0.16372435,NaN,-0.47485417,-0.56379336,-0.5108073,0.0,-1.0563663,-0.3409185,-0.41504374,0.0,-0.81595993,-0.51335126,-0.47766834,0.0,0.091662936,-0.05391778,-0.27544323,0.0,-0.42496535,-0.9388929,-0.51615256,0.0
4272,0.15754375,-0.3011671,-226.56285,984.3765,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.13208008,0.15161617,NaN,0.040167768,0.2254741,0.191194,NaN,0.06986893,0.1502949,0.1697019,NaN,0.56481594,0.4396345,0.3345915,NaN,0.1719011,0.052516397,0.15289642,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.33153403,-0.40846488,0.0,-0.81595993,-0.5076865,-0.4602524,0.0,0.091662936,-0.04153894,-0.16542421,0.0,-0.42496535,-0.9643358,-0.5055418,0.0
4273,0.15754375,-0.29785022,-226.56285,984.3765,113.281425,4.0,1.0,1.0,4.0,0.15324625,0.12999527,0.13591413,NaN,0.040167768,0.22875902,0.17776324,NaN,0.06986893,0.15367222,0.15506765,NaN,0.56481594,0.4383135,0.39239925,NaN,0.1719011,0.049259976,0.13885573,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.3183427,-0.3926162,0.0,-0.81595993,-0.49112555,-0.451937,0.0,0.091662936,-0.035936065,-0.048729997,0.0,-0.42496535,-0.98522675,-0.4998944,0.0
4274,0.15754375,-0.29785022,-226.56285,984.3765,113.281425,4.0,1.0,1.0,4.0,0.15324625,0.12999527,0.13591413,NaN,0.040167768,0.22875902,0.17776324,NaN,0.06986893,0.15367222,0.15506765,NaN,0.56481594,0.4383135,0.39239925,NaN,0.1719011,0.049259976,0.13885573,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.3183427,-0.3926162,0.0,-0.81595993,-0.49112555,-0.451937,0.0,0.091662936,-0.035936065,-0.048729997,0.0,-0.42496535,-0.98522675,-0.4998944,0.0
4275,0.15754375,-0.29785022,-234.37537,996.09534,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.12999527,0.13591413,NaN,0.040167768,0.22875902,0.17776324,NaN,0.06986893,0.15367222,0.15506765,NaN,0.56481594,0.4383135,0.39239925,NaN,0.1719011,0.049259976,0.13885573,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.3183427,-0.3926162,0.0,-0.81595993,-0.49112555,-0.451937,0.0,0.091662936,-0.035936065,-0.048729997,0.0,-0.42496535,-0.98522675,-0.4998944,0.0
4276,0.15754375,-0.29785022,-226.56285,984.3765,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.12999527,0.13591413,NaN,0.040167768,0.22875902,0.17776324,NaN,0.06986893,0.15367222,0.15506765,NaN,0.56481594,0.4383135,0.39239925,NaN,0.1719011,0.049259976,0.13885573,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.3183427,-0.3926162,0.0,-0.81595993,-0.49112555,-0.451937,0.0,0.091662936,-0.035936065,-0.048729997,0.0,-0.42496535,-0.98522675,-0.4998944,0.0
4277,0.15754375,-0.29471734,-226.56285,992.189,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.12675746,0.12306277,NaN,0.040167768,0.23518534,0.16960323,NaN,0.06986893,0.15763693,0.14088452,NaN,0.56481594,0.43425912,0.44056275,NaN,0.1719011,0.046161175,0.12588672,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.29535666,-0.36988613,0.0,-0.81595993,-0.4691089,-0.450457,0.0,0.091662936,-0.029017959,0.04468751,0.0,-0.42496535,-1.00249,-0.49934033,0.0
4278,0.15754375,-0.29471734,-222.6566,976.564,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.12675746,0.12306277,NaN,0.040167768,0.23518534,0.16960323,NaN,0.06986893,0.15763693,0.14088452,NaN,0.56481594,0.43425912,0.44056275,NaN,0.1719011,0.046161175,0.12588672,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.29535666,-0.36988613,0.0,-0.81595993,-0.4691089,-0.450457,0.0,0.091662936,-0.029017959,0.04468751,0.0,-0.42496535,-1.00249,-0.49934033,0.0
4279,0.15754375,-0.2920228,-230.46912,992.189,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.12226796,0.1144132,NaN,0.040167768,0.24483126,0.16768222,NaN,0.06986893,0.16005813,0.13035908,NaN,0.56481594,0.42971346,0.47105303,NaN,0.1719011,0.04312919,0.11649245,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.2622392,-0.3431827,0.0,-0.81595993,-0.44682834,-0.45252842,0.0,0.091662936,-0.017927099,0.105400085,0.0,-0.42496535,-1.0163348,-0.5013719,0.0
4280,0.15754375,-0.2920228,-218.75034,992.189,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.12226796,0.1144132,NaN,0.040167768,0.24483126,0.16768222,NaN,0.06986893,0.16005813,0.13035908,NaN,0.56481594,0.42971346,0.47105303,NaN,0.1719011,0.04312919,0.11649245,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.2622392,-0.3431827,0.0,-0.81595993,-0.44682834,-0.45252842,0.0,0.091662936,-0.017927099,0.105400085,0.0,-0.42496535,-1.0163348,-0.5013719,0.0
4281,0.15754375,-0.2920228,-222.6566,988.2828,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.12226796,0.1144132,NaN,0.040167768,0.24483126,0.16768222,NaN,0.06986893,0.16005813,0.13035908,NaN,0.56481594,0.42971346,0.47105303,NaN,0.1719011,0.04312919,0.11649245,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.2622392,-0.3431827,0.0,-0.81595993,-0.44682834,-0.45252842,0.0,0.091662936,-0.017927099,0.105400085,0.0,-0.42496535,-1.0163348,-0.5013719,0.0
4282,0.15754375,-0.2920228,-218.75034,972.6578,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.12226796,0.1144132,NaN,0.040167768,0.24483126,0.16768222,NaN,0.06986893,0.16005813,0.13035908,NaN,0.56481594,0.42971346,0.47105303,NaN,0.1719011,0.04312919,0.11649245,NaN,-0.47485417,-0.56379336,-0.5091936,0.0,-1.0563663,-0.2622392,-0.3431827,0.0,-0.81595993,-0.44682834,-0.45252842,0.0,0.091662936,-0.017927099,0.105400085,0.0,-0.42496535,-1.0163348,-0.5013719,0.0
4283,0.15754375,-0.2898987,-210.93784,988.2828,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.11762518,0.1129665,NaN,0.040167768,0.25638407,0.17013726,NaN,0.06986893,0.16041748,0.12351822,NaN,0.56481594,0.42484272,0.4823712,NaN,0.1719011,0.040730547,0.11100681,NaN,-0.47485417,-0.56379336,-0.4931654,0.0,-1.0563663,-0.22540264,-0.3153156,0.0,-0.81595993,-0.42904198,-0.45438403,0.0,0.091662936,-0.0060654827,0.13726632,0.0,-0.42496535,-1.0243734,-0.50076544,0.0
4284,0.15754375,-0.2898987,-226.56285,976.564,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.11762518,0.1129665,NaN,0.040167768,0.25638407,0.17013726,NaN,0.06986893,0.16041748,0.12351822,NaN,0.56481594,0.42484272,0.4823712,NaN,0.1719011,0.040730547,0.11100681,NaN,-0.47485417,-0.56379336,-0.4931654,0.0,-1.0563663,-0.22540264,-0.3153156,0.0,-0.81595993,-0.42904198,-0.45438403,0.0,0.091662936,-0.0060654827,0.13726632,0.0,-0.42496535,-1.0243734,-0.50076544,0.0
4285,0.15754375,-0.28831837,-230.46912,984.3765,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.111560225,0.10905415,NaN,0.040167768,0.26730067,0.1763022,NaN,0.06986893,0.15983278,0.120643266,NaN,0.56481594,0.42225966,0.48464906,NaN,0.1719011,0.03904669,0.109351315,NaN,-0.47485417,-0.5739625,-0.49762833,0.0,-1.0563663,-0.19447185,-0.2890128,0.0,-0.81595993,-0.4178061,-0.45376745,0.0,0.091662936,0.004107689,0.15015687,0.0,-0.42496535,-1.0298877,-0.4964465,0.0
4286,0.15754375,-0.2875365,-230.46912,996.09534,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.109681465,0.10355229,NaN,0.040167768,0.27336758,0.18353188,NaN,0.06986893,0.15765919,0.12040288,NaN,0.56481594,0.42137575,0.48261178,NaN,0.1719011,0.037916027,0.10990119,NaN,-0.47485417,-0.5727832,-0.5159896,0.0,-1.0563663,-0.1761694,-0.26743782,0.0,-0.81595993,-0.41519713,-0.4505124,0.0,0.091662936,0.011753139,0.1524486,0.0,-0.42496535,-1.0340936,-0.4901469,0.0
4287,0.15754375,-0.2875365,-230.46912,980.4703,109.37517,4.0,1.0,1.0,4.0,0.15324625,0.109681465,0.10355229,NaN,0.040167768,0.27336758,0.18353188,NaN,0.06986893,0.15765919,0.12040288,NaN,0.56481594,0.42137575,0.48261178,NaN,0.1719011,0.037916027,0.10990119,NaN,-0.47485417,-0.5727832,-0.5159896,0.0,-1.0563663,-0.1761694,-0.26743782,0.0,-0.81595993,-0.41519713,-0.4505124,0.0,0.091662936,0.011753139,0.1524486,0.0,-0.42496535,-1.0340936,-0.4901469,0.0
4288,0.15754375,-0.2875365,-230.46912,984.3765,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.109681465,0.10355229,NaN,0.040167768,0.27336758,0.18353188,NaN,0.06986893,0.15765919,0.12040288,NaN,0.56481594,0.42137575,0.48261178,NaN,0.1719011,0.037916027,0.10990119,NaN,-0.47485417,-0.5727832,-0.5159896,0.0,-1.0563663,-0.1761694,-0.26743782,0.0,-0.81595993,-0.41519713,-0.4505124,0.0,0.091662936,0.011753139,0.1524486,0.0,-0.42496535,-1.0340936,-0.4901469,0.0
4289,0.15754375,-0.2875365,-234.37537,992.189,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.109681465,0.10355229,NaN,0.040167768,0.27336758,0.18353188,NaN,0.06986893,0.15765919,0.12040288,NaN,0.56481594,0.42137575,0.48261178,NaN,0.1719011,0.037916027,0.10990119,NaN,-0.47485417,-0.5727832,-0.5159896,0.0,-1.0563663,-0.1761694,-0.26743782,0.0,-0.81595993,-0.41519713,-0.4505124,0.0,0.091662936,0.011753139,0.1524486,0.0,-0.42496535,-1.0340936,-0.4901469,0.0
4290,0.15754375,-0.2875365,-238.28162,992.189,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.109681465,0.10355229,NaN,0.040167768,0.27336758,0.18353188,NaN,0.06986893,0.15765919,0.12040288,NaN,0.56481594,0.42137575,0.48261178,NaN,0.1719011,0.037916027,0.10990119,NaN,-0.47485417,-0.5727832,-0.5159896,0.0,-1.0563663,-0.1761694,-0.26743782,0.0,-0.81595993,-0.41519713,-0.4505124,0.0,0.091662936,0.011753139,0.1524486,0.0,-0.42496535,-1.0340936,-0.4901469,0.0
4291,0.15754375,-0.28783125,-234.37537,988.2828,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.111152425,0.104863696,NaN,0.040167768,0.27390862,0.18863603,NaN,0.06986893,0.15403244,0.120646015,NaN,0.56481594,0.4239938,0.47605476,NaN,0.1719011,0.036912728,0.1097995,NaN,-0.47485417,-0.5630286,-0.5074727,0.0,-1.0563663,-0.17134185,-0.2524732,0.0,-0.81595993,-0.42133537,-0.4465849,0.0,0.091662936,0.01841193,0.14955902,0.0,-0.42496535,-1.0417714,-0.4874975,0.0
4292,0.15754375,-0.28927442,-230.46912,980.4703,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.11173111,0.11599188,NaN,0.040167768,0.27187932,0.19058372,NaN,0.06986893,0.15015142,0.12001441,NaN,0.56481594,0.43037924,0.46716616,NaN,0.1719011,0.035858914,0.10624385,NaN,-0.47485417,-0.56238556,-0.45951962,0.0,-1.0563663,-0.17618354,-0.24386144,0.0,-0.81595993,-0.43403023,-0.44471383,0.0,0.091662936,0.023291633,0.14552414,0.0,-0.42496535,-1.0559626,-0.49764344,0.0
4293,0.15754375,-0.28927442,-234.37537,988.2828,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.11173111,0.11599188,NaN,0.040167768,0.27187932,0.19058372,NaN,0.06986893,0.15015142,0.12001441,NaN,0.56481594,0.43037924,0.46716616,NaN,0.1719011,0.035858914,0.10624385,NaN,-0.47485417,-0.56238556,-0.45951962,0.0,-1.0563663,-0.17618354,-0.24386144,0.0,-0.81595993,-0.43403023,-0.44471383,0.0,0.091662936,0.023291633,0.14552414,0.0,-0.42496535,-1.0559626,-0.49764344,0.0
4294,0.15754375,-0.29147884,-230.46912,992.189,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.10797555,0.1309006,NaN,0.040167768,0.27220044,0.19111763,NaN,0.06986893,0.14834473,0.118536755,NaN,0.56481594,0.43658525,0.46008298,NaN,0.1719011,0.034894053,0.099362046,NaN,-0.47485417,-0.5861907,-0.40394482,0.0,-1.0563663,-0.18462731,-0.23958573,0.0,-0.81595993,-0.448244,-0.44703344,0.0,0.091662936,0.020552933,0.14194968,0.0,-0.42496535,-1.0767647,-0.52366596,0.0
4295,0.15754375,-0.29147884,-230.46912,984.3765,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.10797555,0.1309006,NaN,0.040167768,0.27220044,0.19111763,NaN,0.06986893,0.14834473,0.118536755,NaN,0.56481594,0.43658525,0.46008298,NaN,0.1719011,0.034894053,0.099362046,NaN,-0.47485417,-0.5861907,-0.40394482,0.0,-1.0563663,-0.18462731,-0.23958573,0.0,-0.81595993,-0.448244,-0.44703344,0.0,0.091662936,0.020552933,0.14194968,0.0,-0.42496535,-1.0767647,-0.52366596,0.0
4296,0.15754375,-0.29147884,-230.46912,976.564,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.10797555,0.1309006,NaN,0.040167768,0.27220044,0.19111763,NaN,0.06986893,0.14834473,0.118536755,NaN,0.56481594,0.43658525,0.46008298,NaN,0.1719011,0.034894053,0.099362046,NaN,-0.47485417,-0.5861907,-0.40394482,0.0,-1.0563663,-0.18462731,-0.23958573,0.0,-0.81595993,-0.448244,-0.44703344,0.0,0.091662936,0.020552933,0.14194968,0.0,-0.42496535,-1.0767647,-0.52366596,0.0
4297,0.15754375,-0.2939063,-230.46912,980.4703,101.56266,4.0,1.0,1.0,4.0,0.15324625,0.10130802,0.1451713,NaN,0.040167768,0.27840438,0.19182815,NaN,0.06986893,0.15116999,0.11580404,NaN,0.56481594,0.43491554,0.45641977,NaN,0.1719011,0.034202088,0.09077677,NaN,-0.47485417,-0.63128597,-0.35786155,0.0,-1.0563663,-0.19225368,-0.23683,0.0,-0.81595993,-0.4574642,-0.45601863,0.0,0.091662936,0.0014751599,0.13962212,0.0,-0.42496535,-1.1028771,-0.5617676,0.0
4298,0.15754375,-0.2939063,-226.56285,976.564,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.10130802,0.1451713,NaN,0.040167768,0.27840438,0.19182815,NaN,0.06986893,0.15116999,0.11580404,NaN,0.56481594,0.43491554,0.45641977,NaN,0.1719011,0.034202088,0.09077677,NaN,-0.47485417,-0.63128597,-0.35786155,0.0,-1.0563663,-0.19225368,-0.23683,0.0,-0.81595993,-0.4574642,-0.45601863,0.0,0.091662936,0.0014751599,0.13962212,0.0,-0.42496535,-1.1028771,-0.5617676,0.0
4299,0.15754375,-0.29637966,-234.37537,988.2828,105.46892,4.0,1.0,1.0,4.0,0.15324625,0.110023774,0.15275326,NaN,0.040167768,0.2871412,0.19477853,NaN,0.06986893,0.15729202,0.11197646,NaN,0.56481594,0.4106509,0.457879,NaN,0.1719011,0.034892097,0.08261275,NaN,-0.47485417,-0.61379987,-0.33858958,0.0,-1.0563663,-0.1971909,-0.23303902,0.0,-0.81595993,-0.4585797,-0.47345337,0.0,0.091662936,-0.041813597,0.13817061,0.0,-0.42496535,-1.1125593,-0.605533,0.0
