id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1826,0.3,0.14881812,-125.0002,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.33737946,NaN,NaN,NaN,0.3348769,NaN,NaN,NaN,0.1567185,NaN,NaN,NaN,0.10638925,NaN,NaN,NaN,0.0646359,NaN,NaN,0.0,1.4491342,0.0,0.0,0.0,1.4459008,0.0,0.0,0.0,1.1161358,0.0,0.0,0.0,0.9479133,0.0,0.0,0.0,0.73148936,0.0,0.0
1827,0.3,0.14803661,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3407349,NaN,NaN,NaN,0.33819345,NaN,NaN,NaN,0.15212892,NaN,NaN,NaN,0.10374841,NaN,NaN,NaN,0.06519433,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4572281,0.0,0.0,0.0,1.1102746,0.0,0.0,0.0,0.9440443,0.0,0.0,0.0,0.7422727,0.0,0.0
1828,0.3,0.14803661,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3407349,NaN,NaN,NaN,0.33819345,NaN,NaN,NaN,0.15212892,NaN,NaN,NaN,0.10374841,NaN,NaN,NaN,0.06519433,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4572281,0.0,0.0,0.0,1.1102746,0.0,0.0,0.0,0.9440443,0.0,0.0,0.0,0.7422727,0.0,0.0
1829,0.3,0.14803661,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3407349,NaN,NaN,NaN,0.33819345,NaN,NaN,NaN,0.15212892,NaN,NaN,NaN,0.10374841,NaN,NaN,NaN,0.06519433,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4572281,0.0,0.0,0.0,1.1102746,0.0,0.0,0.0,0.9440443,0.0,0.0,0.0,0.7422727,0.0,0.0
1830,0.3,0.14768216,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3367697,NaN,NaN,NaN,0.3454822,NaN,NaN,NaN,0.149441,NaN,NaN,NaN,0.102330275,NaN,NaN,NaN,0.06597681,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4715722,0.0,0.0,0.0,1.1076162,0.0,0.0,0.0,0.9431506,0.0,0.0,0.0,0.7525378,0.0,0.0
1831,0.3,0.14768216,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3367697,NaN,NaN,NaN,0.3454822,NaN,NaN,NaN,0.149441,NaN,NaN,NaN,0.102330275,NaN,NaN,NaN,0.06597681,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4715722,0.0,0.0,0.0,1.1076162,0.0,0.0,0.0,0.9431506,0.0,0.0,0.0,0.7525378,0.0,0.0
1832,0.3,0.14787655,-125.0002,996.09534,128.90645,4.0,1.0,4.0,4.0,NaN,0.33098966,NaN,NaN,NaN,0.35174188,NaN,NaN,NaN,0.14736997,NaN,NaN,NaN,0.1033503,NaN,NaN,NaN,0.06654818,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4868891,0.0,0.0,0.0,1.109074,0.0,0.0,0.0,0.95497674,0.0,0.0,0.0,0.7638012,0.0,0.0
1833,0.3,0.14787655,-125.0002,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.33098966,NaN,NaN,NaN,0.35174188,NaN,NaN,NaN,0.14736997,NaN,NaN,NaN,0.1033503,NaN,NaN,NaN,0.06654818,NaN,NaN,0.0,1.4604795,0.0,0.0,0.0,1.4868891,0.0,0.0,0.0,1.109074,0.0,0.0,0.0,0.95497674,0.0,0.0,0.0,0.7638012,0.0,0.0
1834,0.3,0.14921117,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.35443923,NaN,NaN,NaN,0.33668914,NaN,NaN,NaN,0.14070204,NaN,NaN,NaN,0.10219837,NaN,NaN,NaN,0.06597123,NaN,NaN,0.0,1.5203251,0.0,0.0,0.0,1.4980124,0.0,0.0,0.0,1.1190838,0.0,0.0,0.0,0.98022735,0.0,0.0,0.0,0.79013795,0.0,0.0
1835,0.3,0.14921117,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.35443923,NaN,NaN,NaN,0.33668914,NaN,NaN,NaN,0.14070204,NaN,NaN,NaN,0.10219837,NaN,NaN,NaN,0.06597123,NaN,NaN,0.0,1.5203251,0.0,0.0,0.0,1.4980124,0.0,0.0,0.0,1.1190838,0.0,0.0,0.0,0.98022735,0.0,0.0,0.0,0.79013795,0.0,0.0
1836,0.3,0.14921117,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.35443923,NaN,NaN,NaN,0.33668914,NaN,NaN,NaN,0.14070204,NaN,NaN,NaN,0.10219837,NaN,NaN,NaN,0.06597123,NaN,NaN,0.0,1.5203251,0.0,0.0,0.0,1.4980124,0.0,0.0,0.0,1.1190838,0.0,0.0,0.0,0.98022735,0.0,0.0,0.0,0.79013795,0.0,0.0
1837,0.3,0.15173422,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3842568,NaN,NaN,NaN,0.3165603,NaN,NaN,NaN,0.13516271,NaN,NaN,NaN,0.10010707,NaN,NaN,NaN,0.06391314,NaN,NaN,0.0,1.5917712,0.0,0.0,0.0,1.5076061,0.0,0.0,0.0,1.1380066,0.0,0.0,0.0,1.0076145,0.0,0.0,0.0,0.8127399,0.0,0.0
1838,0.3,0.15173422,-132.81271,1000.0016,125.0002,4.0,1.0,2.0,4.0,NaN,0.3842568,NaN,NaN,NaN,0.3165603,NaN,NaN,NaN,0.13516271,NaN,NaN,NaN,0.10010707,NaN,NaN,NaN,0.06391314,NaN,NaN,0.0,1.5917712,0.0,0.0,0.0,1.5076061,0.0,0.0,0.0,1.1380066,0.0,0.0,0.0,1.0076145,0.0,0.0,0.0,0.8127399,0.0,0.0
1839,0.3,0.1548578,-132.81271,996.09534,125.0002,4.0,1.0,2.0,4.0,NaN,0.40494934,NaN,NaN,NaN,0.2995002,NaN,NaN,NaN,0.13368881,NaN,NaN,NaN,0.09951877,NaN,NaN,NaN,0.062342897,NaN,NaN,0.0,1.642739,0.0,0.0,0.0,1.5117356,0.0,0.0,0.0,1.1614335,0.0,0.0,0.0,1.0332434,0.0,0.0,0.0,0.8301254,0.0,0.0
1840,0.3,0.1548578,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.40494934,NaN,NaN,NaN,0.2995002,NaN,NaN,NaN,0.13368881,NaN,NaN,NaN,0.09951877,NaN,NaN,NaN,0.062342897,NaN,NaN,0.0,1.642739,0.0,0.0,0.0,1.5117356,0.0,0.0,0.0,1.1614335,0.0,0.0,0.0,1.0332434,0.0,0.0,0.0,0.8301254,0.0,0.0
1841,0.3,0.15769598,-125.0002,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.40750006,NaN,NaN,NaN,0.28965542,NaN,NaN,NaN,0.13706814,NaN,NaN,NaN,0.10260942,NaN,NaN,NaN,0.063166976,NaN,NaN,0.0,1.655911,0.0,0.0,0.0,1.5076649,0.0,0.0,0.0,1.1827198,0.0,0.0,0.0,1.0569705,0.0,0.0,0.0,0.8462734,0.0,0.0
1842,0.3,0.15769598,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.40750006,NaN,NaN,NaN,0.28965542,NaN,NaN,NaN,0.13706814,NaN,NaN,NaN,0.10260942,NaN,NaN,NaN,0.063166976,NaN,NaN,0.0,1.655911,0.0,0.0,0.0,1.5076649,0.0,0.0,0.0,1.1827198,0.0,0.0,0.0,1.0569705,0.0,0.0,0.0,0.8462734,0.0,0.0
1843,0.3,0.15769598,-132.81271,1003.90784,128.90645,4.0,1.0,2.0,4.0,NaN,0.40750006,NaN,NaN,NaN,0.28965542,NaN,NaN,NaN,0.13706814,NaN,NaN,NaN,0.10260942,NaN,NaN,NaN,0.063166976,NaN,NaN,0.0,1.655911,0.0,0.0,0.0,1.5076649,0.0,0.0,0.0,1.1827198,0.0,0.0,0.0,1.0569705,0.0,0.0,0.0,0.8462734,0.0,0.0
1844,0.3,0.15769598,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.40750006,NaN,NaN,NaN,0.28965542,NaN,NaN,NaN,0.13706814,NaN,NaN,NaN,0.10260942,NaN,NaN,NaN,0.063166976,NaN,NaN,0.0,1.655911,0.0,0.0,0.0,1.5076649,0.0,0.0,0.0,1.1827198,0.0,0.0,0.0,1.0569705,0.0,0.0,0.0,0.8462734,0.0,0.0
1845,0.3,0.15979955,-128.90645,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.4036592,NaN,NaN,NaN,0.28107288,NaN,NaN,NaN,0.14180698,NaN,NaN,NaN,0.107174106,NaN,NaN,NaN,0.06628685,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.495618,0.0,0.0,0.0,1.1984966,0.0,0.0,0.0,1.0768889,0.0,0.0,0.0,0.8682264,0.0,0.0
1846,0.3,0.15979955,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.4036592,NaN,NaN,NaN,0.28107288,NaN,NaN,NaN,0.14180698,NaN,NaN,NaN,0.107174106,NaN,NaN,NaN,0.06628685,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.495618,0.0,0.0,0.0,1.1984966,0.0,0.0,0.0,1.0768889,0.0,0.0,0.0,0.8682264,0.0,0.0
1847,0.3,0.16079181,-128.90645,1000.0016,125.0002,4.0,1.0,2.0,4.0,NaN,0.40485033,NaN,NaN,NaN,0.2755854,NaN,NaN,NaN,0.14468355,NaN,NaN,NaN,0.106943734,NaN,NaN,NaN,0.067936964,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.4857756,0.0,0.0,0.0,1.2059386,0.0,0.0,0.0,1.0746747,0.0,0.0,0.0,0.8776255,0.0,0.0
1848,0.3,0.16079181,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.40485033,NaN,NaN,NaN,0.2755854,NaN,NaN,NaN,0.14468355,NaN,NaN,NaN,0.106943734,NaN,NaN,NaN,0.067936964,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.4857756,0.0,0.0,0.0,1.2059386,0.0,0.0,0.0,1.0746747,0.0,0.0,0.0,0.8776255,0.0,0.0
1849,0.3,0.16079181,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.40485033,NaN,NaN,NaN,0.2755854,NaN,NaN,NaN,0.14468355,NaN,NaN,NaN,0.106943734,NaN,NaN,NaN,0.067936964,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.4857756,0.0,0.0,0.0,1.2059386,0.0,0.0,0.0,1.0746747,0.0,0.0,0.0,0.8776255,0.0,0.0
1850,0.3,0.16137145,-125.0002,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.40563777,NaN,NaN,NaN,0.26933023,NaN,NaN,NaN,0.14642338,NaN,NaN,NaN,0.10861837,NaN,NaN,NaN,0.06999026,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.4749606,0.0,0.0,0.0,1.2102859,0.0,0.0,0.0,1.0805788,0.0,0.0,0.0,0.88971317,0.0,0.0
1851,0.3,0.16137145,-125.0002,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.40563777,NaN,NaN,NaN,0.26933023,NaN,NaN,NaN,0.14642338,NaN,NaN,NaN,0.10861837,NaN,NaN,NaN,0.06999026,NaN,NaN,0.0,1.6528139,0.0,0.0,0.0,1.4749606,0.0,0.0,0.0,1.2102859,0.0,0.0,0.0,1.0805788,0.0,0.0,0.0,0.88971317,0.0,0.0
1852,0.3,0.1616271,-121.09394,996.09534,128.90645,4.0,1.0,4.0,4.0,NaN,0.40372142,NaN,NaN,NaN,0.26466852,NaN,NaN,NaN,0.1475893,NaN,NaN,NaN,0.11225012,NaN,NaN,NaN,0.071770646,NaN,NaN,0.0,1.6492301,0.0,0.0,0.0,1.4658507,0.0,0.0,0.0,1.2122031,0.0,0.0,0.0,1.0933352,0.0,0.0,0.0,0.8990952,0.0,0.0
1853,0.3,0.1616271,-121.09394,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.40372142,NaN,NaN,NaN,0.26466852,NaN,NaN,NaN,0.1475893,NaN,NaN,NaN,0.11225012,NaN,NaN,NaN,0.071770646,NaN,NaN,0.0,1.6492301,0.0,0.0,0.0,1.4658507,0.0,0.0,0.0,1.2122031,0.0,0.0,0.0,1.0933352,0.0,0.0,0.0,0.8990952,0.0,0.0
1854,0.3,0.1616271,-125.0002,1000.0016,128.90645,4.0,1.0,4.0,4.0,NaN,0.40372142,NaN,NaN,NaN,0.26466852,NaN,NaN,NaN,0.1475893,NaN,NaN,NaN,0.11225012,NaN,NaN,NaN,0.071770646,NaN,NaN,0.0,1.6492301,0.0,0.0,0.0,1.4658507,0.0,0.0,0.0,1.2122031,0.0,0.0,0.0,1.0933352,0.0,0.0,0.0,0.8990952,0.0,0.0
1855,0.3,0.16140434,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.404577,NaN,NaN,NaN,0.2623718,NaN,NaN,NaN,0.1459011,NaN,NaN,NaN,0.11346404,NaN,NaN,NaN,0.07368606,NaN,NaN,0.0,1.6534752,0.0,0.0,0.0,1.4653912,0.0,0.0,0.0,1.2105325,0.0,0.0,0.0,1.1013323,0.0,0.0,0.0,0.91385937,0.0,0.0
1856,0.3,0.16140434,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.404577,NaN,NaN,NaN,0.2623718,NaN,NaN,NaN,0.1459011,NaN,NaN,NaN,0.11346404,NaN,NaN,NaN,0.07368606,NaN,NaN,0.0,1.6534752,0.0,0.0,0.0,1.4653912,0.0,0.0,0.0,1.2105325,0.0,0.0,0.0,1.1013323,0.0,0.0,0.0,0.91385937,0.0,0.0
1857,0.3,0.16140434,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.404577,NaN,NaN,NaN,0.2623718,NaN,NaN,NaN,0.1459011,NaN,NaN,NaN,0.11346404,NaN,NaN,NaN,0.07368606,NaN,NaN,0.0,1.6534752,0.0,0.0,0.0,1.4653912,0.0,0.0,0.0,1.2105325,0.0,0.0,0.0,1.1013323,0.0,0.0,0.0,0.91385937,0.0,0.0
1858,0.3,0.16055918,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.39478788,NaN,NaN,NaN,0.26606023,NaN,NaN,NaN,0.14566037,NaN,NaN,NaN,0.11693702,NaN,NaN,NaN,0.076554485,NaN,NaN,0.0,1.6372163,0.0,0.0,0.0,1.4658325,0.0,0.0,0.0,1.2041938,0.0,0.0,0.0,1.1088045,0.0,0.0,0.0,0.9248231,0.0,0.0
1859,0.3,0.15919232,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.37236628,NaN,NaN,NaN,0.27444527,NaN,NaN,NaN,0.14748114,NaN,NaN,NaN,0.12350355,NaN,NaN,NaN,0.08220378,NaN,NaN,0.0,1.5961763,0.0,0.0,0.0,1.4636617,0.0,0.0,0.0,1.1939424,0.0,0.0,0.0,1.1168853,0.0,0.0,0.0,0.9400977,0.0,0.0
1860,0.3,0.15919232,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.37236628,NaN,NaN,NaN,0.27444527,NaN,NaN,NaN,0.14748114,NaN,NaN,NaN,0.12350355,NaN,NaN,NaN,0.08220378,NaN,NaN,0.0,1.5961763,0.0,0.0,0.0,1.4636617,0.0,0.0,0.0,1.1939424,0.0,0.0,0.0,1.1168853,0.0,0.0,0.0,0.9400977,0.0,0.0
1861,0.3,0.15919232,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.37236628,NaN,NaN,NaN,0.27444527,NaN,NaN,NaN,0.14748114,NaN,NaN,NaN,0.12350355,NaN,NaN,NaN,0.08220378,NaN,NaN,0.0,1.5961763,0.0,0.0,0.0,1.4636617,0.0,0.0,0.0,1.1939424,0.0,0.0,0.0,1.1168853,0.0,0.0,0.0,0.9400977,0.0,0.0
1862,0.3,0.1579995,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.35249949,NaN,NaN,NaN,0.2783583,NaN,NaN,NaN,0.14783415,NaN,NaN,NaN,0.13229838,NaN,NaN,NaN,0.08900966,NaN,NaN,0.0,1.56238,0.0,0.0,0.0,1.4598256,0.0,0.0,0.0,1.1849962,0.0,0.0,0.0,1.136776,0.0,0.0,0.0,0.96465856,0.0,0.0
1863,0.3,0.1579995,-121.09394,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.35249949,NaN,NaN,NaN,0.2783583,NaN,NaN,NaN,0.14783415,NaN,NaN,NaN,0.13229838,NaN,NaN,NaN,0.08900966,NaN,NaN,0.0,1.56238,0.0,0.0,0.0,1.4598256,0.0,0.0,0.0,1.1849962,0.0,0.0,0.0,1.136776,0.0,0.0,0.0,0.96465856,0.0,0.0
1864,0.3,0.1579995,-125.0002,1003.90784,128.90645,4.0,1.0,2.0,4.0,NaN,0.35249949,NaN,NaN,NaN,0.2783583,NaN,NaN,NaN,0.14783415,NaN,NaN,NaN,0.13229838,NaN,NaN,NaN,0.08900966,NaN,NaN,0.0,1.56238,0.0,0.0,0.0,1.4598256,0.0,0.0,0.0,1.1849962,0.0,0.0,0.0,1.136776,0.0,0.0,0.0,0.96465856,0.0,0.0
1865,0.3,0.1591857,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.34692758,NaN,NaN,NaN,0.27696058,NaN,NaN,NaN,0.14881636,NaN,NaN,NaN,0.13545877,NaN,NaN,NaN,0.0918367,NaN,NaN,0.0,1.5614806,0.0,0.0,0.0,1.4636598,0.0,0.0,0.0,1.1938926,0.0,0.0,0.0,1.153049,0.0,0.0,0.0,0.9842581,0.0,0.0
1866,0.3,0.1591857,-117.18768,1003.90784,128.90645,4.0,1.0,2.0,4.0,NaN,0.34692758,NaN,NaN,NaN,0.27696058,NaN,NaN,NaN,0.14881636,NaN,NaN,NaN,0.13545877,NaN,NaN,NaN,0.0918367,NaN,NaN,0.0,1.5614806,0.0,0.0,0.0,1.4636598,0.0,0.0,0.0,1.1938926,0.0,0.0,0.0,1.153049,0.0,0.0,0.0,0.9842581,0.0,0.0
1867,0.3,0.15778117,-121.09394,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.34337556,NaN,NaN,NaN,0.26217392,NaN,NaN,NaN,0.14184374,NaN,NaN,NaN,0.15633914,NaN,NaN,NaN,0.09626765,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4501381,0.0,0.0,0.0,1.1833588,0.0,0.0,0.0,1.2256163,0.0,0.0,0.0,1.015029,0.0,0.0
1868,0.3,0.15778117,-121.09394,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.34337556,NaN,NaN,NaN,0.26217392,NaN,NaN,NaN,0.14184374,NaN,NaN,NaN,0.15633914,NaN,NaN,NaN,0.09626765,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4501381,0.0,0.0,0.0,1.1833588,0.0,0.0,0.0,1.2256163,0.0,0.0,0.0,1.015029,0.0,0.0
1869,0.3,0.15778117,-121.09394,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.34337556,NaN,NaN,NaN,0.26217392,NaN,NaN,NaN,0.14184374,NaN,NaN,NaN,0.15633914,NaN,NaN,NaN,0.09626765,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4501381,0.0,0.0,0.0,1.1833588,0.0,0.0,0.0,1.2256163,0.0,0.0,0.0,1.015029,0.0,0.0
1870,0.3,0.15778117,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.34337556,NaN,NaN,NaN,0.26217392,NaN,NaN,NaN,0.14184374,NaN,NaN,NaN,0.15633914,NaN,NaN,NaN,0.09626765,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4501381,0.0,0.0,0.0,1.1833588,0.0,0.0,0.0,1.2256163,0.0,0.0,0.0,1.015029,0.0,0.0
1871,0.3,0.15778117,-117.18768,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.34337556,NaN,NaN,NaN,0.26217392,NaN,NaN,NaN,0.14184374,NaN,NaN,NaN,0.15633914,NaN,NaN,NaN,0.09626765,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4501381,0.0,0.0,0.0,1.1833588,0.0,0.0,0.0,1.2256163,0.0,0.0,0.0,1.015029,0.0,0.0
1872,0.3,0.15805994,-125.0002,992.189,128.90645,4.0,1.0,2.0,4.0,NaN,0.3400826,NaN,NaN,NaN,0.25987974,NaN,NaN,NaN,0.14116135,NaN,NaN,NaN,0.16194348,NaN,NaN,NaN,0.09693282,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4505061,0.0,0.0,0.0,1.1854495,0.0,0.0,0.0,1.245097,0.0,0.0,0.0,1.0222045,0.0,0.0
1873,0.3,0.15805994,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3400826,NaN,NaN,NaN,0.25987974,NaN,NaN,NaN,0.14116135,NaN,NaN,NaN,0.16194348,NaN,NaN,NaN,0.09693282,NaN,NaN,0.0,1.567318,0.0,0.0,0.0,1.4505061,0.0,0.0,0.0,1.1854495,0.0,0.0,0.0,1.245097,0.0,0.0,0.0,1.0222045,0.0,0.0
1874,0.3,0.15708861,-121.09394,1003.90784,128.90645,4.0,1.0,2.0,4.0,NaN,0.3365015,NaN,NaN,NaN,0.2577516,NaN,NaN,NaN,0.13868873,NaN,NaN,NaN,0.16856934,NaN,NaN,NaN,0.098488815,NaN,NaN,0.0,1.5631104,0.0,0.0,0.0,1.4473248,0.0,0.0,0.0,1.1781645,0.0,0.0,0.0,1.2629019,0.0,0.0,0.0,1.0295103,0.0,0.0
1875,0.3,0.15708861,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3365015,NaN,NaN,NaN,0.2577516,NaN,NaN,NaN,0.13868873,NaN,NaN,NaN,0.16856934,NaN,NaN,NaN,0.098488815,NaN,NaN,0.0,1.5631104,0.0,0.0,0.0,1.4473248,0.0,0.0,0.0,1.1781645,0.0,0.0,0.0,1.2629019,0.0,0.0,0.0,1.0295103,0.0,0.0
1876,0.3,0.15708861,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3365015,NaN,NaN,NaN,0.2577516,NaN,NaN,NaN,0.13868873,NaN,NaN,NaN,0.16856934,NaN,NaN,NaN,0.098488815,NaN,NaN,0.0,1.5631104,0.0,0.0,0.0,1.4473248,0.0,0.0,0.0,1.1781645,0.0,0.0,0.0,1.2629019,0.0,0.0,0.0,1.0295103,0.0,0.0
1877,0.3,0.15708861,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.3365015,NaN,NaN,NaN,0.2577516,NaN,NaN,NaN,0.13868873,NaN,NaN,NaN,0.16856934,NaN,NaN,NaN,0.098488815,NaN,NaN,0.0,1.5631104,0.0,0.0,0.0,1.4473248,0.0,0.0,0.0,1.1781645,0.0,0.0,0.0,1.2629019,0.0,0.0,0.0,1.0295103,0.0,0.0
1878,0.3,0.15489927,-117.18768,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.32845485,NaN,NaN,NaN,0.25941157,NaN,NaN,NaN,0.1355537,NaN,NaN,NaN,0.17500278,NaN,NaN,NaN,0.10157708,NaN,NaN,0.0,1.5461087,0.0,0.0,0.0,1.4436225,0.0,0.0,0.0,1.1617445,0.0,0.0,0.0,1.272678,0.0,0.0,0.0,1.0364288,0.0,0.0
1879,0.3,0.15189867,-121.09394,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.30133736,NaN,NaN,NaN,0.27264467,NaN,NaN,NaN,0.13523985,NaN,NaN,NaN,0.18266943,NaN,NaN,NaN,0.10810872,NaN,NaN,0.0,1.4871883,0.0,0.0,0.0,1.4437324,0.0,0.0,0.0,1.13924,0.0,0.0,0.0,1.2698013,0.0,0.0,0.0,1.0419961,0.0,0.0
1880,0.3,0.15189867,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.30133736,NaN,NaN,NaN,0.27264467,NaN,NaN,NaN,0.13523985,NaN,NaN,NaN,0.18266943,NaN,NaN,NaN,0.10810872,NaN,NaN,0.0,1.4871883,0.0,0.0,0.0,1.4437324,0.0,0.0,0.0,1.13924,0.0,0.0,0.0,1.2698013,0.0,0.0,0.0,1.0419961,0.0,0.0
1881,0.3,0.14834763,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.22201507,NaN,NaN,NaN,0.3124282,NaN,NaN,NaN,0.14319117,NaN,NaN,NaN,0.20096731,NaN,NaN,NaN,0.12139824,NaN,NaN,0.0,1.3030735,0.0,0.0,0.0,1.4514413,0.0,0.0,0.0,1.1126072,0.0,0.0,0.0,1.2598165,0.0,0.0,0.0,1.0409034,0.0,0.0
1882,0.3,0.14834763,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.22201507,NaN,NaN,NaN,0.3124282,NaN,NaN,NaN,0.14319117,NaN,NaN,NaN,0.20096731,NaN,NaN,NaN,0.12139824,NaN,NaN,0.0,1.3030735,0.0,0.0,0.0,1.4514413,0.0,0.0,0.0,1.1126072,0.0,0.0,0.0,1.2598165,0.0,0.0,0.0,1.0409034,0.0,0.0
1883,0.3,0.14834763,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.22201507,NaN,NaN,NaN,0.3124282,NaN,NaN,NaN,0.14319117,NaN,NaN,NaN,0.20096731,NaN,NaN,NaN,0.12139824,NaN,NaN,0.0,1.3030735,0.0,0.0,0.0,1.4514413,0.0,0.0,0.0,1.1126072,0.0,0.0,0.0,1.2598165,0.0,0.0,0.0,1.0409034,0.0,0.0
1884,0.3,0.14834763,-125.0002,996.09534,128.90645,4.0,1.0,2.0,4.0,NaN,0.22201507,NaN,NaN,NaN,0.3124282,NaN,NaN,NaN,0.14319117,NaN,NaN,NaN,0.20096731,NaN,NaN,NaN,0.12139824,NaN,NaN,0.0,1.3030735,0.0,0.0,0.0,1.4514413,0.0,0.0,0.0,1.1126072,0.0,0.0,0.0,1.2598165,0.0,0.0,0.0,1.0409034,0.0,0.0
1885,0.3,0.14834763,-125.0002,1000.0016,128.90645,4.0,1.0,2.0,4.0,NaN,0.22201507,NaN,NaN,NaN,0.3124282,NaN,NaN,NaN,0.14319117,NaN,NaN,NaN,0.20096731,NaN,NaN,NaN,0.12139824,NaN,NaN,0.0,1.3030735,0.0,0.0,0.0,1.4514413,0.0,0.0,0.0,1.1126072,0.0,0.0,0.0,1.2598165,0.0,0.0,0.0,1.0409034,0.0,0.0
