id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1148,-0.13717969,0.2402499,-226.56285,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.056718532,0.031758312,0.38161558,NaN,0.062120445,0.024702072,0.15804043,NaN,0.04659576,0.019531272,0.050155252,NaN,0.6978237,0.8308439,0.38161558,NaN,0.13674153,0.09316444,0.33064675,0.0,-0.11577196,0.18093023,1.4572656,0.0,-0.07626236,0.071806185,1.0744077,0.0,-0.20115054,-0.030196667,0.57595587,0.0,0.9742488,1.5985923,1.4572656,0.0,0.26640353,0.64832294,1.3950037
1149,-0.13717969,0.2402499,-222.6566,980.4703,175.78152,1.0,1.0,1.0,1.0,NaN,0.056718532,0.031758312,0.38161558,NaN,0.062120445,0.024702072,0.15804043,NaN,0.04659576,0.019531272,0.050155252,NaN,0.6978237,0.8308439,0.38161558,NaN,0.13674153,0.09316444,0.33064675,0.0,-0.11577196,0.18093023,1.4572656,0.0,-0.07626236,0.071806185,1.0744077,0.0,-0.20115054,-0.030196667,0.57595587,0.0,0.9742488,1.5985923,1.4572656,0.0,0.26640353,0.64832294,1.3950037
1150,-0.13717969,0.23561525,-222.6566,980.4703,175.78152,1.0,1.0,1.0,1.0,NaN,0.06420815,0.037333183,0.38161558,NaN,0.078417696,0.028661381,0.15804043,NaN,0.059271663,0.023357505,0.050155252,NaN,0.658987,0.8191116,0.38161558,NaN,0.13911554,0.09153632,0.33064675,0.0,-0.18317154,0.15547605,1.4572656,0.0,-0.096347615,0.04067813,1.0744077,0.0,-0.21791458,-0.048192535,0.57595587,0.0,0.82811517,1.4967241,1.4572656,0.0,0.15261397,0.5449745,1.3950037
1151,-0.13717969,0.23561525,-226.56285,976.564,171.87527,1.0,1.0,1.0,1.0,NaN,0.06420815,0.037333183,0.38161558,NaN,0.078417696,0.028661381,0.15804043,NaN,0.059271663,0.023357505,0.050155252,NaN,0.658987,0.8191116,0.38161558,NaN,0.13911554,0.09153632,0.33064675,0.0,-0.18317154,0.15547605,1.4572656,0.0,-0.096347615,0.04067813,1.0744077,0.0,-0.21791458,-0.048192535,0.57595587,0.0,0.82811517,1.4967241,1.4572656,0.0,0.15261397,0.5449745,1.3950037
1152,-0.13717969,0.23561525,-230.46912,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.06420815,0.037333183,0.38161558,NaN,0.078417696,0.028661381,0.15804043,NaN,0.059271663,0.023357505,0.050155252,NaN,0.658987,0.8191116,0.38161558,NaN,0.13911554,0.09153632,0.33064675,0.0,-0.18317154,0.15547605,1.4572656,0.0,-0.096347615,0.04067813,1.0744077,0.0,-0.21791458,-0.048192535,0.57595587,0.0,0.82811517,1.4967241,1.4572656,0.0,0.15261397,0.5449745,1.3950037
1153,-0.13717969,0.23561525,-226.56285,972.6578,164.06276,1.0,1.0,1.0,1.0,NaN,0.06420815,0.037333183,0.38161558,NaN,0.078417696,0.028661381,0.15804043,NaN,0.059271663,0.023357505,0.050155252,NaN,0.658987,0.8191116,0.38161558,NaN,0.13911554,0.09153632,0.33064675,0.0,-0.18317154,0.15547605,1.4572656,0.0,-0.096347615,0.04067813,1.0744077,0.0,-0.21791458,-0.048192535,0.57595587,0.0,0.82811517,1.4967241,1.4572656,0.0,0.15261397,0.5449745,1.3950037
1154,-0.13717969,0.22856663,-222.6566,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.07609516,0.049570456,0.38161558,NaN,0.10486943,0.035789743,0.15804043,NaN,0.07928787,0.030085161,0.050155252,NaN,0.5970291,0.79451954,0.38161558,NaN,0.14271845,0.09003512,0.33064675,0.0,-0.26193935,0.1419884,1.4572656,0.0,-0.12264742,5.240618E-4,1.0744077,0.0,-0.24408959,-0.074882165,0.57595587,0.0,0.63269913,1.3468701,1.4572656,0.0,0.011183784,0.40117744,1.3950037
1155,-0.13717969,0.21846545,-226.56285,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.10742431,0.07391821,0.38161558,NaN,0.14254566,0.04787977,0.15804043,NaN,0.10668271,0.04121317,0.050155252,NaN,0.49316674,0.7468672,0.38161558,NaN,0.15018056,0.09012166,0.33064675,0.0,-0.27999505,0.1419884,1.4572656,0.0,-0.15714365,-0.04661097,1.0744077,0.0,-0.2830036,-0.11172699,0.57595587,0.0,0.38189617,1.1464803,1.4572656,0.0,-0.13448389,0.22806613,1.3950037
1156,-0.13717969,0.21846545,-234.37537,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.10742431,0.07391821,0.38161558,NaN,0.14254566,0.04787977,0.15804043,NaN,0.10668271,0.04121317,0.050155252,NaN,0.49316674,0.7468672,0.38161558,NaN,0.15018056,0.09012166,0.33064675,0.0,-0.27999505,0.1419884,1.4572656,0.0,-0.15714365,-0.04661097,1.0744077,0.0,-0.2830036,-0.11172699,0.57595587,0.0,0.38189617,1.1464803,1.4572656,0.0,-0.13448389,0.22806613,1.3950037
1157,-0.13717969,0.20476066,-234.37537,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.15057524,0.111228116,0.38161558,NaN,0.18903333,0.06541193,0.15804043,NaN,0.13714917,0.056459494,0.050155252,NaN,0.3579001,0.6742944,0.38161558,NaN,0.16534214,0.09260605,0.33064675,0.0,-0.2965281,0.13404939,1.4572656,0.0,-0.19774325,-0.09650821,1.0744077,0.0,-0.33708847,-0.16042821,0.57595587,0.0,0.079480186,0.9166843,1.4572656,0.0,-0.2558981,0.054474182,1.3950037
1158,-0.13717969,0.20476066,-234.37537,976.564,164.06276,1.0,1.0,1.0,1.0,NaN,0.15057524,0.111228116,0.38161558,NaN,0.18903333,0.06541193,0.15804043,NaN,0.13714917,0.056459494,0.050155252,NaN,0.3579001,0.6742944,0.38161558,NaN,0.16534214,0.09260605,0.33064675,0.0,-0.2965281,0.13404939,1.4572656,0.0,-0.19774325,-0.09650821,1.0744077,0.0,-0.33708847,-0.16042821,0.57595587,0.0,0.079480186,0.9166843,1.4572656,0.0,-0.2558981,0.054474182,1.3950037
1159,-0.13717969,0.20476066,-234.37537,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.15057524,0.111228116,0.38161558,NaN,0.18903333,0.06541193,0.15804043,NaN,0.13714917,0.056459494,0.050155252,NaN,0.3579001,0.6742944,0.38161558,NaN,0.16534214,0.09260605,0.33064675,0.0,-0.2965281,0.13404939,1.4572656,0.0,-0.19774325,-0.09650821,1.0744077,0.0,-0.33708847,-0.16042821,0.57595587,0.0,0.079480186,0.9166843,1.4572656,0.0,-0.2558981,0.054474182,1.3950037
1160,-0.13717969,0.20476066,-234.37537,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.15057524,0.111228116,0.38161558,NaN,0.18903333,0.06541193,0.15804043,NaN,0.13714917,0.056459494,0.050155252,NaN,0.3579001,0.6742944,0.38161558,NaN,0.16534214,0.09260605,0.33064675,0.0,-0.2965281,0.13404939,1.4572656,0.0,-0.19774325,-0.09650821,1.0744077,0.0,-0.33708847,-0.16042821,0.57595587,0.0,0.079480186,0.9166843,1.4572656,0.0,-0.2558981,0.054474182,1.3950037
1161,-0.13717969,0.18659459,-230.46912,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.20059542,0.14927745,0.38161558,NaN,0.23106898,0.08167615,0.15804043,NaN,0.15771198,0.068667516,0.050155252,NaN,0.23071373,0.60437655,0.38161558,NaN,0.17990988,0.096002355,0.33064675,0.0,-0.30361956,0.11155676,1.4572656,0.0,-0.24219893,-0.15034221,1.0744077,0.0,-0.4080759,-0.22568613,0.57595587,0.0,-0.24286717,0.71887016,1.4572656,0.0,-0.35088557,-0.080155544,1.3950037
1162,-0.13717969,0.18659459,-230.46912,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.20059542,0.14927745,0.38161558,NaN,0.23106898,0.08167615,0.15804043,NaN,0.15771198,0.068667516,0.050155252,NaN,0.23071373,0.60437655,0.38161558,NaN,0.17990988,0.096002355,0.33064675,0.0,-0.30361956,0.11155676,1.4572656,0.0,-0.24219893,-0.15034221,1.0744077,0.0,-0.4080759,-0.22568613,0.57595587,0.0,-0.24286717,0.71887016,1.4572656,0.0,-0.35088557,-0.080155544,1.3950037
1163,-0.13717969,0.16283406,-226.56285,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.24294688,0.17257215,0.38161558,NaN,0.25658435,0.08547411,0.15804043,NaN,0.15971775,0.06812871,0.050155252,NaN,0.1583204,0.57729685,0.38161558,NaN,0.18243062,0.096528165,0.33064675,0.0,-0.31505275,0.08888528,1.4572656,0.0,-0.29133388,-0.21625082,1.0744077,0.0,-0.49721086,-0.31475523,0.57595587,0.0,-0.5010272,0.6133138,1.4572656,0.0,-0.43946633,-0.16343138,1.3950037
1164,-0.016098369,0.15590744,-230.46912,972.6578,164.06276,1.0,1.0,1.0,1.0,NaN,0.2595341,0.18748839,0.18367979,NaN,0.2706812,0.07842313,0.40483543,NaN,0.15169731,0.05861389,0.22808696,NaN,0.14495787,0.5853946,0.18367979,NaN,0.17312953,0.09007999,0.13245933,0.0,-0.3667247,0.07285911,1.0536612,0.0,-0.34846103,-0.3056711,1.3968784,0.0,-0.5999412,-0.43211472,1.1477003,0.0,-0.6196773,0.56733346,1.0536612,0.0,-0.54254794,-0.24548693,0.9116824
1165,-0.016098369,0.15590744,-230.46912,968.7515,164.06276,1.0,1.0,1.0,1.0,NaN,0.2595341,0.18748839,0.18367979,NaN,0.2706812,0.07842313,0.40483543,NaN,0.15169731,0.05861389,0.22808696,NaN,0.14495787,0.5853946,0.18367979,NaN,0.17312953,0.09007999,0.13245933,0.0,-0.3667247,0.07285911,1.0536612,0.0,-0.34846103,-0.3056711,1.3968784,0.0,-0.5999412,-0.43211472,1.1477003,0.0,-0.6196773,0.56733346,1.0536612,0.0,-0.54254794,-0.24548693,0.9116824
1166,-0.016098369,0.15590744,-226.56285,976.564,171.87527,1.0,1.0,1.0,1.0,NaN,0.2595341,0.18748839,0.18367979,NaN,0.2706812,0.07842313,0.40483543,NaN,0.15169731,0.05861389,0.22808696,NaN,0.14495787,0.5853946,0.18367979,NaN,0.17312953,0.09007999,0.13245933,0.0,-0.3667247,0.07285911,1.0536612,0.0,-0.34846103,-0.3056711,1.3968784,0.0,-0.5999412,-0.43211472,1.1477003,0.0,-0.6196773,0.56733346,1.0536612,0.0,-0.54254794,-0.24548693,0.9116824
1167,-0.016098369,0.15590744,-226.56285,980.4703,175.78152,1.0,1.0,1.0,1.0,NaN,0.2595341,0.18748839,0.18367979,NaN,0.2706812,0.07842313,0.40483543,NaN,0.15169731,0.05861389,0.22808696,NaN,0.14495787,0.5853946,0.18367979,NaN,0.17312953,0.09007999,0.13245933,0.0,-0.3667247,0.07285911,1.0536612,0.0,-0.34846103,-0.3056711,1.3968784,0.0,-0.5999412,-0.43211472,1.1477003,0.0,-0.6196773,0.56733346,1.0536612,0.0,-0.54254794,-0.24548693,0.9116824
1168,-0.016098369,0.12360851,-230.46912,976.564,171.87527,1.0,1.0,1.0,1.0,NaN,0.23107706,0.1774944,0.18427642,NaN,0.28719118,0.0729903,0.40630734,NaN,0.14638968,0.051103294,0.23240858,NaN,0.17148824,0.61181563,0.18427642,NaN,0.16385385,0.086596385,0.1290137,0.0,-0.5069137,-0.035145152,1.0536612,0.0,-0.41249943,-0.42106467,1.3970462,0.0,-0.7051601,-0.57588094,1.1544436,0.0,-0.6364362,0.5022907,1.0536612,0.0,-0.6562139,-0.34683007,0.8988274
1169,-0.016098369,0.12360851,-238.28162,968.7515,164.06276,1.0,1.0,1.0,1.0,NaN,0.23107706,0.1774944,0.18427642,NaN,0.28719118,0.0729903,0.40630734,NaN,0.14638968,0.051103294,0.23240858,NaN,0.17148824,0.61181563,0.18427642,NaN,0.16385385,0.086596385,0.1290137,0.0,-0.5069137,-0.035145152,1.0536612,0.0,-0.41249943,-0.42106467,1.3970462,0.0,-0.7051601,-0.57588094,1.1544436,0.0,-0.6364362,0.5022907,1.0536612,0.0,-0.6562139,-0.34683007,0.8988274
1170,-0.016098369,0.093470305,-234.37537,972.6578,164.06276,1.0,1.0,1.0,1.0,NaN,0.21158645,0.15807909,0.18387915,NaN,0.27790114,0.07392645,0.4070314,NaN,0.1326659,0.049190693,0.2383708,NaN,0.22683759,0.630846,0.18387915,NaN,0.15100893,0.08795773,0.12559205,0.0,-0.5888598,-0.22043599,1.0536612,0.0,-0.4704573,-0.5505106,1.3987566,0.0,-0.7915883,-0.7274275,1.1663818,0.0,-0.55863255,0.38061297,1.0536612,0.0,-0.73534495,-0.47503638,0.8880909
1171,-0.016098369,0.093470305,-234.37537,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.21158645,0.15807909,0.18387915,NaN,0.27790114,0.07392645,0.4070314,NaN,0.1326659,0.049190693,0.2383708,NaN,0.22683759,0.630846,0.18387915,NaN,0.15100893,0.08795773,0.12559205,0.0,-0.5888598,-0.22043599,1.0536612,0.0,-0.4704573,-0.5505106,1.3987566,0.0,-0.7915883,-0.7274275,1.1663818,0.0,-0.55863255,0.38061297,1.0536612,0.0,-0.73534495,-0.47503638,0.8880909
1172,-0.016098369,0.07288899,-234.37537,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.20108426,0.15977521,0.18267341,NaN,0.2391473,0.0848793,0.40789396,NaN,0.10899576,0.053306125,0.24554259,NaN,0.3086249,0.5985058,0.18267341,NaN,0.1421478,0.10353357,0.121337995,0.0,-0.57552,-0.37088567,1.0536612,0.0,-0.5002325,-0.6455933,1.4025332,0.0,-0.8414885,-0.847618,1.1821127,0.0,-0.3894671,0.20267327,1.0536612,0.0,-0.7261579,-0.5593139,0.87598276
1173,-0.016098369,0.07288899,-234.37537,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.20108426,0.15977521,0.18267341,NaN,0.2391473,0.0848793,0.40789396,NaN,0.10899576,0.053306125,0.24554259,NaN,0.3086249,0.5985058,0.18267341,NaN,0.1421478,0.10353357,0.121337995,0.0,-0.57552,-0.37088567,1.0536612,0.0,-0.5002325,-0.6455933,1.4025332,0.0,-0.8414885,-0.847618,1.1821127,0.0,-0.3894671,0.20267327,1.0536612,0.0,-0.7261579,-0.5593139,0.87598276
1174,-0.016098369,0.07288899,-242.18788,972.6578,164.06276,1.0,1.0,1.0,1.0,NaN,0.20108426,0.15977521,0.18267341,NaN,0.2391473,0.0848793,0.40789396,NaN,0.10899576,0.053306125,0.24554259,NaN,0.3086249,0.5985058,0.18267341,NaN,0.1421478,0.10353357,0.121337995,0.0,-0.57552,-0.37088567,1.0536612,0.0,-0.5002325,-0.6455933,1.4025332,0.0,-0.8414885,-0.847618,1.1821127,0.0,-0.3894671,0.20267327,1.0536612,0.0,-0.7261579,-0.5593139,0.87598276
