id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2351,0.66014844,0.34873685,-42.96882,996.09534,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.1711111,0.40520975,NaN,0.3257362,0.17286606,0.14989156,NaN,0.31687412,0.2785119,0.22632755,NaN,0.09265586,0.25992244,0.17968318,NaN,0.11165829,0.11758849,0.038887978,NaN,1.2004946,-0.26288587,0.20281865,0.0,1.5284549,-0.25845435,-0.22908409,0.0,1.5164756,-0.05132031,-0.050123803,0.0,0.98246175,-0.08132031,-0.15035382,0.0,1.0634798,-0.42579928,-0.81504583,0.0
2352,0.66014844,0.34873685,-46.875072,1007.8141,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.1711111,0.40520975,NaN,0.3257362,0.17286606,0.14989156,NaN,0.31687412,0.2785119,0.22632755,NaN,0.09265586,0.25992244,0.17968318,NaN,0.11165829,0.11758849,0.038887978,NaN,1.2004946,-0.26288587,0.20281865,0.0,1.5284549,-0.25845435,-0.22908409,0.0,1.5164756,-0.05132031,-0.050123803,0.0,0.98246175,-0.08132031,-0.15035382,0.0,1.0634798,-0.42579928,-0.81504583,0.0
2353,0.66014844,0.34969637,-50.78133,988.2828,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.15449935,0.34552154,NaN,0.3257362,0.17376348,0.16826047,NaN,0.31687412,0.30303746,0.25816476,NaN,0.09265586,0.2595519,0.1903381,NaN,0.11165829,0.109147795,0.03771512,NaN,1.2004946,-0.31917438,0.05893553,0.0,1.5284549,-0.26814252,-0.2535575,0.0,1.5164756,-0.026604747,-0.06764261,0.0,0.98246175,-0.09387684,-0.20001386,0.0,1.0634798,-0.4700861,-0.90302414,0.0
2354,0.66014844,0.34969637,-46.875072,1003.90784,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.15449935,0.34552154,NaN,0.3257362,0.17376348,0.16826047,NaN,0.31687412,0.30303746,0.25816476,NaN,0.09265586,0.2595519,0.1903381,NaN,0.11165829,0.109147795,0.03771512,NaN,1.2004946,-0.31917438,0.05893553,0.0,1.5284549,-0.26814252,-0.2535575,0.0,1.5164756,-0.026604747,-0.06764261,0.0,0.98246175,-0.09387684,-0.20001386,0.0,1.0634798,-0.4700861,-0.90302414,0.0
2355,0.66014844,0.34969637,-46.875072,996.09534,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.1497831,0.2754582,NaN,0.3257362,0.17017582,0.18687503,NaN,0.31687412,0.3175986,0.28470302,NaN,0.09265586,0.26735482,0.21290939,NaN,0.11165829,0.09508764,0.040054385,NaN,1.2004946,-0.31917438,0.05893553,0.0,1.5284549,-0.26814252,-0.2535575,0.0,1.5164756,-0.026604747,-0.06764261,0.0,0.98246175,-0.09387684,-0.20001386,0.0,1.0634798,-0.4700861,-0.90302414,0.0
2356,0.66014844,0.35097417,-42.96882,1003.90784,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.1497831,0.2754582,NaN,0.3257362,0.17017582,0.18687503,NaN,0.31687412,0.3175986,0.28470302,NaN,0.09265586,0.26735482,0.21290939,NaN,0.11165829,0.09508764,0.040054385,NaN,1.2004946,-0.32490826,-0.10050815,0.0,1.5284549,-0.26947322,-0.2690126,0.0,1.5164756,0.0015074847,-0.0861718,0.0,0.98246175,-0.073283054,-0.21236907,0.0,1.0634798,-0.522247,-0.9379138,0.0
2357,0.66014844,0.352008,-46.875072,1003.90784,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.1508358,0.24600868,NaN,0.3257362,0.16663936,0.19242033,NaN,0.31687412,0.32499212,0.2851794,NaN,0.09265586,0.27699807,0.2326307,NaN,0.11165829,0.08053466,0.043760877,NaN,1.2004946,-0.30534217,-0.1691041,0.0,1.5284549,-0.26206905,-0.27580357,0.0,1.5164756,0.028026208,-0.10493634,0.0,0.98246175,-0.041369848,-0.1933875,0.0,1.0634798,-0.57786375,-0.9189685,0.0
2358,0.66014844,0.352008,-46.875072,1000.0016,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.1508358,0.24600868,NaN,0.3257362,0.16663936,0.19242033,NaN,0.31687412,0.32499212,0.2851794,NaN,0.09265586,0.27699807,0.2326307,NaN,0.11165829,0.08053466,0.043760877,NaN,1.2004946,-0.30534217,-0.1691041,0.0,1.5284549,-0.26206905,-0.27580357,0.0,1.5164756,0.028026208,-0.10493634,0.0,0.98246175,-0.041369848,-0.1933875,0.0,1.0634798,-0.57786375,-0.9189685,0.0
2359,0.66014844,0.352008,-50.78133,988.2828,167.96901,4.0,1.0,1.0,4.0,0.15307553,0.1508358,0.24600868,NaN,0.3257362,0.16663936,0.19242033,NaN,0.31687412,0.32499212,0.2851794,NaN,0.09265586,0.27699807,0.2326307,NaN,0.11165829,0.08053466,0.043760877,NaN,1.2004946,-0.30534217,-0.1691041,0.0,1.5284549,-0.26206905,-0.27580357,0.0,1.5164756,0.028026208,-0.10493634,0.0,0.98246175,-0.041369848,-0.1933875,0.0,1.0634798,-0.57786375,-0.9189685,0.0
2360,0.66014844,0.352008,-50.78133,1000.0016,167.96901,4.0,1.0,1.0,4.0,0.15307553,0.1508358,0.24600868,NaN,0.3257362,0.16663936,0.19242033,NaN,0.31687412,0.32499212,0.2851794,NaN,0.09265586,0.27699807,0.2326307,NaN,0.11165829,0.08053466,0.043760877,NaN,1.2004946,-0.30534217,-0.1691041,0.0,1.5284549,-0.26206905,-0.27580357,0.0,1.5164756,0.028026208,-0.10493634,0.0,0.98246175,-0.041369848,-0.1933875,0.0,1.0634798,-0.57786375,-0.9189685,0.0
