id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6086,0.3,-2.5661392E-4,250.0004,980.4703,82.03138,4.0,1.0,1.0,1.0,NaN,0.32097983,0.07030335,NaN,NaN,0.17084856,0.04271471,NaN,NaN,0.13771819,0.030860797,NaN,NaN,0.18609063,0.62456304,NaN,NaN,0.18436277,0.2315581,NaN,0.0,0.33273223,0.3903985,0.0,0.0,0.05886582,0.17399995,0.0,0.0,-0.03475422,0.032829616,0.0,0.0,0.09597898,1.3389988,0.0,0.0,0.09192771,0.9080824,0.0
6087,0.3,-2.5661392E-4,250.0004,976.564,85.93764,4.0,1.0,1.0,1.0,NaN,0.32097983,0.07030335,NaN,NaN,0.17084856,0.04271471,NaN,NaN,0.13771819,0.030860797,NaN,NaN,0.18609063,0.62456304,NaN,NaN,0.18436277,0.2315581,NaN,0.0,0.33273223,0.3903985,0.0,0.0,0.05886582,0.17399995,0.0,0.0,-0.03475422,0.032829616,0.0,0.0,0.09597898,1.3389988,0.0,0.0,0.09192771,0.9080824,0.0
6088,0.3,3.2779825E-4,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.31790075,0.057828143,NaN,NaN,0.17753789,0.036277637,NaN,NaN,0.13676256,0.026035223,NaN,NaN,0.18901043,0.6474943,NaN,NaN,0.17878838,0.23236468,NaN,0.0,0.32496226,0.3903985,0.0,0.0,0.07196177,0.18789823,0.0,0.0,-0.04136207,0.043820556,0.0,0.0,0.09915648,1.4394952,0.0,0.0,0.07500997,0.99442935,0.0
6089,0.3,0.0019541571,253.90665,976.564,85.93764,4.0,1.0,1.0,1.0,NaN,0.32038453,0.05142673,NaN,NaN,0.18209411,0.03383741,NaN,NaN,0.13706316,0.024008347,NaN,NaN,0.18695562,0.6592115,NaN,NaN,0.1735026,0.231516,NaN,0.0,0.32969856,0.38453504,0.0,0.0,0.084322914,0.2027433,0.0,0.0,-0.039052233,0.05370841,0.0,0.0,0.095765516,1.492371,0.0,0.0,0.06333298,1.0379272,0.0
6090,0.3,0.0019541571,253.90665,976.564,85.93764,4.0,1.0,1.0,1.0,NaN,0.32038453,0.05142673,NaN,NaN,0.18209411,0.03383741,NaN,NaN,0.13706316,0.024008347,NaN,NaN,0.18695562,0.6592115,NaN,NaN,0.1735026,0.231516,NaN,0.0,0.32969856,0.38453504,0.0,0.0,0.084322914,0.2027433,0.0,0.0,-0.039052233,0.05370841,0.0,0.0,0.095765516,1.492371,0.0,0.0,0.06333298,1.0379272,0.0
6091,0.3,0.0019541571,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.32038453,0.05142673,NaN,NaN,0.18209411,0.03383741,NaN,NaN,0.13706316,0.024008347,NaN,NaN,0.18695562,0.6592115,NaN,NaN,0.1735026,0.231516,NaN,0.0,0.32969856,0.38453504,0.0,0.0,0.084322914,0.2027433,0.0,0.0,-0.039052233,0.05370841,0.0,0.0,0.095765516,1.492371,0.0,0.0,0.06333298,1.0379272,0.0
6092,0.3,0.0019541571,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.32038453,0.05142673,NaN,NaN,0.18209411,0.03383741,NaN,NaN,0.13706316,0.024008347,NaN,NaN,0.18695562,0.6592115,NaN,NaN,0.1735026,0.231516,NaN,0.0,0.32969856,0.38453504,0.0,0.0,0.084322914,0.2027433,0.0,0.0,-0.039052233,0.05370841,0.0,0.0,0.095765516,1.492371,0.0,0.0,0.06333298,1.0379272,0.0
6093,0.3,0.0019541571,253.90665,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.32038453,0.05142673,NaN,NaN,0.18209411,0.03383741,NaN,NaN,0.13706316,0.024008347,NaN,NaN,0.18695562,0.6592115,NaN,NaN,0.1735026,0.231516,NaN,0.0,0.32969856,0.38453504,0.0,0.0,0.084322914,0.2027433,0.0,0.0,-0.039052233,0.05370841,0.0,0.0,0.095765516,1.492371,0.0,0.0,0.06333298,1.0379272,0.0
6094,0.3,0.0047849184,257.8129,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.29161993,0.047314964,NaN,NaN,0.19508709,0.033497393,NaN,NaN,0.14760236,0.023430776,NaN,NaN,0.18863831,0.66548127,NaN,NaN,0.17705229,0.2302756,NaN,0.0,0.27037552,0.3664471,0.0,0.0,0.095786855,0.21645956,0.0,0.0,-0.025348354,0.06123524,0.0,0.0,0.08118821,1.5145844,0.0,0.0,0.05365987,1.0536965,0.0
6095,0.3,0.009055373,257.8129,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.2924188,0.045045085,NaN,NaN,0.20110719,0.03383455,NaN,NaN,0.1580011,0.023523841,NaN,NaN,0.17591366,0.668029,NaN,NaN,0.17255926,0.22956753,NaN,0.0,0.26740623,0.34999347,0.0,0.0,0.104828544,0.22570646,0.0,0.0,6.102688E-5,0.06785427,0.0,0.0,0.046700496,1.5211413,0.0,0.0,0.038339213,1.0572565,0.0
6096,0.3,0.009055373,257.8129,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.2924188,0.045045085,NaN,NaN,0.20110719,0.03383455,NaN,NaN,0.1580011,0.023523841,NaN,NaN,0.17591366,0.668029,NaN,NaN,0.17255926,0.22956753,NaN,0.0,0.26740623,0.34999347,0.0,0.0,0.104828544,0.22570646,0.0,0.0,6.102688E-5,0.06785427,0.0,0.0,0.046700496,1.5211413,0.0,0.0,0.038339213,1.0572565,0.0
6097,0.3,0.014924853,250.0004,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.29633895,0.044662047,NaN,NaN,0.20769994,0.03413782,NaN,NaN,0.17437352,0.023927687,NaN,NaN,0.15670456,0.6680786,NaN,NaN,0.16488303,0.22919388,NaN,0.0,0.26579225,0.34749025,0.0,0.0,0.1114399,0.23078743,0.0,0.0,0.035484046,0.07645235,0.0,0.0,-0.010914844,1.5223792,0.0,0.0,0.011179489,1.0577546,0.0
6098,0.3,0.014924853,246.09413,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.29633895,0.044662047,NaN,NaN,0.20769994,0.03413782,NaN,NaN,0.17437352,0.023927687,NaN,NaN,0.15670456,0.6680786,NaN,NaN,0.16488303,0.22919388,NaN,0.0,0.26579225,0.34749025,0.0,0.0,0.1114399,0.23078743,0.0,0.0,0.035484046,0.07645235,0.0,0.0,-0.010914844,1.5223792,0.0,0.0,0.011179489,1.0577546,0.0
6099,0.3,0.014924853,246.09413,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.29633895,0.044662047,NaN,NaN,0.20769994,0.03413782,NaN,NaN,0.17437352,0.023927687,NaN,NaN,0.15670456,0.6680786,NaN,NaN,0.16488303,0.22919388,NaN,0.0,0.26579225,0.34749025,0.0,0.0,0.1114399,0.23078743,0.0,0.0,0.035484046,0.07645235,0.0,0.0,-0.010914844,1.5223792,0.0,0.0,0.011179489,1.0577546,0.0
