id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2332,0.3,0.22252595,-296.87546,941.4077,230.46912,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11214184,NaN,NaN,0.16596468,0.08891157,NaN,NaN,0.4628708,0.093899585,NaN,NaN,0.18166657,0.4691881,NaN,NaN,0.07737937,0.2358589,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.03916177,0.0,0.0,1.6844009,-0.015456362,0.0,0.0,1.2782161,0.68322694,0.0,0.0,0.90756625,0.3845322,0.0
2333,0.3,0.22490852,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11694225,NaN,NaN,0.16596468,0.09371005,NaN,NaN,0.4628708,0.10203209,NaN,NaN,0.18166657,0.45523843,NaN,NaN,0.07737937,0.2320772,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.034537643,0.0,0.0,1.6844009,0.0024129488,0.0,0.0,1.2782161,0.6519151,0.0,0.0,0.90756625,0.35930863,0.0
2334,0.3,0.22674952,-296.87546,945.31396,222.6566,4.0,2.0,1.0,4.0,NaN,0.112118594,0.12296343,NaN,NaN,0.16596468,0.10298352,NaN,NaN,0.4628708,0.11496367,NaN,NaN,0.18166657,0.43514258,NaN,NaN,0.07737937,0.22394681,NaN,0.0,1.0686188,0.045435715,0.0,0.0,1.2389567,-0.031572517,0.0,0.0,1.6844009,0.016220393,0.0,0.0,1.2782161,0.5942913,0.0,0.0,0.90756625,0.30580464,0.0
2335,0.3,0.22782166,-292.9692,945.31396,230.46912,4.0,2.0,1.0,4.0,NaN,0.112118594,0.13636217,NaN,NaN,0.16596468,0.11684638,NaN,NaN,0.4628708,0.13260913,NaN,NaN,0.18166657,0.40815696,NaN,NaN,0.07737937,0.20602536,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.030696569,0.0,0.0,1.6844009,0.024261555,0.0,0.0,1.2782161,0.51251537,0.0,0.0,0.90756625,0.21560885,0.0
2336,0.3,0.22782166,-292.9692,949.2202,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.13636217,NaN,NaN,0.16596468,0.11684638,NaN,NaN,0.4628708,0.13260913,NaN,NaN,0.18166657,0.40815696,NaN,NaN,0.07737937,0.20602536,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.030696569,0.0,0.0,1.6844009,0.024261555,0.0,0.0,1.2782161,0.51251537,0.0,0.0,0.90756625,0.21560885,0.0
2337,0.3,0.22782166,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.13636217,NaN,NaN,0.16596468,0.11684638,NaN,NaN,0.4628708,0.13260913,NaN,NaN,0.18166657,0.40815696,NaN,NaN,0.07737937,0.20602536,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.030696569,0.0,0.0,1.6844009,0.024261555,0.0,0.0,1.2782161,0.51251537,0.0,0.0,0.90756625,0.21560885,0.0
2338,0.3,0.22782166,-292.9692,937.50146,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.13636217,NaN,NaN,0.16596468,0.11684638,NaN,NaN,0.4628708,0.13260913,NaN,NaN,0.18166657,0.40815696,NaN,NaN,0.07737937,0.20602536,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.030696569,0.0,0.0,1.6844009,0.024261555,0.0,0.0,1.2782161,0.51251537,0.0,0.0,0.90756625,0.21560885,0.0
2339,0.3,0.22782166,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.13636217,NaN,NaN,0.16596468,0.11684638,NaN,NaN,0.4628708,0.13260913,NaN,NaN,0.18166657,0.40815696,NaN,NaN,0.07737937,0.20602536,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.030696569,0.0,0.0,1.6844009,0.024261555,0.0,0.0,1.2782161,0.51251537,0.0,0.0,0.90756625,0.21560885,0.0
2340,0.3,0.22832397,-296.87546,941.4077,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.15729095,NaN,NaN,0.16596468,0.13457285,NaN,NaN,0.4628708,0.15429454,NaN,NaN,0.18166657,0.3767735,NaN,NaN,0.07737937,0.17706814,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.03136425,0.0,0.0,1.6844009,0.028028857,0.0,0.0,1.2782161,0.4157587,0.0,0.0,0.90756625,0.08781876,0.0
2341,0.3,0.22838187,-296.87546,941.4077,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.180738,NaN,NaN,0.16596468,0.1539073,NaN,NaN,0.4628708,0.17747228,NaN,NaN,0.18166657,0.34322464,NaN,NaN,0.07737937,0.14465776,NaN,0.0,1.0686188,0.03638205,0.0,0.0,1.2389567,-0.03340819,0.0,0.0,1.6844009,0.028463116,0.0,0.0,1.2782161,0.31491104,0.0,0.0,0.90756625,-0.06032566,0.0
