id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1354,0.10353996,-0.02512866,-402.3444,914.0639,175.78152,1.0,1.0,1.0,1.0,NaN,0.077320635,0.05888372,0.1315539,NaN,0.08904802,0.031770837,0.057374936,NaN,0.06811436,0.035185173,0.028999647,NaN,0.51021636,0.75042456,0.1315539,NaN,0.25530064,0.123735696,0.2045845,0.0,-0.41881812,-0.14397722,0.6548668,0.0,-0.35748926,-0.41194382,0.2944853,0.0,-0.47387484,-0.36761275,-0.001844196,0.0,0.40064082,0.9613346,0.6548668,0.0,0.09993838,0.17852257,0.8466358
1355,0.10353996,-0.02512866,-406.25064,914.0639,171.87527,1.0,1.0,1.0,1.0,NaN,0.077320635,0.05888372,0.1315539,NaN,0.08904802,0.031770837,0.057374936,NaN,0.06811436,0.035185173,0.028999647,NaN,0.51021636,0.75042456,0.1315539,NaN,0.25530064,0.123735696,0.2045845,0.0,-0.41881812,-0.14397722,0.6548668,0.0,-0.35748926,-0.41194382,0.2944853,0.0,-0.47387484,-0.36761275,-0.001844196,0.0,0.40064082,0.9613346,0.6548668,0.0,0.09993838,0.17852257,0.8466358
1356,0.10353996,-0.02512866,-406.25064,914.0639,171.87527,1.0,1.0,1.0,1.0,NaN,0.077320635,0.05888372,0.1315539,NaN,0.08904802,0.031770837,0.057374936,NaN,0.06811436,0.035185173,0.028999647,NaN,0.51021636,0.75042456,0.1315539,NaN,0.25530064,0.123735696,0.2045845,0.0,-0.41881812,-0.14397722,0.6548668,0.0,-0.35748926,-0.41194382,0.2944853,0.0,-0.47387484,-0.36761275,-0.001844196,0.0,0.40064082,0.9613346,0.6548668,0.0,0.09993838,0.17852257,0.8466358
1357,0.10169803,-0.020236915,-402.3444,921.87646,179.68777,1.0,1.0,1.0,1.0,NaN,0.0734173,0.06193543,0.13929339,NaN,0.09278704,0.032050528,0.062116615,NaN,0.07406836,0.036529496,0.030035464,NaN,0.50660723,0.7464039,0.13929339,NaN,0.25312006,0.12308071,0.20957793,0.0,-0.46377665,-0.11825608,0.66100657,0.0,-0.36208773,-0.40436006,0.31028384,0.0,-0.4599423,-0.34755155,-0.0052895704,0.0,0.37509635,0.9627786,0.66100657,0.0,0.07375152,0.17999473,0.83842164
1358,0.10169803,-0.020236915,-406.25064,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.0734173,0.06193543,0.13929339,NaN,0.09278704,0.032050528,0.062116615,NaN,0.07406836,0.036529496,0.030035464,NaN,0.50660723,0.7464039,0.13929339,NaN,0.25312006,0.12308071,0.20957793,0.0,-0.46377665,-0.11825608,0.66100657,0.0,-0.36208773,-0.40436006,0.31028384,0.0,-0.4599423,-0.34755155,-0.0052895704,0.0,0.37509635,0.9627786,0.66100657,0.0,0.07375152,0.17999473,0.83842164
1359,0.10169803,-0.020236915,-410.1569,910.15765,175.78152,1.0,1.0,1.0,1.0,NaN,0.0734173,0.06193543,0.13929339,NaN,0.09278704,0.032050528,0.062116615,NaN,0.07406836,0.036529496,0.030035464,NaN,0.50660723,0.7464039,0.13929339,NaN,0.25312006,0.12308071,0.20957793,0.0,-0.46377665,-0.11825608,0.66100657,0.0,-0.36208773,-0.40436006,0.31028384,0.0,-0.4599423,-0.34755155,-0.0052895704,0.0,0.37509635,0.9627786,0.66100657,0.0,0.07375152,0.17999473,0.83842164
1360,0.10169803,-0.01581611,-406.25064,917.9702,175.78152,1.0,1.0,1.0,1.0,NaN,0.06479378,0.077636555,0.14427209,NaN,0.09640783,0.031581983,0.0659969,NaN,0.08035792,0.036357142,0.030837312,NaN,0.50685567,0.73126495,0.14427209,NaN,0.2515848,0.12315939,0.21460046,0.0,-0.5357789,0.0012318825,0.66100657,0.0,-0.36319986,-0.38939497,0.32134777,0.0,-0.4422835,-0.32824463,-0.009099222,0.0,0.35757214,0.97524035,0.66100657,0.0,0.05337223,0.20163316,0.8334549
1361,0.09120312,-0.0059770425,-406.25064,917.9702,179.68777,1.0,1.0,1.0,1.0,NaN,0.05890017,0.1280562,0.15783799,NaN,0.098170444,0.028487632,0.068411745,NaN,0.08563326,0.032746796,0.030976573,NaN,0.51035035,0.68239576,0.15783799,NaN,0.24694578,0.12831365,0.21506603,0.0,-0.583763,0.2838399,0.6959896,0.0,-0.36189878,-0.36890435,0.33290875,0.0,-0.42123705,-0.3083919,-0.011188536,0.0,0.35398886,1.0104756,0.6959896,0.0,0.03872207,0.28471214,0.8303499
1362,0.09120312,-0.0059770425,-406.25064,910.15765,179.68777,1.0,1.0,1.0,1.0,NaN,0.05890017,0.1280562,0.15783799,NaN,0.098170444,0.028487632,0.068411745,NaN,0.08563326,0.032746796,0.030976573,NaN,0.51035035,0.68239576,0.15783799,NaN,0.24694578,0.12831365,0.21506603,0.0,-0.583763,0.2838399,0.6959896,0.0,-0.36189878,-0.36890435,0.33290875,0.0,-0.42123705,-0.3083919,-0.011188536,0.0,0.35398886,1.0104756,0.6959896,0.0,0.03872207,0.28471214,0.8303499
1363,0.09120312,-0.0059770425,-406.25064,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.05890017,0.1280562,0.15783799,NaN,0.098170444,0.028487632,0.068411745,NaN,0.08563326,0.032746796,0.030976573,NaN,0.51035035,0.68239576,0.15783799,NaN,0.24694578,0.12831365,0.21506603,0.0,-0.583763,0.2838399,0.6959896,0.0,-0.36189878,-0.36890435,0.33290875,0.0,-0.42123705,-0.3083919,-0.011188536,0.0,0.35398886,1.0104756,0.6959896,0.0,0.03872207,0.28471214,0.8303499
1364,0.08050147,0.0043927114,-410.1569,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.058512863,0.16563453,0.17152028,NaN,0.09768751,0.024186043,0.07104504,NaN,0.089804865,0.02777895,0.030988282,NaN,0.5168519,0.63714623,0.17152028,NaN,0.23714286,0.14525425,0.2125174,0.0,-0.58608687,0.48821324,0.7316618,0.0,-0.3634992,-0.34737283,0.3488801,0.0,-0.4000384,-0.28722185,-0.011456178,0.0,0.36002788,1.0733014,0.7316618,0.0,0.021671813,0.43119124,0.8247408
1365,0.08050147,0.0043927114,-414.06314,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.058512863,0.16563453,0.17152028,NaN,0.09768751,0.024186043,0.07104504,NaN,0.089804865,0.02777895,0.030988282,NaN,0.5168519,0.63714623,0.17152028,NaN,0.23714286,0.14525425,0.2125174,0.0,-0.58608687,0.48821324,0.7316618,0.0,-0.3634992,-0.34737283,0.3488801,0.0,-0.4000384,-0.28722185,-0.011456178,0.0,0.36002788,1.0733014,0.7316618,0.0,0.021671813,0.43119124,0.8247408
1366,0.08050147,0.0043927114,-410.1569,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.058512863,0.16563453,0.17152028,NaN,0.09768751,0.024186043,0.07104504,NaN,0.089804865,0.02777895,0.030988282,NaN,0.5168519,0.63714623,0.17152028,NaN,0.23714286,0.14525425,0.2125174,0.0,-0.58608687,0.48821324,0.7316618,0.0,-0.3634992,-0.34737283,0.3488801,0.0,-0.4000384,-0.28722185,-0.011456178,0.0,0.36002788,1.0733014,0.7316618,0.0,0.021671813,0.43119124,0.8247408
1367,0.07898566,0.01028533,-406.25064,914.0639,183.59404,1.0,1.0,1.0,1.0,NaN,0.05749643,0.16960116,0.17720166,NaN,0.09688058,0.020402294,0.075634025,NaN,0.09491037,0.023539396,0.03163318,NaN,0.52865833,0.61568284,0.17720166,NaN,0.2220543,0.17077431,0.2068667,0.0,-0.5994992,0.5914959,0.7367145,0.0,-0.37290338,-0.32825392,0.3669639,0.0,-0.38182643,-0.26613763,-0.011610465,0.0,0.36403498,1.1514242,0.7367145,0.0,-0.012680894,0.59448963,0.80393726
1368,0.07898566,0.01028533,-406.25064,914.0639,183.59404,1.0,1.0,1.0,1.0,NaN,0.05749643,0.16960116,0.17720166,NaN,0.09688058,0.020402294,0.075634025,NaN,0.09491037,0.023539396,0.03163318,NaN,0.52865833,0.61568284,0.17720166,NaN,0.2220543,0.17077431,0.2068667,0.0,-0.5994992,0.5914959,0.7367145,0.0,-0.37290338,-0.32825392,0.3669639,0.0,-0.38182643,-0.26613763,-0.011610465,0.0,0.36403498,1.1514242,0.7367145,0.0,-0.012680894,0.59448963,0.80393726
1369,0.08138518,0.01332206,-402.3444,917.9702,183.59404,1.0,1.0,1.0,1.0,NaN,0.06275409,0.15153253,0.1826143,NaN,0.097366884,0.017826078,0.08235132,NaN,0.10277224,0.020659577,0.033037744,NaN,0.53730386,0.6144779,0.1826143,NaN,0.19980292,0.19550397,0.19434848,0.0,-0.58140296,0.6175613,0.7287161,0.0,-0.39063367,-0.3118888,0.38285187,0.0,-0.3671691,-0.2478232,-0.013808296,0.0,0.351175,1.2255616,0.7287161,0.0,-0.07844315,0.728211,0.7557625
1370,0.08138518,0.01332206,-402.3444,917.9702,183.59404,1.0,1.0,1.0,1.0,NaN,0.06275409,0.15153253,0.1826143,NaN,0.097366884,0.017826078,0.08235132,NaN,0.10277224,0.020659577,0.033037744,NaN,0.53730386,0.6144779,0.1826143,NaN,0.19980292,0.19550397,0.19434848,0.0,-0.58140296,0.6175613,0.7287161,0.0,-0.39063367,-0.3118888,0.38285187,0.0,-0.3671691,-0.2478232,-0.013808296,0.0,0.351175,1.2255616,0.7287161,0.0,-0.07844315,0.728211,0.7557625
1371,0.08724803,0.013767808,-406.25064,914.0639,179.68777,1.0,1.0,1.0,1.0,NaN,0.07532488,0.13491367,0.188783,NaN,0.10154782,0.016248683,0.09123267,NaN,0.11626731,0.018842489,0.03535179,NaN,0.53506494,0.61762184,0.188783,NaN,0.17179507,0.21237329,0.17299001,0.0,-0.5414947,0.6203567,0.70917326,0.0,-0.41176254,-0.2988811,0.39336076,0.0,-0.35297552,-0.23456101,-0.018378215,0.0,0.30997336,1.2810234,0.70917326,0.0,-0.18342243,0.81740063,0.6712314
1372,0.08724803,0.013767808,-402.3444,917.9702,179.68777,1.0,1.0,1.0,1.0,NaN,0.07532488,0.13491367,0.188783,NaN,0.10154782,0.016248683,0.09123267,NaN,0.11626731,0.018842489,0.03535179,NaN,0.53506494,0.61762184,0.188783,NaN,0.17179507,0.21237329,0.17299001,0.0,-0.5414947,0.6203567,0.70917326,0.0,-0.41176254,-0.2988811,0.39336076,0.0,-0.35297552,-0.23456101,-0.018378215,0.0,0.30997336,1.2810234,0.70917326,0.0,-0.18342243,0.81740063,0.6712314
1373,0.08724803,0.013767808,-402.3444,914.0639,183.59404,1.0,1.0,1.0,1.0,NaN,0.07532488,0.13491367,0.188783,NaN,0.10154782,0.016248683,0.09123267,NaN,0.11626731,0.018842489,0.03535179,NaN,0.53506494,0.61762184,0.188783,NaN,0.17179507,0.21237329,0.17299001,0.0,-0.5414947,0.6203567,0.70917326,0.0,-0.41176254,-0.2988811,0.39336076,0.0,-0.35297552,-0.23456101,-0.018378215,0.0,0.30997336,1.2810234,0.70917326,0.0,-0.18342243,0.81740063,0.6712314
1374,0.08724803,0.013767808,-398.4381,917.9702,183.59404,1.0,1.0,1.0,1.0,NaN,0.07532488,0.13491367,0.188783,NaN,0.10154782,0.016248683,0.09123267,NaN,0.11626731,0.018842489,0.03535179,NaN,0.53506494,0.61762184,0.188783,NaN,0.17179507,0.21237329,0.17299001,0.0,-0.5414947,0.6203567,0.70917326,0.0,-0.41176254,-0.2988811,0.39336076,0.0,-0.35297552,-0.23456101,-0.018378215,0.0,0.30997336,1.2810234,0.70917326,0.0,-0.18342243,0.81740063,0.6712314
1375,0.10207794,0.009870983,-402.3444,917.9702,183.59404,1.0,1.0,1.0,1.0,NaN,0.08756954,0.12592071,0.18676722,NaN,0.11205395,0.015490546,0.10231707,NaN,0.13907714,0.017919825,0.038663007,NaN,0.519254,0.61894834,0.18676722,NaN,0.14204535,0.22172055,0.14671065,0.0,-0.5359389,0.6203567,0.6597402,0.0,-0.4288648,-0.28967378,0.39838767,0.0,-0.33503628,-0.22640674,-0.024264796,0.0,0.23708786,1.311914,0.6597402,0.0,-0.32586497,0.86606544,0.55490124
1376,0.120919496,0.0046158317,-402.3444,914.0639,187.50029,4.0,1.0,1.0,1.0,NaN,0.096306495,0.123120464,0.1777906,NaN,0.12873052,0.015353166,0.113043725,NaN,0.17160733,0.017749613,0.04201895,NaN,0.48709264,0.61728984,0.1777906,NaN,0.11626301,0.22648695,0.12077643,0.0,-0.5628833,0.6203567,0.59693503,0.0,-0.43685734,-0.28377563,0.4002727,0.0,-0.31200305,-0.22078465,-0.029528592,0.0,0.14107269,1.3205155,0.59693503,0.0,-0.4810973,0.8850696,0.4290084
1377,0.120919496,0.0046158317,-402.3444,917.9702,183.59404,4.0,1.0,1.0,1.0,NaN,0.096306495,0.123120464,0.1777906,NaN,0.12873052,0.015353166,0.113043725,NaN,0.17160733,0.017749613,0.04201895,NaN,0.48709264,0.61728984,0.1777906,NaN,0.11626301,0.22648695,0.12077643,0.0,-0.5628833,0.6203567,0.59693503,0.0,-0.43685734,-0.28377563,0.4002727,0.0,-0.31200305,-0.22078465,-0.029528592,0.0,0.14107269,1.3205155,0.59693503,0.0,-0.4810973,0.8850696,0.4290084
1378,0.13073468,0.004119873,-398.4381,917.9702,183.59404,4.0,1.0,1.0,1.0,NaN,0.1093858,0.123968974,0.17331883,NaN,0.14575526,0.015656598,0.11933827,NaN,0.20549765,0.01811517,0.043985344,NaN,0.4402007,0.6118686,0.17331883,NaN,0.09916059,0.23039065,0.10183843,0.0,-0.56093067,0.6203567,0.56421775,0.0,-0.4362674,-0.27825892,0.4021517,0.0,-0.2870848,-0.21491387,-0.03132002,0.0,0.04375908,1.3137019,0.56421775,0.0,-0.6035525,0.88950855,0.3332837
1379,0.13073468,0.004119873,-398.4381,914.0639,183.59404,4.0,1.0,1.0,1.0,NaN,0.1093858,0.123968974,0.17331883,NaN,0.14575526,0.015656598,0.11933827,NaN,0.20549765,0.01811517,0.043985344,NaN,0.4402007,0.6118686,0.17331883,NaN,0.09916059,0.23039065,0.10183843,0.0,-0.56093067,0.6203567,0.56421775,0.0,-0.4362674,-0.27825892,0.4021517,0.0,-0.2870848,-0.21491387,-0.03132002,0.0,0.04375908,1.3137019,0.56421775,0.0,-0.6035525,0.88950855,0.3332837
1380,0.13073468,0.004119873,-398.4381,917.9702,183.59404,4.0,1.0,1.0,1.0,NaN,0.1093858,0.123968974,0.17331883,NaN,0.14575526,0.015656598,0.11933827,NaN,0.20549765,0.01811517,0.043985344,NaN,0.4402007,0.6118686,0.17331883,NaN,0.09916059,0.23039065,0.10183843,0.0,-0.56093067,0.6203567,0.56421775,0.0,-0.4362674,-0.27825892,0.4021517,0.0,-0.2870848,-0.21491387,-0.03132002,0.0,0.04375908,1.3137019,0.56421775,0.0,-0.6035525,0.88950855,0.3332837
1381,0.13073468,0.004119873,-398.4381,917.9702,183.59404,4.0,1.0,1.0,1.0,NaN,0.1093858,0.123968974,0.17331883,NaN,0.14575526,0.015656598,0.11933827,NaN,0.20549765,0.01811517,0.043985344,NaN,0.4402007,0.6118686,0.17331883,NaN,0.09916059,0.23039065,0.10183843,0.0,-0.56093067,0.6203567,0.56421775,0.0,-0.4362674,-0.27825892,0.4021517,0.0,-0.2870848,-0.21491387,-0.03132002,0.0,0.04375908,1.3137019,0.56421775,0.0,-0.6035525,0.88950855,0.3332837
